AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|35|3.6|22|7.2|9.26285714285714|5.32756901378468|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|116|2.4|110|16.2|18.8379310344828|15.8164452400021|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|36|1|39|7.6|9.65833333333333|8.97839868000652|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|34|1|44|3.3|5.50882352941177|7.44451669868537|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|32|1|10.1|3|4.365625|2.27972966351488|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|31|1|14|3.3|4.61612903225807|2.94755229234852|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|34|1.2|10|3.35|4.03235294117647|1.90035412780137|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|31|1.7|10|3.4|4.14838709677419|1.84839948202798|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|33|2.6|22|4|5.98484848484848|5.02749448110843|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|31|1.9|10.8|4|4.91935483870968|2.52143072544653|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|17|2.9|23.1|4|6.32941176470588|5.27941340324405|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|7|4.2|10.9|8.5|7.87142857142857|2.2573688856087|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|4|5.8|37.4|10.55|16.075|14.680911642901|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|4|3.7|14.1|8.4|8.65|4.65152304806358|10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|52|3|11|7|7.04230769230769|2.18984699562627|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|158|3|14|6|6.83291139240506|2.58470373169416|5002, 10000
23|Jensen Beach to Jupiter Inlet Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|45|3|50|8|10.6733333333333|9.27490259689115|5002, 10000
25|Lemon Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|3|23.8|35.6|27.4|28.9333333333333|6.04758905129419|5002
25|Lemon Bay Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|8|8.2|25.6|12.5|13.825|5.3285618536873|5002
25|Lemon Bay Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|43|4|34|10|9.95348837209302|5.38495916052999|5002
25|Lemon Bay Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|47|3|24|8|9.42553191489362|5.2533413005069|5002
25|Lemon Bay Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|47|5|42|11|14.1489361702128|8.40542972391437|5002
25|Lemon Bay Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|47|3|23|9|9.21276595744681|3.92282157887476|5002
25|Lemon Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|47|3|21|9|9.80851063829787|3.79724326705996|5002
25|Lemon Bay Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|65|2|21|8|7.64615384615385|3.91882782710105|513, 5002
25|Lemon Bay Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|53|2|277|8|16.6415094339623|41.1568735915599|513, 5002
25|Lemon Bay Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|57|1|19|6|6.81701754385965|3.5246995641535|513, 5002
25|Lemon Bay Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|56|3|51|8|9.78571428571429|7.44608325525278|5002
25|Lemon Bay Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|56|3|17.3|8|8.61428571428571|3.3816310519376|479, 5002
25|Lemon Bay Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|20|3.8|15.3|7.15|8.31|3.16242744872053|479
25|Lemon Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|3|10.6|16.3|13.8|13.5666666666667|2.85715476187996|479
25|Lemon Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|3|7.56|10.9|7.56|8.67333333333333|1.92834989909335|479
25|Lemon Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|24|2.63|34.1|9.665|11.7454166666667|8.54996007067547|479
25|Lemon Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|32|2.94|33.3|11.25|12.2309375|8.26547867956958|479
25|Lemon Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|33|5.62|34.5|12|14.7348484848485|8.03396116542617|479
25|Lemon Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|38|4.63|29.8|9.715|10.5907894736842|4.91559041109163|479
25|Lemon Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|10|5.95|24.5|12.95|13.538|6.19399852904227|479
25|Lemon Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|2|4|4|4|4|0|5002
25|Lemon Bay Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|52|2.84|39.8|12.95|15.9915384615385|9.95500925923391|479
25|Lemon Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|17|8|51.3|23.6|27.3064705882353|15.2970940627528|479
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1994|Total Suspended Solids, TSS|All|All|72|1|23|3.2|4.2625|4.21400874682408|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|90|1.2|18|2.5|3.92333333333333|3.51798109876047|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|90|1.2|26|4.05|5.88444444444444|5.33295691555548|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|90|1.3|22|3.3|4.39777777777778|3.07051866854488|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|90|1.2|9.3|4|4.29222222222222|1.71019597916177|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|90|1|14|5|5.21777777777778|2.19076600311387|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|89|2|31|6|7.18651685393258|4.80844879095961|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|90|1.6|25|5.3|6.20777777777778|3.52066859641642|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|90|1|21|3.7|4.41111111111111|3.43280422089234|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|90|1|22.8|3.6|4.35111111111111|3.03549209103015|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|94|1|120|4.8|7.77553191489362|13.136288785169|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|108|2|21.2|5|6.56574074074074|4.2061184192145|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|108|2|22.4|5.6|6.89074074074074|3.91626221371207|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|340|2|88|6.7|10.7167647058824|11.171523327407|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|158|1|20.8|4|5.11772151898734|3.37549277341185|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|162|1|15.2|3|3.43333333333333|2.0285233132252|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|166|1|11.9|3.1|3.68915662650602|2.19188652925685|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|170|1|13.1|2.9|3.36235294117647|1.8434580619517|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|196|1.1|19|3.3|3.86428571428571|2.82302801606487|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|168|0.9|20.2|4.25|5.47142857142857|3.46194266976789|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|169|0.5|23.6|3.4|4.45384615384615|3.57519563234291|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|181|0.5|18.8|3.6|3.93038674033149|2.31248167912043|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|162|0.5|28|3.5|4.48271604938272|3.47177761128579|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|130|0.5|42|4.8|5.88153846153846|6.15493480233462|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|102|0.6|32.6|5.9|6.81764705882353|4.7763321559852|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|101|0.5|44.8|4.7|5.87128712871287|5.48414690965994|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|192|0.5|36|3.65|4.83854166666667|4.95471365377707|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|327|0.5|46.3|5|8.38318042813456|8.67046985592826|5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|66|0.5|21.6|4.2|4.74090909090909|3.4801846667505|10000
28|Matlacha Pass Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|28|0.5|17.2|4|4.97857142857143|3.52980506678822|513, 5002
28|Matlacha Pass Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|38|2.4|36|10.75|11.9460526315789|8.14070006268924|5002
28|Matlacha Pass Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|38|2.3|34.5|12.4|12.6631578947368|7.92380679235073|5002
28|Matlacha Pass Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|37|0.5|21.8|10|10.1878378378378|3.86142614352028|513, 5002
28|Matlacha Pass Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|40|0.5|20.8|10.9|11.1945|4.91550187854188|513, 5002
28|Matlacha Pass Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|37|0.5|31.6|10.1|12.0172972972973|6.04521052323823|513, 5002
28|Matlacha Pass Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|36|3.48|27.5|9.165|10.6333333333333|5.4504610552031|5002
28|Matlacha Pass Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|36|7.35|34|15.15|16.2986111111111|6.367444947444|5002
28|Matlacha Pass Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|43|0.5|45.6|10.9|15.6639534883721|12.3177781197466|513, 5002
28|Matlacha Pass Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|42|0.05|41.9|17.5|17.3511904761905|10.2691432664195|513, 5002
28|Matlacha Pass Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|42|0.5|46.5|13.95|14.4488095238095|10.8080733605815|513, 5002
28|Matlacha Pass Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|43|0.5|40.4|14.4|17.5058139534884|12.6398708237368|513, 5002
28|Matlacha Pass Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|7|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|8|0.5|0.5|0.5|0.5|0|513
28|Matlacha Pass Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|1|24.5|24.5|24.5|24.5||5002
28|Matlacha Pass Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|41|2.12|53.7|5.7|9.83365853658537|10.1545095292923|513, 5002
28|Matlacha Pass Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|38|0.6|22.2|5.14|7.98078947368421|5.89306068395287|513, 5002
28|Matlacha Pass Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|65|0.6|121|7.05|27.7307692307692|37.0819728484952|513, 5002
28|Matlacha Pass Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|145|1.5|51.5|8.6|12.6386206896552|10.8289506276186|513, 5002
28|Matlacha Pass Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|18|1.75|21.9|5.65|7.33055555555556|4.92640361870392|5002
29|Mosquito Lagoon Aquatic Preserve|1991|Total Suspended Solids, TSS|All|All|3|36|58|47|47|11|103
29|Mosquito Lagoon Aquatic Preserve|1992|Total Suspended Solids, TSS|All|All|6|47|240|75|100.166666666667|74.0443560757109|103
29|Mosquito Lagoon Aquatic Preserve|1993|Total Suspended Solids, TSS|All|All|4|22|53|38|37.75|13.0735101126923|103
29|Mosquito Lagoon Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|12|4.8|87|13.4|20.7833333333333|21.9757648882637|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|48|1.6|64|16.8|20.775|14.6075832827235|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|35|3.2|100|70|63.5714285714286|30.2587719068525|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|24|24.8|64|39.5|41.3625|11.1615727620143|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|24|5|59.5|23.4|25.6416666666667|13.8489653252404|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|20|4|72|13.75|21.675|21.0677322487558|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|16|13|45|30.5|29.9375|10.7855999678584|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|12|4|63|20.5|25|19.1501246138837|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|12|4|72|19.5|26.9166666666667|19.194972510972|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|11|6|60|26|31.6363636363636|17.7328662503992|5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|11|5.2|40.4|18.4|23.9545454545455|11.6323139259877|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|10|9|43.8|20.1|21.65|9.74967235916731|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|9|6.2|78.4|15.6|23.7222222222222|21.9971462795619|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|11|7|57.8|19.2|24.2090909090909|17.73157943024|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|12|8.2|32.6|20.9|19.675|7.77631894688203|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|11|9|44.3333|21.3|22.0757545454546|11.9699756166304|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|15|6.6|36|22|20.5066666666667|7.98225412727388|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|12|4.6|24.2|14.25|14.0916666666667|4.89850781237295|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|12|9.9|44|14.25|22.3166666666667|13.694911685024|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|12|11.2|51.8|23.9|28.0666666666667|14.8368909591374|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|6|8.2|16.4|11.45|12.2833333333333|3.30055550879949|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|32|8.2|28.2432|14.9|15.64755|6.08340397050756|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|37|1.2|53.625|14.7|15.1958486486487|9.93075880933749|5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|6|4.6|11.5|9.1375|8.9339|2.60946493749198|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1983|Total Suspended Solids, TSS|All|All|14|5|52|11.5|15.7142857142857|12.1808713306408|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Total Suspended Solids, TSS|All|All|20|26|124|68.5|70.5|28.2721734126276|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Suspended Solids, TSS|All|All|37|29|287|56|70.5675675675676|45.7587517679773|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Suspended Solids, TSS|All|All|41|38|136|63|65.8292682926829|20.3394966002411|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Suspended Solids, TSS|All|All|47|26|100|58|57.2553191489362|17.0133810318543|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Suspended Solids, TSS|All|All|11|19|100|43|53.4545454545455|24.6712935873401|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Suspended Solids, TSS|All|All|11|55|160|118|109.272727272727|32.308175154567|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|58|5|66|16.5|17.7758620689655|9.95611969691193|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|32|2|56|14.5|17.75|10.9013168781308|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|1|39|39|39|39||5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|5|10|35|15|19.8|10.4259292151827|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|9|5|60|27|31.5555555555556|18.6755931037753|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|2|20.5|59.3|39.9|39.9|27.435743110038|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|3|8.5|76.5|23.5|36.1666666666667|35.7258076652346|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|24|1|52|22|25.0916666666667|13.7434543049367|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|8|11|78.5|16.85|26.9|24.6308749337087|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|11|6|58|15|19.8909090909091|14.2509967753455|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|73|5.6|177|20.3|26.0739726027397|27.4634859980649|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|61|5|125|23.4|36.944262295082|31.7438473019585|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|26|3.6|38.8|12.8|14|7.38799025446027|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|30|8|39|18.5|18.9|8.86663641858119|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|17|6.9|46|21|24.7235294117647|9.63155811718467|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|12|3.4|79.2|8.6|17.9833333333333|21.304495186498|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|40|5.8|94.1667|14.8|20.8016675|18.3488297381798|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|21|4.6|59.2|12.8|15.2095238095238|11.355567126388|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|74|4.3|71.1|18|23.3734756756757|15.8036556643024|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|25|4|61.8|16.6|18.488|11.9620343866195|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|36|6.2|48.8439|26.25|25.5260166666667|10.2549311807818|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|110|6.8|56.4103|18|22.2738127272727|11.6504269543854|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|153|6|71.2|15.3|18.5869437908497|11.8298363914857|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|37|5|40.4|12.6|15.5567567567568|9.14529449560873|5002
31|North Fork St. Lucie Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|16|3|18|7.5|7.8125|4.41540862586164|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|32|3|22|5|7.05|5.16208260048147|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|24|3|8.6|3.9|4.04166666666667|1.48028101523257|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|39|3|58|5.6|9.30769230769231|11.3299645703767|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|27|3|20|3.4|5.04814814814815|3.91961245831292|5002
31|North Fork St. Lucie Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|22|3|18|4|5.31818181818182|3.66951876482025|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|243|2.3|122|8.7|11.6090534979424|13.0474848091206|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|109|3|36.9|15.3|16.7247706422018|8.08383338617431|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|83|3|22|7|8.93975903614458|4.49213241120127|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|120|3|32|9|10.4333333333333|6.58969571648451|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|54|3|38|6|8.88888888888889|5.94206833523723|5002
31|North Fork St. Lucie Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|19|3|16|4|5.21052631578947|3.44123600805843|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|53|3|27|8|9.15094339622642|6.2769303693859|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|54|3|11|4|4.62962962962963|2.13944355573175|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|90|3|17|5|5.74444444444444|3.21359860281663|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|91|3|21|5|5.68131868131868|3.59592090161159|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|26|3|9|3|3.92307692307692|1.52113318083794|5002
31|North Fork St. Lucie Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|5|3|7|4|4.2|1.6431676725155|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|6|5|6|5|5.33333333333333|0.516397779494322|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|30|3|15|6|6.73333333333333|3.4334393466503|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|100|2|16|6|7.16|3.97141299944002|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|22|3|13|7|7.59090909090909|3.18716310502124|5002
33|Pellicer Creek Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|14|6|53|24|28.2142857142857|16.4090902172619|4054
33|Pellicer Creek Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|24|4|54|22.5|26.9583333333333|14.6182707793949|4054
33|Pellicer Creek Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|23|2|50|18|19.5217391304348|11.6027800948244|4054
33|Pellicer Creek Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|26|2|37|18|17.4615384615385|8.81013402499993|4054, 5002
33|Pellicer Creek Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|24|12|102|56.5|53.8333333333333|27.9466365195102|4054
33|Pellicer Creek Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|24|18.7|96|45.05|47.0458333333333|16.8410724425285|4054
33|Pellicer Creek Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|155|6|121|36.7|41.9470967741936|22.0957282986784|4054
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|180|0|108|33|33.9366666666667|24.7599241431677|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|157|1.3|184.3|38.2|45.4751592356688|36.2230477275615|4054
33|Pellicer Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|156|21|234.4|55.7|61.2935897435898|26.5106106073123|4054
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|168|4|156.7|45.85|47.3791666666667|31.5443853325435|4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|460|2|118|12|16.0130434782609|15.9101454141847|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|456|2|186|16|24.8618421052632|27.8135193648041|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|496|2|460|23|44.625|66.3775891655786|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|444|4|39|14|15.4527027027027|7.67335496546898|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|427|3|104|16|18.6908665105386|14.9538565989403|4054, 5002
