ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-05|2020-07-23|2020-07-23|1|32.7|32.7|32.7|32.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-06|2020-09-03|2020-09-03|2|79.4|122.8|101.1|101.1|30.6884343034962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-07|2020-10-12|2020-10-12|1|49.9|49.9|49.9|49.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-08|2020-12-17|2020-12-17|3|61|82.7|81.9|75.2|12.3040643691424
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-02|2021-04-05|2021-04-05|2|104.9|123.1|114|114|12.8693434175952
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-04|2021-06-16|2021-06-16|1|9.3|9.3|9.3|9.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-05|2021-07-29|2021-07-29|2|103.9|110.1|107|107|4.38406204335659
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-06|2021-09-16|2021-09-16|1|50.6|50.6|50.6|50.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-04|2020-06-16|2020-06-16|2|87.3|102.9|95.1|95.1|11.0308657865101
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-05|2020-07-23|2020-07-23|1|111.8|111.8|111.8|111.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-06|2020-09-03|2020-09-03|2|74.6|120.3|97.45|97.45|32.3147799002252
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-07|2020-10-12|2020-10-12|1|54.4|54.4|54.4|54.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-08|2020-12-17|2020-12-17|1|64.2|64.2|64.2|64.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-03|2021-05-10|2021-05-10|3|120.5|121|120.8|120.766666666667|0.251661147842358
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-04|2021-06-16|2021-06-16|1|96.5|96.5|96.5|96.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-06|2021-09-16|2021-09-16|2|77.1|93.7|85.4|85.4|11.7379725676967
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-04|2020-06-30|2020-06-30|1|100.4|100.4|100.4|100.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-05|2020-07-22|2020-07-22|2|70.5|73.8|72.15|72.15|2.33345237791561
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-06|2020-08-31|2020-08-31|1|51.2|51.2|51.2|51.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-07|2020-10-29|2020-10-29|1|95.8|95.8|95.8|95.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-08|2020-12-08|2020-12-08|2|100.5|102.5|101.5|101.5|1.4142135623731
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-01|2021-02-10|2021-02-10|1|109.2|109.2|109.2|109.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-02|2021-03-15|2021-03-15|1|93.1|93.1|93.1|93.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-03|2021-05-03|2021-05-03|1|106.6|106.6|106.6|106.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-05|2021-08-11|2021-08-11|1|76.1|76.1|76.1|76.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-06|2021-09-20|2021-09-20|2|93.7|94|93.85|93.85|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-04|2020-06-30|2020-06-30|1|106.7|106.7|106.7|106.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-05|2020-07-22|2020-07-22|1|87.3|87.3|87.3|87.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-06|2020-08-31|2020-08-31|1|61.4|61.4|61.4|61.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-07|2020-10-29|2020-10-29|2|59.4|60|59.7|59.7|0.42426406871193
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-08|2020-12-08|2020-12-08|2|108|109.1|108.55|108.55|0.777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-01|2021-02-10|2021-02-10|2|116.3|118.6|117.45|117.45|1.62634559672906
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-02|2021-03-15|2021-03-15|1|113.5|113.5|113.5|113.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-03|2021-05-03|2021-05-03|1|101.3|101.3|101.3|101.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-04|2021-06-17|2021-06-17|1|84.2|84.2|84.2|84.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-05|2021-08-11|2021-08-11|1|78.2|78.2|78.2|78.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-06|2021-09-20|2021-09-20|2|83.7|84|83.85|83.85|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-04|2020-06-30|2020-06-30|1|101.5|101.5|101.5|101.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-05|2020-07-22|2020-07-22|2|91.8|91.9|91.85|91.85|0.0707106781186608
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-06|2020-08-31|2020-08-31|1|93.1|93.1|93.1|93.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-07|2020-10-29|2020-10-29|2|96.6|99|97.8|97.8|1.69705627484772
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-08|2020-12-08|2020-12-08|1|111.3|111.3|111.3|111.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-01|2021-02-10|2021-02-10|2|114.7|116.3|115.5|115.5|1.13137084989847
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-03|2021-05-03|2021-05-03|1|118|118|118|118|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-04|2021-06-17|2021-06-17|2|67.9|85|76.45|76.45|12.09152595829
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-05|2021-08-11|2021-08-11|1|64.3|64.3|64.3|64.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-06|2021-09-20|2021-09-20|2|80.4|80.7|80.55|80.55|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-04|2020-06-30|2020-06-30|2|102.2|102.3|102.25|102.25|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-05|2020-07-22|2020-07-22|1|69.8|69.8|69.8|69.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-06|2020-08-31|2020-08-31|2|83.6|84.2|83.9|83.9|0.424264068711935
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-07|2020-10-29|2020-10-29|1|61.1|61.1|61.1|61.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-08|2020-12-08|2020-12-08|1|125.1|125.1|125.1|125.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-01|2021-02-10|2021-02-10|1|105.4|105.4|105.4|105.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-02|2021-03-15|2021-03-15|1|108.4|108.4|108.4|108.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-03|2021-05-03|2021-05-03|1|125.9|125.9|125.9|125.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-04|2021-06-17|2021-06-17|1|27.8|27.8|27.8|27.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-05|2021-08-11|2021-08-11|1|86.6|86.6|86.6|86.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-06|2021-09-20|2021-09-20|2|74|75.8|74.9|74.9|1.27279220613578
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-04|2020-06-25|2020-06-25|1|81.2|81.2|81.2|81.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-05|2020-08-10|2020-08-10|1|100.6|100.6|100.6|100.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-06|2020-09-24|2020-09-24|2|101.1|107.8|104.45|104.45|4.73761543394987
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-07|2020-10-14|2020-10-14|1|81.7|81.7|81.7|81.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-08|2020-12-03|2020-12-03|2|94.9|95|94.95|94.95|0.0707106781186507
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-01|2021-02-23|2021-02-23|2|104.5|105.2|104.85|104.85|0.494974746830585
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-02|2021-04-12|2021-04-12|1|73.4|73.4|73.4|73.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-03|2021-05-18|2021-05-18|1|105.5|105.5|105.5|105.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-04|2021-06-29|2021-06-29|1|61.7|61.7|61.7|61.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-05|2021-08-18|2021-08-18|2|95.7|95.9|95.8|95.8|0.141421356237312
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-06|2021-09-13|2021-09-13|1|96.8|96.8|96.8|96.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-05|2020-08-10|2020-08-10|1|134.9|134.9|134.9|134.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-06|2020-09-24|2020-09-24|1|118.4|118.4|118.4|118.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-07|2020-10-14|2020-10-14|1|89.9|89.9|89.9|89.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-08|2020-12-03|2020-12-03|2|100.9|103.2|102.05|102.05|1.62634559672906
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-01|2021-02-23|2021-02-23|2|96.7|97|96.85|96.85|0.212132034355962
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-04|2021-06-29|2021-06-29|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-05|2021-08-18|2021-08-18|2|65.1|79.7|72.4|72.4|10.3237590053236
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-06|2021-09-13|2021-09-13|2|96.3|96.3|96.3|96.3|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-20-04|2020-06-25|2020-06-25|1|92.1|92.1|92.1|92.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-20-05|2020-08-10|2020-08-10|2|96.8|102.1|99.45|99.45|3.7476659402887
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-20-06|2020-09-24|2020-09-24|2|119.8|120.9|120.35|120.35|0.777817459305208
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-20-07|2020-10-14|2020-10-14|1|80.8|80.8|80.8|80.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-01|2021-02-23|2021-02-23|1|104.1|104.1|104.1|104.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-02|2021-04-12|2021-04-12|2|85.9|87|86.45|86.45|0.777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-03|2021-05-18|2021-05-18|1|93.1|93.1|93.1|93.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-04|2021-06-29|2021-06-29|1|84.1|84.1|84.1|84.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-05|2021-08-18|2021-08-18|2|77.3|93.7|85.5|85.5|11.5965512114594
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-06|2021-09-13|2021-09-13|2|59.5|60.3|59.9|59.9|0.565685424949236
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-20-05|2020-08-10|2020-08-10|1|99.5|99.5|99.5|99.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-20-06|2020-09-24|2020-09-24|2|119|120.4|119.7|119.7|0.989949493661171
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-20-07|2020-10-14|2020-10-14|2|84.9|86.5|85.7|85.7|1.13137084989847
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-20-08|2020-12-03|2020-12-03|1|94|94|94|94|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-02|2021-04-12|2021-04-12|1|80.5|80.5|80.5|80.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-03|2021-05-18|2021-05-18|1|100.9|100.9|100.9|100.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-04|2021-06-29|2021-06-29|1|85.6|85.6|85.6|85.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-05|2021-08-18|2021-08-18|2|96.9|102.3|99.6|99.6|3.81837661840735
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-06|2021-09-13|2021-09-13|1|68|68|68|68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-04|2020-06-25|2020-06-25|1|106.5|106.5|106.5|106.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-05|2020-08-10|2020-08-10|1|85.7|85.7|85.7|85.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-06|2020-09-24|2020-09-24|1|97.5|97.5|97.5|97.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-07|2020-10-14|2020-10-14|1|77.2|77.2|77.2|77.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-08|2020-12-03|2020-12-03|1|107.8|107.8|107.8|107.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-01|2021-02-23|2021-02-23|1|97.2|97.2|97.2|97.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-02|2021-04-12|2021-04-12|1|94.8|94.8|94.8|94.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-03|2021-05-18|2021-05-18|1|89.7|89.7|89.7|89.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-04|2021-06-29|2021-06-29|2|83.1|89.5|86.3|86.3|4.52548339959391
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-05|2021-08-18|2021-08-18|1|93|93|93|93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-21-06|2021-09-13|2021-09-13|2|114.2|121|117.6|117.6|4.80832611206852
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-20-04|2020-06-25|2020-06-25|1|103.3|103.3|103.3|103.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-20-05|2020-08-10|2020-08-10|1|89.6|89.6|89.6|89.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-20-06|2020-09-24|2020-09-24|1|93.9|93.9|93.9|93.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-20-07|2020-10-14|2020-10-14|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-20-08|2020-12-03|2020-12-03|2|100.6|101.9|101.25|101.25|0.91923881554252
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-01|2021-02-23|2021-02-23|2|100.3|100.9|100.6|100.6|0.424264068711935
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-02|2021-04-12|2021-04-12|1|107|107|107|107|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-03|2021-05-18|2021-05-18|1|102.4|102.4|102.4|102.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-04|2021-06-29|2021-06-29|2|81.3|82.2|81.75|81.75|0.636396103067897
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-05|2021-08-18|2021-08-18|1|88.1|88.1|88.1|88.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-06|2021-09-13|2021-09-13|1|152.9|152.9|152.9|152.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-20-04|2020-06-25|2020-06-25|2|105.6|109.2|107.4|107.4|2.54558441227158
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-20-05|2020-08-10|2020-08-10|1|99.6|99.6|99.6|99.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-20-06|2020-09-24|2020-09-24|1|79.7|79.7|79.7|79.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-20-07|2020-10-14|2020-10-14|1|86.9|86.9|86.9|86.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-20-08|2020-12-03|2020-12-03|1|106.2|106.2|106.2|106.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-01|2021-02-23|2021-02-23|1|80.8|80.8|80.8|80.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-02|2021-04-12|2021-04-12|1|90.7|90.7|90.7|90.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-03|2021-05-18|2021-05-18|1|102.4|102.4|102.4|102.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-04|2021-06-29|2021-06-29|1|95.2|95.2|95.2|95.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-05|2021-08-18|2021-08-18|2|97|113.8|105.4|105.4|11.879393923934
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-C-21-06|2021-09-13|2021-09-13|2|116.1|120.9|118.5|118.5|3.39411254969544
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-05|2020-08-10|2020-08-10|1|62.1|62.1|62.1|62.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-06|2020-09-24|2020-09-24|2|91.4|97.6|94.5|94.5|4.38406204335659
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-07|2020-10-14|2020-10-14|1|92.5|92.5|92.5|92.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-08|2020-12-03|2020-12-03|2|95.9|97|96.45|96.45|0.777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-01|2021-02-23|2021-02-23|1|86.1|86.1|86.1|86.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-02|2021-04-12|2021-04-12|1|81.3|81.3|81.3|81.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-03|2021-05-18|2021-05-18|1|106.9|106.9|106.9|106.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-04|2021-06-29|2021-06-29|1|77.2|77.2|77.2|77.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-05|2021-08-18|2021-08-18|1|88.8|88.8|88.8|88.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-06|2021-09-13|2021-09-13|1|134.6|134.6|134.6|134.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-04|2020-06-11|2020-06-11|1|100.6|100.6|100.6|100.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-05|2020-08-12|2020-08-12|1|37.7|37.7|37.7|37.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-06|2020-09-17|2020-09-17|1|85.2|85.2|85.2|85.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-07|2020-10-20|2020-10-20|1|70.8|70.8|70.8|70.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-08|2020-12-22|2020-12-22|1|93.2|93.2|93.2|93.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-01|2021-01-27|2021-01-27|1|85.2|85.2|85.2|85.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-03|2021-05-10|2021-05-10|1|85.7|85.7|85.7|85.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-04|2021-06-24|2021-06-24|1|86|86|86|86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-05|2021-08-05|2021-08-05|1|59.2|59.2|59.2|59.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-06|2021-09-15|2021-09-15|2|108.1|111.5|109.8|109.8|2.40416305603427
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-04|2020-06-11|2020-06-11|1|84.7|84.7|84.7|84.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-05|2020-08-12|2020-08-12|1|71.9|71.9|71.9|71.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-06|2020-09-17|2020-09-17|1|90|90|90|90|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-07|2020-10-20|2020-10-20|1|84|84|84|84|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-08|2020-12-22|2020-12-22|2|92.8|93.9|93.35|93.35|0.777817459305208
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-01|2021-01-27|2021-01-27|1|82.4|82.4|82.4|82.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-02|2021-04-06|2021-04-06|1|76.5|76.5|76.5|76.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-03|2021-05-10|2021-05-10|1|74.6|74.6|74.6|74.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-04|2021-06-24|2021-06-24|2|85.8|95.4|90.6|90.6|6.78822509939086
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-05|2021-08-05|2021-08-05|2|71.9|72.1|72|72|0.141421356237301
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-04|2020-06-11|2020-06-11|1|100|100|100|100|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-05|2020-08-12|2020-08-12|1|53.5|53.5|53.5|53.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-06|2020-09-17|2020-09-17|1|93.7|93.7|93.7|93.7|
