ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS350|1995-03-01|2017-12-21|167|1.3|11.9|6.7|6.64011976047904|2.06814799522407
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS352|1995-01-09|2017-12-21|335|1.2|15.4|7.3|7.16865671641791|2.12857722541562
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS354|1996-08-05|2017-10-09|72|2.3|10.1|6.35|6.34583333333333|2.0111616361597
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS355|1995-04-05|2017-10-10|88|0.2|11.1|6.85|6.54659090909091|2.33902174578877
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS356|1995-04-19|2017-10-10|72|1|11.7|7|6.92083333333333|2.28725418135826
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS357|1998-04-27|2017-08-28|173|2|13.3|6.5|6.60057803468208|2.08929990248839
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS359|1995-01-09|2017-12-21|155|2.3|12|6.8|6.68387096774194|2.02200504421403
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS360|1995-01-11|2017-10-10|82|2.1|11.4|6.9|6.83414634146341|2.13276725777818
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS371|1995-01-09|2017-12-21|272|1.3|14.1|8.3|8.06286764705882|2.12100282905711
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS372|1996-02-07|2017-10-09|133|1.3|12.7|8.2|7.94962406015038|2.28116876144765
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS373|1995-01-11|2017-12-21|244|0.9|11.9|8|7.87827868852459|2.11295716269777
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS374|2009-08-26|2017-12-21|70|1.8|11.6|7.05|6.83285714285714|1.92682974801792
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS375|1995-09-25|2017-12-21|227|1.5|12|8.3|8.0352422907489|1.96799397176258
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS380|1995-01-24|2017-11-07|193|0.3|11.3|6.8|6.6860103626943|2.01195933210856
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS403|2003-03-03|2017-11-07|172|1.9|14.8|6.8|6.81569767441861|2.11746789128852
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS410|1995-06-06|2017-11-07|184|2.1|11.3|6.45|6.5179347826087|1.92193381554929
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|2019-05-02|2021-08-19|12|4.88|9.28|6.3|6.55333333333333|1.31067875083057
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|2019-05-02|2022-01-06|14|3.75|13.1|7.065|7.36714285714286|2.56639054696678
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|2018-05-07|2018-11-20|3|5.13|7.45|6.63|6.40333333333333|1.17649196059018
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|2018-03-28|2018-11-28|5|5.93|9.75|8.4|8.086|1.40175960849213
Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|2020-08-05|2022-01-06|3|5.22|14.68|7.47|9.12333333333333|4.94196654514509
Apalachicola Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|22524|2018-03-08|2018-03-08|1|9.66|9.66|9.66|9.66|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A11|1994-06-11|1994-06-11|1|6.1|6.1|6.1|6.1|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_A31|1994-06-11|1994-06-11|1|6.6|6.6|6.6|6.6|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B21|1994-06-11|1994-06-11|1|5.7|5.7|5.7|5.7|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_B31|1994-06-11|1994-06-11|1|5.7|5.7|5.7|5.7|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C11|1994-06-11|1994-06-11|1|7.4|7.4|7.4|7.4|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C21|1994-06-11|1994-06-11|1|6.4|6.4|6.4|6.4|
Apalachicola Bay Aquatic Preserve|119|National Status and Trends Bioeffects program|APA_C31|1994-06-11|1994-06-11|1|4.7|4.7|4.7|4.7|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL09|2017-08-29|2017-08-29|1|6.45|6.45|6.45|6.45|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL10|2017-08-29|2017-08-29|1|5.6|5.6|5.6|5.6|
Apalachicola Bay Aquatic Preserve|5071|Oyster shell heights and taxonomic diversity in 2015-2017 among previously documented oiled and non-oiled reefs in Louisiana, Alabama, and the Florida panhandle|FL12|2017-08-29|2017-08-29|1|7.03|7.03|7.03|7.03|
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|2000-07-25|2012-11-14|137|3.32|12.91|6.78|6.97948905109489|1.79325669940273
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|2000-07-26|2020-12-01|165|2|13.31|7.03|7.19884848484849|1.99754037965859
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|2000-07-26|2012-11-15|127|3.32|9.64|6.55|6.59236220472441|1.26891183020961
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|2000-07-26|2012-11-15|129|3.52|10.06|6.68|6.73178294573643|1.26469021009866
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|2014-03-20|2020-12-02|24|5.61|11.55|7.34|7.82625|1.40770492368746
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|2000-07-25|2012-11-15|131|3.06|11.19|6.22|6.50664122137405|1.28209960652711
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|2000-07-25|2020-12-02|163|4.49|11.51|7.65|7.73355828220859|1.47072698953785
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|2000-07-25|2020-12-01|158|2.27|11.07|6.52|6.59924050632911|1.65195369543216
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|2000-07-25|2020-12-01|165|1.86|12.63|6.4|6.66393939393939|2.06912073259648
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|2000-07-26|2020-12-02|163|4.32|12.46|7.63|7.86975460122699|1.6852687630183
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|2000-07-26|2020-12-01|163|1.5|11.83|6.33|6.55092024539877|1.78063721768567
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|2000-07-26|2020-12-01|162|2.1|11.79|6.47|6.57549382716049|2.06113610728566
Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|2000-07-26|2020-12-01|164|1.69|12.63|5.965|6.36646341463415|1.96482214618473
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|2009-05-05|2019-12-03|41|3.68|11.06|7.23|7.27829268292683|1.47802047083088
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|2009-04-15|2019-12-03|40|4.72|11.69|7.925|8.07025|1.74794749598435
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|2009-10-06|2019-12-03|43|1.31|10.8|7.31|7.00395348837209|2.11355842972945
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|2009-10-06|2019-12-03|40|3.71|11.63|6.635|6.8185|1.62964924651493
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|2009-10-06|2012-11-26|3|6.57|8.89|7.67|7.71|1.16051712611232
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|2009-12-08|2019-12-03|37|4.05|11.2|8.37|7.8672972972973|1.79113813700279
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|2011-12-13|2019-12-03|38|4.78|11.45|8.095|7.98394736842105|1.40049709220089
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|2011-09-07|2019-12-03|38|4.28|12.05|7.91|7.89473684210526|1.65227891245756
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|2010-01-12|2019-12-03|40|0.25|11.13|7.095|7.1525|2.08184428837165
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|2012-11-06|2019-12-03|35|5.78|10.53|7.63|7.74742857142857|1.25458299342648
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|2011-01-11|2013-12-03|35|3.83|9.73|6.26|6.464|1.47653648786611
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|2011-01-11|2013-12-03|35|1.88|10.48|6.71|6.74228571428571|2.03760829479692
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|2011-01-11|2013-12-03|35|0.05|10.28|6.02|6.056|2.46547239239199
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|2011-01-11|2013-12-03|32|4.14|9.64|5.795|6.1653125|1.61204535351031
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|2011-01-11|2013-12-03|35|0.03|9.3|6.24|6.18857142857143|2.26582168300148
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|2011-01-11|2013-12-03|22|4.87|9.76|7.425|7.34|1.47144891340539
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|2011-01-11|2013-12-03|25|4.94|9.81|6.84|7.1032|1.35891414985152
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|2011-01-11|2013-12-03|23|3.89|9.43|6.78|6.73391304347826|1.71532594074827
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|2012-01-10|2012-11-26|12|4.94|9.06|6.075|6.31166666666667|1.32234525359188
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|2011-05-11|2011-05-11|1|6.98|6.98|6.98|6.98|
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|2011-02-09|2011-05-11|2|5.97|8.01|6.99|6.99|1.44249783362056
Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|2011-01-11|2013-12-03|25|4.61|8.65|6.09|6.548|1.16197748113579
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB01|2019-05-23|2019-05-23|1|8.79|8.79|8.79|8.79|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB02|2019-05-23|2019-05-23|1|8.22|8.22|8.22|8.22|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB03|2019-05-29|2019-05-29|1|8.66|8.66|8.66|8.66|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB04|2019-05-29|2019-05-29|1|7.4|7.4|7.4|7.4|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB05|2019-05-29|2019-05-29|1|7.45|7.45|7.45|7.45|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB06|2019-05-29|2019-05-29|1|7.41|7.41|7.41|7.41|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB07|2019-05-23|2019-05-23|1|7.12|7.12|7.12|7.12|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB09|2019-05-29|2019-05-29|1|7.15|7.15|7.15|7.15|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB10|2019-05-23|2019-05-23|1|7.5|7.5|7.5|7.5|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB11|2019-05-23|2019-05-23|1|7.96|7.96|7.96|7.96|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB12|2019-05-23|2019-05-23|1|7.65|7.65|7.65|7.65|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB14|2019-05-23|2019-05-23|1|6.6|6.6|6.6|6.6|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB18|2019-05-23|2019-05-23|1|7.44|7.44|7.44|7.44|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB19|2019-05-29|2019-05-29|1|7.46|7.46|7.46|7.46|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB21|2019-05-29|2019-05-29|1|7.51|7.51|7.51|7.51|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB24|2019-05-29|2019-05-29|1|7.42|7.42|7.42|7.42|
Apalachicola National Estuarine Research Reserve|557|Central Panhandle Aquatic Preserves Seagrass Monitoring|AB26|2019-06-14|2019-06-14|1|6.41|6.41|6.41|6.41|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL00-0010|2000-08-16|2000-08-16|1|6.6|6.6|6.6|6.6|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0006|2002-07-01|2002-07-01|1|5.2|5.2|5.2|5.2|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL02-0007|2002-07-01|2002-07-01|1|5.7|5.7|5.7|5.7|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0037|2004-07-20|2004-07-20|1|6.3|6.3|6.3|6.3|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|FL04-0040|2004-07-20|2004-07-20|1|5.6|5.6|5.6|5.6|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SP04|1992-07-22|1992-07-22|1|6.5|6.5|6.5|6.5|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA92SR04|1992-07-22|1992-07-22|1|4.2|4.2|4.2|4.2|
Apalachicola National Estuarine Research Reserve|115|Environmental Monitoring Assessment Program|LA94SR05|1994-07-24|1994-07-24|1|5.7|5.7|5.7|5.7|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10031|2001-04-23|2001-04-23|1|6.8|6.8|6.8|6.8|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_10245|2001-04-12|2001-04-12|1|7.45|7.45|7.45|7.45|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_3524|1999-10-14|2017-06-21|74|4.93|11.12|7.315|7.69445945945946|1.49174453530352
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A1|2000-08-15|2001-05-15|6|5.9|10.5|6.925|7.30833333333333|1.65481620328865
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A11|2000-09-14|2002-12-17|16|5.7|9.8|7.3|7.35|1.16904519445001
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A12|2000-09-14|2001-04-24|5|5.6|7.8|7.1|6.84|0.918150314491042
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A2|2000-08-15|2002-10-22|16|5.4|11.2|6.75|7.104375|1.53441832084127
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A3|2000-08-15|2001-05-15|2|6.1|6.2|6.15|6.15|0.0707106781186551
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A4|2000-08-16|2002-12-17|18|4.4|9.8|7|7.09666666666667|1.71044197934507
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A5|2000-08-16|2001-10-16|8|4.7|12.6|7.6|7.8575|2.28451776718226
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A6|2000-08-16|2000-08-16|1|5.5|5.5|5.5|5.5|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A7|2000-08-16|2002-10-22|18|3.9|11.8|6.6|6.75|2.08700460835479
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A8|2000-08-15|2001-04-25|5|3.6|10.5|6.1|6.46|2.54027557560199
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLNWFD_A9|2000-08-15|2001-04-25|5|4.96|10.1|6.04|6.54|2.10921786451756
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|2012-12-18|2012-12-18|1|7.39|7.39|7.39|7.39|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|2012-05-30|2012-12-18|2|6.17|7.8|6.985|6.985|1.15258405333407
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C21|2012-09-05|2012-09-05|1|5.75|5.75|5.75|5.75|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C22|2012-05-30|2012-05-30|1|6.36|6.36|6.36|6.36|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C23|2012-05-30|2012-09-05|2|5.92|5.94|5.93|5.93|0.0141421356237313
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C24|2012-12-18|2012-12-18|1|7.2|7.2|7.2|7.2|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|2012-09-05|2012-09-05|1|0.45|0.45|0.45|0.45|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|2012-05-30|2012-05-30|1|6.06|6.06|6.06|6.06|
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS070|1995-06-08|2017-10-11|101|1.3|15.3|7.3|7.05742574257426|2.21487455783182
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS074|1995-03-24|2017-10-11|122|1.6|15.4|7.3|7.12704918032787|2.11535265157763
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS075|1995-01-17|2017-10-11|127|2|15.4|7.3|7.14251968503937|2.0830578745528
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS077|1995-08-07|2017-10-11|99|1.9|15.4|7.5|7.13636363636364|2.11078158198035
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS079|1995-03-24|2017-10-11|107|1.5|15.5|7.4|7.12990654205608|2.20305169790362
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS080|1995-01-17|2017-10-11|133|1.8|15.5|7.8|7.50225563909774|2.11987228622649
Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_16SEAS081|1995-01-09|2017-10-11|136|2.4|14.3|7.45|7.22941176470588|1.98449984918521
