AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|3|Salinity|bottom|2014-03-01T00:00:00Z|2014-03-31T23:45:00Z|2976|29.2|33.5|31.4|31.3970766129032|0.704645942808674
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|4|Salinity|bottom|2014-04-01T00:00:00Z|2014-04-30T23:45:00Z|2879|30.1|34.8|33.8|33.2703369225426|1.21585637781567
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|5|Salinity|bottom|2014-05-01T00:00:00Z|2014-05-31T23:45:00Z|2976|33.1|36.3|34.6|34.5452956989247|0.660988345740698
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|6|Salinity|bottom|2014-06-01T00:00:00Z|2014-06-30T23:45:00Z|2879|29.3|35|33.6|33.3334491142758|1.34202776291453
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|7|Salinity|bottom|2014-07-01T00:00:00Z|2014-07-31T23:45:00Z|2971|24.6|32|30.7|30.6574217435207|0.552723239953752
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|8|Salinity|bottom|2014-08-01T00:00:00Z|2014-08-31T23:45:00Z|2976|20.3|31.7|28|27.6826948924731|1.84635355254506
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|9|Salinity|bottom|2014-09-01T00:00:00Z|2014-09-30T23:45:00Z|2878|27.5|31.3|29.5|29.271681723419|0.77782127121042
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|10|Salinity|bottom|2014-10-01T00:00:00Z|2014-10-31T23:45:00Z|2975|25.7|31.1|28.9|28.7817478991597|1.43160348478002
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|11|Salinity|bottom|2014-11-01T00:00:00Z|2014-11-30T23:45:00Z|2879|27|31.4|30.2|29.9910385550538|0.939631763427034
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2014|12|Salinity|bottom|2014-12-01T00:00:00Z|2014-12-31T23:45:00Z|2804|27.4|32.4|30.3|30.2109486447932|1.14370477190654
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|1|Salinity|bottom|2015-01-01T00:00:00Z|2015-01-31T23:45:00Z|2969|28.2|32.8|30.9|30.8656786796901|0.95410036114884
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|2|Salinity|bottom|2015-02-01T00:00:00Z|2015-02-28T23:45:00Z|2684|28.6|33|31.3|31.2594634873323|0.73939001045413
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|3|Salinity|bottom|2015-03-01T00:00:00Z|2015-03-08T07:00:00Z|701|30.4|32.7|31.3|31.4283880171184|0.505632670818513
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|4|Salinity|bottom|2015-04-08T09:30:00Z|2015-04-30T23:45:00Z|2170|30|34.3|32.4|32.3221198156682|0.805776244857318
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|5|Salinity|bottom|2015-05-01T00:00:00Z|2015-05-31T23:45:00Z|2976|29.6|34.6|31.5|31.6609206989247|0.996110937982336
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|6|Salinity|bottom|2015-06-01T00:00:00Z|2015-06-30T23:45:00Z|2879|28.5|32.9|31.6|31.1940951719347|0.986010489029571
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|7|Salinity|bottom|2015-07-01T00:00:00Z|2015-07-31T23:45:00Z|481|16.8|31.9|21|24.0403326403326|5.30763552715518
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|8|Salinity|bottom|2015-08-01T00:00:00Z|2015-08-31T23:45:00Z|2974|16.7|29.5|25.3|24.8233019502354|2.27309503562546
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|9|Salinity|bottom|2015-09-01T00:00:00Z|2015-09-30T23:45:00Z|2878|19.3|29.2|24.1|23.8966990965949|1.56868010171882
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|10|Salinity|bottom|2015-10-01T00:00:00Z|2015-10-31T23:45:00Z|2975|22.1|32.7|27.7|27.7387899159664|2.43940165718767
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2015|11|Salinity|bottom|2015-11-01T00:00:00Z|2015-11-05T11:00:00Z|429|25.7|31.8|29.4|29.6286713286713|0.96818230144202
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|2|Salinity|bottom|2016-02-03T17:30:00Z|2016-02-29T23:45:00Z|2522|17.9|30.5|25.6|24.9336637589215|2.58439554556288
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|3|Salinity|bottom|2016-03-01T00:00:00Z|2016-03-31T23:45:00Z|2962|22.4|31.9|29.75|28.8644496961513|2.07067840788888
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|4|Salinity|bottom|2016-04-01T00:00:00Z|2016-04-30T23:45:00Z|2879|27.3|33.2|31|30.9482459187218|1.08340002248371
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|5|Salinity|bottom|2016-05-01T00:00:00Z|2016-05-31T23:45:00Z|2976|27.3|33.4|31.4|31.2767137096774|1.01651840477878
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|6|Salinity|bottom|2016-06-01T00:00:00Z|2016-06-30T23:45:00Z|2878|22.1|33.3|26.5|27.3696664350243|2.61260160230226
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|7|Salinity|bottom|2016-07-01T00:00:00Z|2016-07-31T23:45:00Z|2974|23.1|27.7|25.8|25.7303967720242|0.920720869506921
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|8|Salinity|bottom|2016-08-01T00:00:00Z|2016-08-31T23:45:00Z|2974|19.1|30.6|25.3|25.3205110961668|2.7613563224803
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|9|Salinity|bottom|2016-09-01T00:00:00Z|2016-09-30T23:45:00Z|2877|20.9|32.1|25.3|24.8535974973931|1.73047575459465
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|10|Salinity|bottom|2016-10-01T00:00:00Z|2016-10-31T23:45:00Z|2974|22.1|31.1|28.5|27.2255884330868|2.65971571714187
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|11|Salinity|bottom|2016-11-01T00:00:00Z|2016-11-30T23:45:00Z|2877|28.9|32.8|31.2|31.2234619395203|0.574809129317605
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2016|12|Salinity|bottom|2016-12-01T00:00:00Z|2016-12-31T23:45:00Z|2975|31.4|33.7|32.8|32.6973109243697|0.471258130704247
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|1|Salinity|bottom|2017-01-01T00:00:00Z|2017-01-31T23:45:00Z|2968|29|33.6|32.6|32.4162061994609|0.730091452782224
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|2|Salinity|bottom|2017-02-01T00:00:00Z|2017-02-28T23:45:00Z|2685|31.6|34.3|32.9|32.900782122905|0.407743763569071
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|3|Salinity|bottom|2017-03-01T00:00:00Z|2017-03-31T23:45:00Z|2975|32.8|35.7|34.7|34.5333109243698|0.698583658728926
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|4|Salinity|bottom|2017-04-01T00:00:00Z|2017-04-30T23:45:00Z|2880|34|37.1|35.6|35.7424305555556|0.708254066627049
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|5|Salinity|bottom|2017-05-01T00:00:00Z|2017-05-31T23:45:00Z|2975|34.2|37.4|35.7|35.9252100840336|0.647271767488526
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|6|Salinity|bottom|2017-06-01T00:00:00Z|2017-06-30T23:45:00Z|2879|22|35.8|26.2|27.7201111497048|4.21764739350492
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|7|Salinity|bottom|2017-07-01T00:00:00Z|2017-07-31T23:45:00Z|2973|18.4|28.5|25.3|25.2342415068954|1.37258465389168
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|8|Salinity|bottom|2017-08-01T00:00:00Z|2017-08-31T23:45:00Z|2974|1.8|27.1|21.8|19.6665433759247|6.08693884000371
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|9|Salinity|bottom|2017-09-01T00:00:00Z|2017-09-30T23:45:00Z|2844|2.3|27.5|19.1|17.6777777777778|5.36608779191017
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|10|Salinity|bottom|2017-10-01T00:00:00Z|2017-10-31T23:45:00Z|2973|10.9|28.9|25.3|24.733636057854|2.20633618901147
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|11|Salinity|bottom|2017-11-01T00:00:00Z|2017-11-30T23:45:00Z|2876|20.3|29.2|26.3|26.0763560500695|1.53076419805724
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2017|12|Salinity|bottom|2017-12-01T00:00:00Z|2017-12-31T23:45:00Z|2975|24.5|30.3|28.1|27.942756302521|0.880343019882664
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|1|Salinity|bottom|2018-01-01T00:00:00Z|2018-01-31T23:45:00Z|2974|23.7|33.2|29.4|29.2763954270343|1.95856360518431
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|2|Salinity|bottom|2018-02-01T00:00:00Z|2018-02-28T23:45:00Z|2687|29.7|34.4|33.6|33.1455898771865|0.943446502494706
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|3|Salinity|bottom|2018-03-01T00:00:00Z|2018-03-31T23:45:00Z|2972|32.2|36.2|34.4|34.4292059219381|0.711681849936264
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|4|Salinity|bottom|2018-04-01T00:00:00Z|2018-04-30T23:45:00Z|1486|34.2|37|35.8|35.8757738896366|0.407330026955879
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|5|Salinity|bottom|2018-05-01T00:00:00Z|2018-05-31T23:45:00Z|2975|23.1|37.8|34.9|33.5951596638656|3.043395524931
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|6|Salinity|bottom|2018-06-01T00:00:00Z|2018-06-30T23:45:00Z|2878|22.4|29.2|26.6|26.5503127171647|1.06873193330902
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|7|Salinity|bottom|2018-07-01T00:00:00Z|2018-07-31T23:45:00Z|2975|22.8|27.9|25.9|25.7992605042017|0.774696151276119
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|8|Salinity|bottom|2018-08-01T00:00:00Z|2018-08-31T23:45:00Z|2975|22.1|29.4|27.3|26.8259159663866|1.48862893267267
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|9|Salinity|bottom|2018-09-01T00:00:00Z|2018-09-30T23:45:00Z|2878|18.8|28.5|26.5|26.1475330090341|1.08497455707058
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|10|Salinity|bottom|2018-10-01T00:00:00Z|2018-10-31T23:45:00Z|2975|18.7|32.1|30.1|29.896|1.49155686999718
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|11|Salinity|bottom|2018-11-01T00:00:00Z|2018-11-30T23:45:00Z|2880|29.9|32.7|31.9|31.8183680555556|0.4717435419649
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2018|12|Salinity|bottom|2018-12-01T00:00:00Z|2018-12-31T23:45:00Z|2976|29.7|33.4|32|31.848689516129|0.730685160012957
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|1|Salinity|bottom|2019-01-01T00:00:00Z|2019-01-31T23:45:00Z|2974|24.2|33|31.7|31.0367182246133|2.07843915163621
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|2|Salinity|bottom|2019-02-01T00:00:00Z|2019-02-28T23:45:00Z|972|25.1|31.3|28|28.2771604938272|1.5362737171645
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|3|Salinity|bottom|2019-03-01T00:00:00Z|2019-03-31T23:45:00Z|2976|27.3|31.7|30.2|30.1176075268817|0.82730246378537
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|4|Salinity|bottom|2019-04-01T00:00:00Z|2019-04-30T23:45:00Z|2879|29.9|33.4|32.1|31.899340048628|0.787971760166664
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|5|Salinity|bottom|2019-05-01T00:00:00Z|2019-05-31T23:45:00Z|2974|30.3|34|32.6|32.6153665097512|0.724374476548745
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|6|Salinity|bottom|2019-06-01T00:00:00Z|2019-06-30T23:45:00Z|2879|27.3|34.9|33|32.7008683570684|1.66293525384504
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|7|Salinity|bottom|2019-07-01T00:00:00Z|2019-07-31T23:45:00Z|2975|16.4|32.1|26.5|26.7990924369748|2.54170774509172
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|8|Salinity|bottom|2019-08-01T00:00:00Z|2019-08-31T23:45:00Z|2975|15.9|28.8|23.5|23.0046050420168|2.48097582807459
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|9|Salinity|bottom|2019-09-01T00:00:00Z|2019-09-30T23:45:00Z|2876|18.5|32|28.4|28.3416203059805|1.98112906318586
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|10|Salinity|bottom|2019-10-01T00:00:00Z|2019-10-31T23:45:00Z|2975|24|33.6|32.4|32.4221176470588|0.590505653065629
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|11|Salinity|bottom|2019-11-01T00:00:00Z|2019-11-30T23:45:00Z|2880|31.5|33.5|32.6|32.6702430555556|0.429366533347331
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2019|12|Salinity|bottom|2019-12-01T00:00:00Z|2019-12-31T23:45:00Z|2974|27.1|33.2|30.5|30.4215870880968|1.74590136621162
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|1|Salinity|bottom|2020-01-01T00:00:00Z|2020-01-31T23:45:00Z|2975|28.8|32.1|30.7|30.5030588235294|0.829200229790546
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|2|Salinity|bottom|2020-02-01T00:00:00Z|2020-02-29T23:45:00Z|2782|27.7|32.6|31.2|31.3069734004313|0.635134755959586
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|3|Salinity|bottom|2020-03-01T00:00:00Z|2020-03-31T23:45:00Z|2974|31.1|34.5|33.1|33.2061197041022|0.669359333782141
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|4|Salinity|bottom|2020-04-01T00:00:00Z|2020-04-30T23:45:00Z|2879|33.7|36.3|35.2|35.1022924626606|0.639721987736564
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|5|Salinity|bottom|2020-05-01T00:00:00Z|2020-05-31T23:45:00Z|2975|24.7|36.6|35.4|35.5173781512605|0.801665119326014
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|6|Salinity|bottom|2020-06-01T00:00:00Z|2020-06-30T23:45:00Z|2879|12.6|35.8|29.6|30.0492184786384|2.82001284759301
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|7|Salinity|bottom|2020-07-01T00:00:00Z|2020-07-31T23:45:00Z|2975|17.2|32.1|31.3|31.0801008403361|0.943109718647926
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|8|Salinity|bottom|2020-08-01T00:00:00Z|2020-08-31T23:45:00Z|2975|17.4|32|30.2|29.679731092437|1.92103597436897
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|9|Salinity|bottom|2020-09-01T00:00:00Z|2020-09-30T23:45:00Z|2878|11|29.3|24.5|24.444127866574|2.36569855124549
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|10|Salinity|bottom|2020-10-01T00:00:00Z|2020-10-31T23:45:00Z|2975|15.1|29.3|26.7|26.6374117647059|1.2303500672677
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|11|Salinity|bottom|2020-11-01T00:00:00Z|2020-11-30T23:45:00Z|2878|19|32.8|26.3|25.9531966643502|2.03404509477546
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2020|12|Salinity|bottom|2020-12-01T00:00:00Z|2020-12-31T23:45:00Z|2975|21.7|28.8|26|25.9394285714286|1.04589134793811
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|1|Salinity|bottom|2021-01-01T00:00:00Z|2021-01-31T23:45:00Z|2976|26.9|30.7|28.9|28.911626344086|0.674196123497732
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|2|Salinity|bottom|2021-02-01T00:00:00Z|2021-02-28T23:45:00Z|2687|28|32.2|31.2|30.936992928917|0.838252202265966
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|3|Salinity|bottom|2021-03-01T00:00:00Z|2021-03-31T23:45:00Z|2976|27.1|33.1|31.6|31.4433467741936|0.791158764278999
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|4|Salinity|bottom|2021-04-01T00:00:00Z|2021-04-30T23:45:00Z|2879|29.4|33.6|31.9|31.8596387634595|0.606815021138878
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|5|Salinity|bottom|2021-05-01T00:00:00Z|2021-05-31T23:45:00Z|2975|31.3|35.9|33.6|33.7910924369748|1.05135355635674
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|6|Salinity|bottom|2021-06-01T00:00:00Z|2021-06-30T23:45:00Z|961|28.4|35.9|33.6|33.4723204994797|1.39981536181494
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|7|Salinity|bottom|2021-07-01T00:00:00Z|2021-07-31T23:45:00Z|2975|17.2|31.4|27.6|27.1880672268908|1.84628586131533
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|8|Salinity|bottom|2021-08-01T00:00:00Z|2021-08-31T23:45:00Z|2974|15.6|29.2|24.7|25.0475117686617|1.68339834828853
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|9|Salinity|bottom|2021-09-01T00:00:00Z|2021-09-30T23:45:00Z|2880|18.2|29|26|25.9318402777778|1.35567583897655
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|10|Salinity|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2976|17.3|31.8|29.3|29.1198252688172|1.21647932684942
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|11|Salinity|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2876|24.7|31|28.3|28.2345966620306|1.11540168348572
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2021|12|Salinity|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2976|28.2|32.1|30.5|30.3395497311828|0.717365628008944
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2022|1|Salinity|bottom|2022-01-01T00:00:00Z|2022-01-25T12:15:00Z|2354|27.9|32.5|30.8|30.6511894647409|0.856792481994928
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2022|3|Salinity|bottom|2022-03-22T12:45:00Z|2022-03-31T23:45:00Z|909|31.1|35.1|33.6|33.3344334433443|1.10336501384183
14|Estero Bay Aquatic Preserve|474|Estero Bay Aquatic Preserve Continuous Water Quality Monitoring|EB01|2022|4|Salinity|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2879|28.4|35.5|34.1|34.0391455366447|0.638328226663118
