AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-08|Salinity|All|Lab|2020-12-17|2020-12-17|1|0.28|0.28|0.28|0.28|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-04|Salinity|All|Lab|2021-06-16|2021-06-16|1|0.34|0.34|0.34|0.34|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-06|Salinity|All|Lab|2020-08-31|2020-08-31|1|32.5|32.5|32.5|32.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-07|Salinity|All|Lab|2020-10-29|2020-10-29|1|31.9|31.9|31.9|31.9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-05|Salinity|All|Lab|2021-08-11|2021-08-11|1|32.49|32.49|32.49|32.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-06|Salinity|All|Lab|2020-08-31|2020-08-31|1|32.97|32.97|32.97|32.97|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-07|Salinity|All|Lab|2020-10-29|2020-10-29|1|31.16|31.16|31.16|31.16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-06|Salinity|All|Lab|2021-09-20|2021-09-20|1|33.19|33.19|33.19|33.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-01|Salinity|All|Lab|2021-02-10|2021-02-10|1|30.42|30.42|30.42|30.42|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-06|Salinity|All|Lab|2021-09-20|2021-09-20|1|33.48|33.48|33.48|33.48|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-02|Salinity|All|Lab|2021-03-15|2021-03-15|1|28.96|28.96|28.96|28.96|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-03|Salinity|All|Lab|2021-05-03|2021-05-03|2|34.48|34.49|34.485|34.485|0.00707106781186909
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-04|Salinity|All|Lab|2020-06-25|2020-06-25|1|34.45|34.45|34.45|34.45|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-08|Salinity|All|Lab|2020-12-03|2020-12-03|1|32.09|32.09|32.09|32.09|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-03|Salinity|All|Lab|2021-05-18|2021-05-18|1|35.17|35.17|35.17|35.17|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-04|Salinity|All|Lab|2021-06-29|2021-06-29|1|34.52|34.52|34.52|34.52|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-07|Salinity|All|Lab|2020-10-14|2020-10-14|1|33.83|33.83|33.83|33.83|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-08|Salinity|All|Lab|2020-12-03|2020-12-03|1|32.18|32.18|32.18|32.18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-06|Salinity|All|Lab|2021-09-13|2021-09-13|1|32.59|32.59|32.59|32.59|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-08|Salinity|All|Lab|2021-12-14|2021-12-14|1|34.23|34.23|34.23|34.23|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-21-01|Salinity|All|Lab|2021-02-23|2021-02-23|1|31.63|31.63|31.63|31.63|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-D-21-07|Salinity|All|Lab|2021-11-09|2021-11-09|1|31.81|31.81|31.81|31.81|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-05|Salinity|All|Lab|2020-08-10|2020-08-10|1|35.06|35.06|35.06|35.06|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-06|Salinity|All|Lab|2020-09-24|2020-09-24|3|33.85|33.86|33.85|33.8533333333333|0.00577350269189511
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-A-20-07|Salinity|All|Lab|2020-10-14|2020-10-14|2|32.19|32.38|32.285|32.285|0.134350288425447
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-B-21-08|Salinity|All|Lab|2021-12-14|2021-12-14|1|33.51|33.51|33.51|33.51|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-04|Salinity|All|Lab|2020-06-25|2020-06-25|1|34.54|34.54|34.54|34.54|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-20-08|Salinity|All|Lab|2020-12-03|2020-12-03|1|32.64|32.64|32.64|32.64|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W3-D-21-05|Salinity|All|Lab|2021-08-18|2021-08-18|1|33.94|33.94|33.94|33.94|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-20-04|Salinity|All|Lab|2020-06-11|2020-06-11|1|27.96|27.96|27.96|27.96|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|35.15|35.15|35.15|35.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-A-21-05|Salinity|All|Lab|2021-08-05|2021-08-05|1|31.29|31.29|31.29|31.29|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-20-06|Salinity|All|Lab|2020-09-17|2020-09-17|1|30.91|30.91|30.91|30.91|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-02|Salinity|All|Lab|2021-04-06|2021-04-06|1|33.65|33.65|33.65|33.65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-B-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|35.49|35.49|35.49|35.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-C-20-04|Salinity|All|Lab|2020-06-11|2020-06-11|1|28.19|28.19|28.19|28.19|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-20-05|Salinity|All|Lab|2020-08-12|2020-08-12|1|32.99|32.99|32.99|32.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W4-D-21-03|Salinity|All|Lab|2021-05-10|2021-05-10|1|34.49|34.49|34.49|34.49|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-B-21-06|Salinity|All|Lab|2021-09-23|2021-09-23|2|26.08|27.43|26.755|26.755|0.95459415460184
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-C-21-04|Salinity|All|Lab|2021-07-01|2021-07-01|1|5.82|5.82|5.82|5.82|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-20-06|Salinity|All|Lab|2020-09-28|2020-09-28|1|28.32|28.32|28.32|28.32|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-20-08|Salinity|All|Lab|2020-12-28|2020-12-28|1|3.5|3.5|3.5|3.5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W5-D-21-04|Salinity|All|Lab|2021-07-01|2021-07-01|1|5.43|5.43|5.43|5.43|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-20-06|Salinity|All|Lab|2020-09-17|2020-09-17|1|32.7|32.7|32.7|32.7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-A-21-01|Salinity|All|Lab|2021-01-27|2021-01-27|1|32.37|32.37|32.37|32.37|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-20-07|Salinity|All|Lab|2020-10-20|2020-10-20|1|32.22|32.22|32.22|32.22|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-B-21-03|Salinity|All|Lab|2021-05-10|2021-05-10|1|35.15|35.15|35.15|35.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-20-08|Salinity|All|Lab|2020-12-22|2020-12-22|2|26.7|32.08|29.39|29.39|3.80423448278363
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-02|Salinity|All|Lab|2021-04-06|2021-04-06|1|34.15|34.15|34.15|34.15|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|34.99|34.99|34.99|34.99|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-C-21-06|Salinity|All|Lab|2021-09-15|2021-09-15|1|33.45|33.45|33.45|33.45|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-20-04|Salinity|All|Lab|2020-06-11|2020-06-11|1|30.65|30.65|30.65|30.65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-04|Salinity|All|Lab|2021-06-24|2021-06-24|1|35.65|35.65|35.65|35.65|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W6-D-21-06|Salinity|All|Lab|2021-09-15|2021-09-15|1|30.27|30.27|30.27|30.27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-04|Salinity|All|Lab|2020-06-24|2020-06-24|1|32.88|32.88|32.88|32.88|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-A-20-07|Salinity|All|Lab|2020-10-13|2020-10-13|1|31.42|31.42|31.42|31.42|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-20-08|Salinity|All|Lab|2020-12-15|2020-12-15|1|32.48|32.48|32.48|32.48|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-05|Salinity|All|Lab|2021-07-27|2021-07-27|1|33.38|33.38|33.38|33.38|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W7-B-21-06|Salinity|All|Lab|2021-09-21|2021-09-21|1|29.82|29.82|29.82|29.82|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W8-D-20-05|Salinity|All|Lab|2020-08-11|2020-08-11|1|33.59|33.59|33.59|33.59|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16418|Salinity|All|Lab|2011-03-09|2011-03-09|1|32.65|32.65|32.65|32.65|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16957|Salinity|All|Lab|1958-12-18|1959-01-08|2|30.41|31.73|31.07|31.07|0.933380951166243
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17051|Salinity|All|Lab|1959-02-19|1960-07-19|3|19.74|28.31|24.65|24.2333333333333|4.30016666343682
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17195|Salinity|All|Lab|1958-11-19|1958-11-19|1|31.64|31.64|31.64|31.64|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17664|Salinity|All|Lab|2005-07-01|2005-07-01|1|22|22|22|22|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17868|Salinity|All|Lab|2011-06-01|2017-03-27|3|34.6|35|34.87|34.8233333333333|0.204042479237371
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|17932|Salinity|All|Lab|1955-07-20|1955-07-20|1|37.07|37.07|37.07|37.07|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18038|Salinity|All|Lab|1958-11-18|1958-11-18|1|32.66|32.66|32.66|32.66|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18123|Salinity|All|Lab|2013-08-29|2013-08-29|1|20.87|20.87|20.87|20.87|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18280|Salinity|All|Lab|1955-07-19|1955-07-19|1|36.38|36.38|36.38|36.38|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18675|Salinity|All|Lab|2008-10-01|2008-10-01|1|34|34|34|34|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18815|Salinity|All|Lab|2016-04-14|2016-04-14|1|22.661|22.661|22.661|22.661|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18859|Salinity|All|Lab|1995-10-11|1995-10-11|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19469|Salinity|All|Lab|1958-10-20|1958-10-20|1|31.46|31.46|31.46|31.46|
35|Pinellas County Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|19521|Salinity|All|Lab|2013-06-01|2013-06-01|1|34.6|34.6|34.6|34.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM1994050515|Salinity|All|Lab|1994-05-05|1994-05-05|1|33.4|33.4|33.4|33.4|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2001070306|Salinity|All|Lab|2001-07-16|2001-07-16|1|27.2|27.2|27.2|27.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2001120102|Salinity|All|Lab|2001-12-03|2001-12-03|1|31.9|31.9|31.9|31.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005040403|Salinity|All|Lab|2005-04-04|2005-04-04|1|25.5|25.5|25.5|25.5|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005080705|Salinity|All|Lab|2005-08-05|2005-08-05|1|29.8|29.8|29.8|29.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005120703|Salinity|All|Lab|2005-12-27|2005-12-27|1|29.8|29.8|29.8|29.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2005120707|Salinity|All|Lab|2005-12-27|2005-12-27|1|30|30|30|30|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006029403|Salinity|All|Lab|2006-02-22|2006-02-22|1|28.1|28.1|28.1|28.1|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006039106|Salinity|All|Lab|2006-03-13|2006-03-13|1|28.7|28.7|28.7|28.7|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006042701|Salinity|All|Lab|2006-04-12|2006-04-12|1|2.6|2.6|2.6|2.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006052802|Salinity|All|Lab|2006-05-17|2006-05-17|1|26.7|26.7|26.7|26.7|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006060203|Salinity|All|Lab|2006-06-01|2006-06-01|1|32.2|32.2|32.2|32.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006082011|Salinity|All|Lab|2006-08-14|2006-08-14|1|8.2|8.2|8.2|8.2|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006092107|Salinity|All|Lab|2006-09-25|2006-09-25|1|9.8|9.8|9.8|9.8|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006100603|Salinity|All|Lab|2006-10-03|2006-10-03|1|29|29|29|29|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006112003|Salinity|All|Lab|2006-11-13|2006-11-13|1|26.9|26.9|26.9|26.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2006120903|Salinity|All|Lab|2006-12-07|2006-12-07|1|31.5|31.5|31.5|31.5|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007082010|Salinity|All|Lab|2007-08-15|2007-08-15|2|22|22|22|22|0
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2007100406|Salinity|All|Lab|2007-10-01|2007-10-01|1|32.6|32.6|32.6|32.6|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2009030703|Salinity|All|Lab|2009-03-10|2009-03-10|1|34.5|34.5|34.5|34.5|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2013090708|Salinity|All|Lab|2013-09-12|2013-09-12|1|24|24|24|24|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2014091306|Salinity|All|Lab|2014-09-18|2014-09-18|1|30.9|30.9|30.9|30.9|
44|Terra Ceia Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TBM2016062101|Salinity|All|Lab|2016-06-21|2016-06-21|2|29.6|29.7|29.65|29.65|0.0707106781186532
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_022|Salinity|All|Lab|2005-08-23|2013-05-21|10|28.4|33.83|32.07|31.679|1.87346055321281
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_090|Salinity|All|Lab|2006-12-13|2014-02-18|8|28.38|34.21|31.995|31.5125|2.46076497978053
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLHILL_092|Salinity|All|Lab|2002-09-24|2007-06-26|17|30|37.6|34.11|33.9494117647059|2.14382389256976
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS081|Salinity|All|Lab|1997-12-10|2015-12-01|2|30.4|30.5|30.45|30.45|0.0707106781186558
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS100|Salinity|All|Lab|1997-03-25|2013-03-20|3|31.7|33.5|33.4|32.8666666666667|1.01159939369957
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS120|Salinity|All|Lab|2007-03-20|2011-01-24|2|28.9|31|29.95|29.95|1.48492424049175
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLSEAS_48SEAS260|Salinity|All|Lab|2009-05-07|2009-05-07|1|37.8|37.8|37.8|37.8|
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_24010115|Salinity|All|Lab|2000-05-11|2000-05-11|1|32.6|32.6|32.6|32.6|
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_22|Salinity|All|Lab|2022-06-22|2022-06-22|1|31.76|31.76|31.76|31.76|
44|Terra Ceia Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLHILL_90|Salinity|All|Lab|2023-01-17|2023-01-17|1|30.79|30.79|30.79|30.79|
44|Terra Ceia Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16062|Salinity|All|Lab|2016-04-04|2016-04-04|1|31.47|31.47|31.47|31.47|
44|Terra Ceia Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16302|Salinity|All|Lab|2017-10-26|2017-10-26|1|27.06|27.06|27.06|27.06|
44|Terra Ceia Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2772|Salinity|All|Lab|1995-10-09|1995-10-09|2|23.8|23.9|23.85|23.85|0.0707106781186532
