AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2015|3|Water Temperature|surface|2015-03-01T00:00:00Z|2015-03-06T00:00:00Z|6|23.3|27.6|25.45|25.45|1.5681198933755
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2016|1|Water Temperature|surface|2016-01-01T00:00:00Z|2016-01-31T00:00:00Z|31|15.7|27.9|19.6|20.2322580645161|3.13999863023051
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2016|2|Water Temperature|surface|2016-02-01T00:00:00Z|2016-02-29T00:00:00Z|29|17.8|24|21|21.1379310344828|1.79809696884223
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2016|3|Water Temperature|surface|2016-03-01T00:00:00Z|2016-03-06T00:00:00Z|6|22.8|23.7|23.2|23.25|0.320936130717624
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2017|1|Water Temperature|surface|2017-01-01T00:00:00Z|2017-01-31T00:00:00Z|30|16.9|26|22.95|22.5933333333333|2.29826521283027
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2017|2|Water Temperature|surface|2017-02-01T00:00:00Z|2017-02-28T00:00:00Z|28|21.5|26.9|24.25|24.2857142857143|1.1784215072194
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2017|3|Water Temperature|surface|2017-03-01T00:00:00Z|2017-03-06T00:00:00Z|6|22.5|28|25.3|25.3|2.28035085019828
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2018|1|Water Temperature|surface|2018-01-01T00:00:00Z|2018-01-31T00:00:00Z|31|16.8|23.4|20.1|19.8193548387097|1.89568270109367
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2018|2|Water Temperature|surface|2018-02-01T00:00:00Z|2018-02-26T00:00:00Z|26|20.2|26.7|25.7|25.1038461538462|1.88626207494733
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2018|3|Water Temperature|surface|2018-03-01T00:00:00Z|2018-03-06T00:00:00Z|6|23.4|27.8|25.5|25.4833333333333|1.90831513819565
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|1|Water Temperature|surface|2019-01-01T00:00:00Z|2019-01-31T00:00:00Z|31|17.9|25.7|21.4|21.658064516129|2.40676466008462
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|2|Water Temperature|surface|2019-02-01T00:00:00Z|2019-02-28T00:00:00Z|28|19.8|28.9|25.35|25.325|2.18524089696715
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2019|3|Water Temperature|surface|2019-03-01T00:00:00Z|2019-03-06T00:00:00Z|6|25.8|27.7|26.9|26.85|0.773950902835574
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|1|Water Temperature|surface|2022-01-01T00:00:00Z|2022-01-31T00:00:00Z|31|15.9|25.5|21.5|21.8903225806452|2.29874673662406
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|2|Water Temperature|surface|2022-02-01T00:00:00Z|2022-02-28T00:00:00Z|28|16.6|26.3|23.45|23.1607142857143|2.54999481273463
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|3|Water Temperature|surface|2022-03-01T00:00:00Z|2022-03-31T00:00:00Z|31|22.8|28.8|25.9|26.1870967741936|1.5876065708027
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|4|Water Temperature|surface|2022-04-01T00:00:00Z|2022-04-30T00:00:00Z|30|25.2|29.1|27.6|27.3233333333333|1.26509733395017
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|5|Water Temperature|surface|2022-05-01T00:00:00Z|2022-05-31T00:00:00Z|31|27|31.3|29.9|29.5838709677419|1.12104022354048
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|6|Water Temperature|surface|2022-06-01T00:00:00Z|2022-06-30T00:00:00Z|30|26.9|32.6|30.2|30.1966666666667|1.3583670047304
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|7|Water Temperature|surface|2022-07-01T00:00:00Z|2022-07-31T00:00:00Z|31|29.5|33.2|31.3|31.1903225806452|0.961025437994811
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|8|Water Temperature|surface|2022-08-01T00:00:00Z|2022-08-31T00:00:00Z|31|30|33.2|32|31.7483870967742|0.979411717220066
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2022|9|Water Temperature|surface|2022-09-01T00:00:00Z|2022-09-27T00:00:00Z|27|28.1|33.1|31.2|31.162962962963|1.12801668977974
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2023|1|Water Temperature|surface|2023-01-01T00:00:00Z|2023-01-31T00:00:00Z|31|18|24.6|22.6|22.2|1.82354965200658
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|National Water Information System|255654081350200|2023|2|Water Temperature|surface|2023-02-01T00:00:00Z|2023-02-28T00:00:00Z|28|22.8|28|25.1|25.4678571428571|1.57010345765012
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|1|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1488|8.2|29.9|21.7|21.7942204301075|4.14304176757782
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|2|Water Temperature|bottom|2002-02-01T00:00:00Z|2002-02-28T23:30:00Z|1343|16.4|29.9|22.2|22.3586746090841|2.20310653870109
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|3|Water Temperature|bottom|2002-03-01T00:00:00Z|2002-03-21T11:30:00Z|976|15.2|29.6|24.7|23.8151639344262|3.71852680696584
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|4|Water Temperature|bottom|2002-04-04T11:30:00Z|2002-04-25T11:00:00Z|1004|22.4|30|26.3|26.446812749004|1.62260938526356
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|5|Water Temperature|bottom|2002-05-09T12:00:00Z|2002-05-31T23:30:00Z|1077|23.6|31.2|27.7|27.5870009285051|1.7786157510199
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|6|Water Temperature|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1406|25|32.1|28.6|28.5697012802276|1.408694222492
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|7|Water Temperature|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1438|25.6|35.6|30.8|30.6331710709319|1.78738480071561
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|8|Water Temperature|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1487|27.8|34.5|30.4|30.5771351714862|1.19431769148899
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|9|Water Temperature|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1426|26.1|33.6|30.3|30.1438288920056|1.16829180873215
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|10|Water Temperature|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1382|25.5|33.4|29.9|29.6404486251809|1.76623921289571
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|11|Water Temperature|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1440|17.2|30.3|23.2|23.9363888888889|3.24836337925067
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2002|12|Water Temperature|bottom|2002-12-01T00:00:00Z|2002-12-26T09:30:00Z|1219|15.9|25.7|21.6|21.5018047579984|2.05515013085941
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|2|Water Temperature|bottom|2003-02-13T12:00:00Z|2003-02-28T23:30:00Z|744|18.9|28|24.2|23.8891129032258|2.04989636822921
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|3|Water Temperature|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1486|19.5|30.8|27.7|27.3294078061911|1.78575826425731
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|4|Water Temperature|bottom|2003-04-01T00:00:00Z|2003-04-24T09:00:00Z|1123|17.5|29.2|25.4|24.8677649154052|2.58038554546105
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|5|Water Temperature|bottom|2003-05-08T10:30:00Z|2003-05-22T10:00:00Z|672|27.6|32.6|30.2|30.2046130952381|1.10015288153478
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|6|Water Temperature|bottom|2003-06-06T10:00:00Z|2003-06-30T23:30:00Z|1180|27.4|32.7|29.8|29.8000847457627|1.01855141342289
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|7|Water Temperature|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1488|28.2|34.5|30.7|30.7426075268817|1.26285686169265
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|8|Water Temperature|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1445|26.9|34.1|30.3|30.3817301038062|1.15637989267864
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|9|Water Temperature|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1440|25.6|33.5|30.5|30.3860416666667|1.37728758157069
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|10|Water Temperature|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1488|25.3|32.1|28.8|28.7011424731183|1.35342551722024
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|11|Water Temperature|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1439|16.3|28.4|26|25.3431549687283|2.04133060801316
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2003|12|Water Temperature|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|14|23.2|20|19.5624327956989|1.72385650008093
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|1|Water Temperature|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1487|15.7|25|19.9|20.0993275050437|1.71477219851584
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|2|Water Temperature|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|16.8|27.5|22.7|22.4058189655172|2.3649037725911
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|3|Water Temperature|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1488|18.2|28|23.2|23.2316532258065|1.80619108887709
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|4|Water Temperature|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1440|20.3|29.1|24.1|24.3721527777778|2.18974381815577
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|5|Water Temperature|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1488|23.3|32.3|26.7|27.0397177419355|1.87551072290261
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|6|Water Temperature|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1440|26.5|33.7|29.9|29.9075|1.52532000310861
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|7|Water Temperature|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1488|27.2|33.7|30.6|30.5280913978495|1.41373457442333
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|8|Water Temperature|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1488|27.8|34|30.8|30.7822580645161|1.3703291670844
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|9|Water Temperature|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1440|26.2|34.3|29.5|29.38625|1.56471422679536
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|10|Water Temperature|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1488|24|32.5|27.8|28.1013440860215|1.83974233449018
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|11|Water Temperature|bottom|2004-11-01T00:00:00Z|2004-11-30T23:30:00Z|1440|21.3|30.4|24.2|24.6188888888889|1.83911749960703
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2004|12|Water Temperature|bottom|2004-12-01T00:00:00Z|2004-12-31T23:30:00Z|1488|13.3|27|20.3|20.8620295698925|3.09151654693709
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|1|Water Temperature|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1488|13|26.2|21.3|20.4810483870968|2.83688425615057
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|2|Water Temperature|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1343|16.1|25.6|21|21.0609828741623|2.04249480398278
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|3|Water Temperature|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1488|15.6|29.8|23.3|23.1096102150538|3.23170788074134
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|4|Water Temperature|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|17.4|28.2|24.2|24.1159722222222|1.69013255293273
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|5|Water Temperature|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1488|23.5|32.3|27.4|27.5090053763441|1.93350094643286
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|6|Water Temperature|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|25.1|34.8|28.9|29.0388194444444|2.08291638056009
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|7|Water Temperature|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1484|25.8|35.4|31.3|31.2981132075472|1.61374213126026
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|8|Water Temperature|bottom|2005-08-01T00:00:00Z|2005-08-25T08:00:00Z|1169|28.2|34.8|32.1|31.9107784431138|1.21790445435833
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|9|Water Temperature|bottom|2005-09-08T09:30:00Z|2005-09-30T23:30:00Z|1085|25.9|35.7|30.9|30.8830414746544|1.87970515743974
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|10|Water Temperature|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1488|21|31.8|28.5|27.4811827956989|2.81559604971747
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|11|Water Temperature|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1108|21.4|28.7|25.1|24.7410649819495|1.75356690132874
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbfbwq|2005|12|Water Temperature|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1488|16|26.8|22|21.8988575268817|2.3398894751135
