ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010074|2009-01-15|2009-10-07|4|13.85|24.53|20.3|19.745|5.08210258324905
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010078|2010-03-02|2015-11-04|2|12.9|22.8|17.85|17.85|7.00035713374682
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010079|2010-03-02|2015-12-15|6|10.5|28.73|21.28|19.78|7.11092399059363
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010081FLA|2010-03-03|2010-07-01|2|12.52|28.88|20.7|20.7|11.5682669402119
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010082|2010-05-05|2014-05-28|4|16.7|29.35|26.65|24.8375|5.57365454616628
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010084|2010-05-05|2014-05-28|2|26.9|27|26.95|26.95|0.0707106781186558
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010085|2014-07-22|2014-07-22|1|29.1|29.1|29.1|29.1|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010098|2005-11-16|2005-11-16|1|23.4|23.4|23.4|23.4|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010099|2005-01-05|2005-01-05|1|17.9|17.9|17.9|17.9|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010100|2005-01-05|2005-01-05|1|18.8|18.8|18.8|18.8|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010133|2005-03-16|2005-03-16|1|17.6|17.6|17.6|17.6|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010147|2005-07-06|2005-07-06|1|29.8|29.8|29.8|29.8|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010148|2005-01-25|2005-10-03|2|11.3|28.3|19.8|19.8|12.0208152801713
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010165|1999-05-19|2009-10-06|10|14.6|30.1|25.95|25.35|4.43001128666734
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010166|1999-01-27|2010-05-05|12|15.4|30.7|24.95|23.7333333333333|5.60605733005637
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010168|2005-02-15|2005-12-14|6|12.7|33.1|23.2|23|8.1338797630651
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010169|2005-02-15|2005-11-14|4|15.7|29.51|20.57|21.5875|5.81323418302296
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010171|1999-01-27|2014-12-03|17|14.8|32.2|22.9|23.3235294117647|5.2999445058138
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010173|2004-06-29|2005-08-15|2|29.6|30.61|30.105|30.105|0.714177848998412
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010174|2004-04-22|2005-06-07|3|21.84|29.3|26.47|25.87|3.76601911837951
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010175|2014-04-29|2014-07-22|2|21.6|28.6|25.1|25.1|4.94974746830583
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010183|1999-01-27|2014-11-19|17|11.4|31.5|24.4|22.9705882352941|5.86906771833082
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010184|1999-01-27|2014-11-19|31|13.7|31.5|22.8|23.4954838709677|5.61259407565383
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010185|1999-02-17|2014-02-27|5|16.7|26.3|17.7|20.68|4.91955282520678
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010316|2014-04-01|2014-07-22|3|18.5|29|26.8|24.7666666666667|5.53744826913384
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010965|2014-04-29|2015-09-16|3|25.19|26.9|26.7|26.2633333333333|0.934897498837884
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010966|2014-03-20|2015-09-16|6|18.7|28.94|27.155|25.18|4.50263478421246
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010969|2014-02-04|2014-05-07|3|16.2|24|19.8|20|3.90384425918863
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010970|2014-02-04|2014-02-04|1|14.6|14.6|14.6|14.6|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_27010972|2014-01-13|2014-06-10|4|15.5|28.62|18.65|20.355|5.71023350369025
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLA_G5NE0003|2015-04-21|2015-04-21|1|23.31|23.31|23.31|23.31|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLGW_34960|2008-07-30|2008-07-30|1|29.52|29.52|29.52|29.52|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS010|1995-03-14|2017-10-16|83|1.81|32.8|22.4|21.4827710843374|6.4213280886876
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS011|1995-03-14|2017-12-04|198|1.77|33.1|23.15|21.7563636363636|5.82149263998957
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS012|1995-03-14|2012-01-25|30|6.7|28.2|22.3|20.7433333333333|6.3772593472125
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS015|1995-07-12|2017-01-17|39|1.87|29.3|21|21.1120512820513|6.2497099635807
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS017|1995-03-14|2017-01-17|23|1.82|28.6|18.8|19.14|7.00162838202657
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS030|1995-07-26|2017-09-25|26|13.4|29.1|21.95|22.7807692307692|4.83239230450254
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS031|1995-03-14|2017-04-10|115|1.76|32.6|22.8|21.5189565217391|6.52938518020084
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS032|1995-03-14|2017-01-17|39|1.89|30.1|21.9|20.8689743589744|6.04518633854626
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS050|1995-03-14|2017-12-04|26|1.96|29.8|21.15|21.2638461538462|6.27688335206133
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS061|1995-03-14|2009-01-28|202|4.6|32.8|23.4|21.9490099009901|5.48343720598142
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS081|1995-03-21|2008-05-20|36|12.4|29.1|22.7|21.5944444444444|5.35237968140978
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS091|1995-03-14|2017-09-25|47|10.7|28.8|22.5|21.1765957446808|5.33382205593038
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS100|1995-05-09|2017-12-04|277|1.79|32.6|23.3|21.854440433213|5.85988346271665
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS101|1995-01-09|2017-12-04|167|2.01|30.4|22.6|21.6097005988024|6.1282158437747
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS102|1995-03-14|2017-12-04|29|1.97|29.2|20|19.6444827586207|6.58021362343574
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS105|1997-09-08|2015-10-28|102|11.4|29.6|23.4|22.4754901960784|5.23044091196586
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS130|1995-05-09|2009-09-15|221|5.3|32.5|24|22.5325791855204|5.51316005319184
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS150|1995-03-14|2017-12-04|92|2.02|30.9|24.15|22.3991304347826|5.59889542720507
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS151|1995-03-14|2017-12-04|48|1.96|30.8|22.05|21.3045833333333|6.17175479661203
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS155|1995-05-09|2009-09-15|224|4.8|32.2|24.1|22.5772321428571|5.75938846869283
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS171|1995-03-14|2017-12-04|84|2.71|30.4|23.8|22.2775|5.41463386940974
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS172|1996-04-01|2005-11-01|8|14.7|28.8|21.5|21.2875|4.53980411786362
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS174|1995-03-14|2017-12-04|18|12.4|28|23.9|21.7944444444444|5.47566511911859
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS176|1995-03-14|2017-12-04|132|1.93|30.4|23.1|21.782196969697|6.22389930970893
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS178|2009-10-22|2017-12-04|48|1.76|32.9|22.9|20.4002083333333|7.73889554206496
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS180|2009-09-24|2017-12-04|50|1.77|29|22.8|20.2122|7.41913006892263
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS183|1995-03-14|2017-10-16|81|10.7|30.7|22.2|22.2518518518519|5.326704213468
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS185|1995-03-14|2017-01-17|93|1.93|30.4|22.5|21.7487096774194|5.41582046973945
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS187|1995-01-09|2017-12-04|159|1.77|32.6|21.9|20.8116981132076|6.62600651131844
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS189|1995-03-14|2017-10-16|71|2.7|29.9|23.1|21.6957746478873|5.44104602915176
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS190|1995-04-03|2017-12-04|50|9.6|29.7|24.8|22.474|5.83752148971266
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_88SEAS191|1995-01-09|2017-12-04|269|1.78|32.4|23.5|21.9952416356877|6.17558055440391
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS010|1995-03-06|2017-12-06|40|1.48|30.3|21.85|20.68175|7.99420170883488
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS015|1995-02-06|2017-12-06|213|1.45|30.4|22.2|20.452441314554|7.86872065628123
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS190|1995-01-10|2017-12-06|148|1.47|30.3|22|20.2964864864865|7.70449439157094
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS195|1995-01-10|2017-12-06|71|1.48|29.9|22|20.6184507042254|7.36194978984844
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS200|1995-01-10|2017-12-06|78|1.48|29.9|22.05|20.7184615384615|7.71067485329959
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS201|1995-01-10|2017-12-06|138|1.47|30.5|21.9|20.1199275362319|7.88946914262138
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS205|1995-03-06|2017-04-11|38|1.48|30|22.05|20.6528947368421|8.1749977792855
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS210|1995-01-10|2017-12-06|213|1.48|30.5|22.1|20.4233802816901|7.93006167330618
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS600|1995-03-06|2017-01-18|32|1.48|30.6|20.65|19.8709375|8.14627932461669
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS601|1995-02-06|2017-01-18|38|1.52|31|20.45|19.1552631578947|8.5815939856347
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS602|1995-01-10|2017-12-06|94|2.21|31.1|22|21.1531914893617|7.85140165731208
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS603|1995-03-06|2012-01-23|32|14.8|31.1|23.25|23.375|5.39910386829566
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS606|1995-01-10|2017-12-06|213|1.49|30.5|22.2|20.5160093896714|7.97483645895521
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS609|1995-03-06|2017-12-06|63|2.33|30.1|22.2|20.9652380952381|8.23723897861313
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS610|1995-01-10|2017-12-06|212|1.49|30.5|22.35|20.6384433962264|8.06958410408458
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS612|1995-01-10|2017-12-06|206|1.49|35.1|22.5|20.9652912621359|7.99707444449845
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS613|1995-01-10|2017-12-06|122|1.5|30.7|22.1|20.2380327868852|8.16269023058998
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS614|1995-03-06|2014-07-29|25|3.02|30.5|21.4|21.7768|7.06468607464856
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS615|1996-11-13|2002-02-19|7|14.9|26.9|18.6|18.9857142857143|4.17309979568688
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS617|1995-01-10|2017-12-06|121|1.52|33.6|21.8|20.3227272727273|8.17634015518761
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS618|1995-01-10|2017-12-06|125|1.48|30.1|22|20.29944|8.06018713302333
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS619|1995-03-06|2017-01-18|45|1.53|30.8|22.9|21.7555555555556|7.3589162231811
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS620|1995-01-10|2017-12-06|130|1.52|30.8|22.1|20.7224615384615|8.04727216158962
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS621|1995-03-06|2017-12-06|59|2.18|31.1|21.7|21.1910169491525|7.11696629841755
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSEAS_92SEAS625|1995-03-06|2017-12-06|9|14.6|28.3|21.7|21.5111111111111|4.64877522699378
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_CCC|1997-09-08|2009-11-24|8|16.8|30.8|25.24|24.83|4.7810369467004
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_GAR|2001-04-09|2011-08-23|36|6.61|32.65|24.15|23.6294444444444|6.42063011791764
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_JXTR17|2000-01-10|2017-06-19|78|10.53|30.461|22.39|22.3204102564103|5.57344160371519
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_JXTR21|2011-11-21|2017-06-19|64|12.62|30.5|23.405|22.668421875|5.10440042280573
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MAT|1997-04-21|2017-06-19|119|8.59|31|23.3|23.019487394958|5.51762703365014
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MATG1|2008-07-25|2008-07-25|1|24.07|24.07|24.07|24.07|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MATG10|2008-07-25|2008-07-25|1|29.48|29.48|29.48|29.48|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MATG14|2008-07-25|2008-07-25|1|27.01|27.01|27.01|27.01|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MATG2|2008-07-25|2008-07-25|1|29.03|29.03|29.03|29.03|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_MRT|1997-04-21|2017-06-19|92|12.23|30.8|23.585|22.7456086956522|5.16651646186217
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_SMITHCR|1997-05-27|2011-09-21|26|13.5|30.68|26.75|24.3423076923077|5.59930446230052
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_STOKESCR|1997-08-18|2011-09-21|16|12.97|30.27|26.8|24.49375|5.36713812628916
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOL|1997-06-16|2017-06-19|122|7.87|32.056|23.26|22.6964672131148|5.64900563206902
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOLG10|2008-07-25|2008-07-25|1|28.97|28.97|28.97|28.97|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOLG11|2008-07-25|2008-07-25|1|29.02|29.02|29.02|29.02|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOLG2|2008-07-25|2008-07-25|1|29.61|29.61|29.61|29.61|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOLG5|2008-07-25|2008-07-25|1|29.71|29.71|29.71|29.71|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLSJWM_TOLG9|2008-07-25|2008-07-25|1|29.74|29.74|29.74|29.74|
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010010|2020-08-04|2020-10-01|2|25.7|29.1|27.4|27.4|2.40416305603426
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010016|2020-10-14|2021-12-01|11|6.9|25|21.1|20.1363636363636|5.5984413415294
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010019|2020-02-20|2021-11-17|5|17.6|28.9|19.6|21.72|4.82980330862448
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010054|2020-01-23|2021-11-03|9|13|29.3|24.4|23.6|5.29291979912789
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010069|2020-02-20|2021-11-17|9|17.9|28.7|26.1|24.1288888888889|4.37252914354051
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010072|2021-02-25|2021-11-17|5|17.6|28.9|23.8|23.1|5.13273806072353
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010079|2020-02-18|2021-08-23|4|18.1|27.6|24.65|23.75|4.10568711261181
Guana Tolomato Matanzas National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLA_27010137|2021-02-11|2021-09-20|4|16.5|29|26|24.375|5.89823419903505
