AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-B-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-16|2021-12-16|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-03|Total Suspended Solids, TSS|Surface|Lab|2020-05-20|2020-05-20|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-06-23|2020-06-23|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-08-03|2020-08-03|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-10-21|2020-10-21|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-02|2020-12-02|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-01|Total Suspended Solids, TSS|Surface|Lab|2021-02-23|2021-02-23|1|27|27|27|27|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-21|2021-09-21|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-C-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-16|2021-12-16|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-08-03|2020-08-03|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-09-23|2020-09-23|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-10-21|2020-10-21|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-21|2021-09-21|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-11-03|2021-11-03|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_FD-D-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-16|2021-12-16|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-03|Total Suspended Solids, TSS|Surface|Lab|2020-05-04|2020-05-04|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-08-12|2020-08-12|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-11-04|2020-11-04|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-21|2020-12-21|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-18|2021-05-18|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-06-14|2021-06-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-05|Total Suspended Solids, TSS|Surface|Lab|2021-08-05|2021-08-05|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-16|2021-09-16|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-10-13|2021-10-13|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-08|2021-12-08|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-17|2022-02-17|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-02|Total Suspended Solids, TSS|Surface|Lab|2022-04-12|2022-04-12|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-06-29|2022-06-29|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-08-01|2022-08-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-20|2022-09-20|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-10-27|2022-10-27|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-A-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-06|2022-12-06|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-07-01|2020-07-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-08-12|2020-08-12|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-09-03|2020-09-03|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-11-04|2020-11-04|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-21|2020-12-21|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-01|Total Suspended Solids, TSS|Surface|Lab|2021-02-03|2021-02-03|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-12|2021-04-12|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-06-14|2021-06-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-05|Total Suspended Solids, TSS|Surface|Lab|2021-08-05|2021-08-05|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-16|2021-09-16|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-10-13|2021-10-13|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-17|2022-02-17|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-02|Total Suspended Solids, TSS|Surface|Lab|2022-04-12|2022-04-12|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-06-29|2022-06-29|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-08-01|2022-08-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-20|2022-09-20|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-10-27|2022-10-27|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-06|2022-12-06|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-03|Total Suspended Solids, TSS|Surface|Lab|2020-05-04|2020-05-04|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-21|2020-12-21|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-01|Total Suspended Solids, TSS|Surface|Lab|2021-02-03|2021-02-03|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-12|2021-04-12|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-18|2021-05-18|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-06-14|2021-06-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-05|Total Suspended Solids, TSS|Surface|Lab|2021-08-05|2021-08-05|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-16|2021-09-16|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-10-13|2021-10-13|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-08|2021-12-08|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-17|2022-02-17|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-06-29|2022-06-29|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-08-01|2022-08-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-20|2022-09-20|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-10-27|2022-10-27|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-06|2022-12-06|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-03|Total Suspended Solids, TSS|Surface|Lab|2020-05-04|2020-05-04|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-07-01|2020-07-01|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-09-03|2020-09-03|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-11-04|2020-11-04|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-21|2020-12-21|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-01|Total Suspended Solids, TSS|Surface|Lab|2021-02-03|2021-02-03|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-12|2021-04-12|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-18|2021-05-18|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-06-14|2021-06-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-16|2021-09-16|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-08|2021-12-08|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-17|2022-02-17|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-06-29|2022-06-29|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-08-01|2022-08-01|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-20|2022-09-20|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-06|2022-12-06|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-06-24|2020-06-24|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-08-31|2020-08-31|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-06|2021-04-06|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-11|2021-05-11|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-07-01|2021-07-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-03|2022-02-03|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-07-06|2022-07-06|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-07-28|2022-07-28|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-12|2022-09-12|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-11-01|2022-11-01|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-14|2022-12-14|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-03|Total Suspended Solids, TSS|Surface|Lab|2020-05-21|2020-05-21|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-08-06|2020-08-06|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-09|2020-12-09|1|3|3|3|3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-06|2021-04-06|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-07-01|2021-07-01|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-05|Total Suspended Solids, TSS|Surface|Lab|2021-08-09|2021-08-09|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-06|Total Suspended Solids, TSS|Surface|Lab|2021-09-20|2021-09-20|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-01|2021-12-01|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-07-06|2022-07-06|1|13|13|13|13|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-07-28|2022-07-28|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-12|2022-09-12|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-11-01|2022-11-01|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-14|2022-12-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-08-31|2020-08-31|1|3|3|3|3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-09|2020-12-09|1|2|2|2|2|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-01|Total Suspended Solids, TSS|Surface|Lab|2021-02-11|2021-02-11|1|5|5|5|5|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-06|2021-04-06|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-11|2021-05-11|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-10-27|2021-10-27|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-01|2021-12-01|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-07-06|2022-07-06|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-07-28|2022-07-28|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-12|2022-09-12|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-11-01|2022-11-01|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-14|2022-12-14|1|12|12|12|12|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-06-24|2020-06-24|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-10-15|2020-10-15|1|4|4|4|4|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-09|2020-12-09|1|3|3|3|3|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-07|Total Suspended Solids, TSS|Surface|Lab|2021-10-27|2021-10-27|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-08|Total Suspended Solids, TSS|Surface|Lab|2021-12-01|2021-12-01|1|7|7|7|7|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-01|Total Suspended Solids, TSS|Surface|Lab|2022-02-03|2022-02-03|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-07-06|2022-07-06|1|14|14|14|14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-05|Total Suspended Solids, TSS|Surface|Lab|2022-07-28|2022-07-28|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-06|Total Suspended Solids, TSS|Surface|Lab|2022-09-12|2022-09-12|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-07|Total Suspended Solids, TSS|Surface|Lab|2022-11-01|2022-11-01|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-22-08|Total Suspended Solids, TSS|Surface|Lab|2022-12-14|2022-12-14|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-04|Total Suspended Solids, TSS|Surface|Lab|2020-06-16|2020-06-16|1|16|16|16|16|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-05|Total Suspended Solids, TSS|Surface|Lab|2020-07-23|2020-07-23|1|18|18|18|18|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-06|Total Suspended Solids, TSS|Surface|Lab|2020-09-03|2020-09-03|1|10|10|10|10|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-07|Total Suspended Solids, TSS|Surface|Lab|2020-10-12|2020-10-12|1|8|8|8|8|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-08|Total Suspended Solids, TSS|Surface|Lab|2020-12-17|2020-12-17|1|11|11|11|11|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-02|Total Suspended Solids, TSS|Surface|Lab|2021-04-05|2021-04-05|1|6|6|6|6|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-03|Total Suspended Solids, TSS|Surface|Lab|2021-05-10|2021-05-10|1|9|9|9|9|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-04|Total Suspended Solids, TSS|Surface|Lab|2021-06-16|2021-06-16|1|58|58|58|58|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-22-02|Total Suspended Solids, TSS|Surface|Lab|2022-03-28|2022-03-28|1|14|14|14|14|
35|Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-22-04|Total Suspended Solids, TSS|Surface|Lab|2022-06-30|2022-06-30|1|19|19|19|19|
