AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
39|Rookery Bay National Estuarine Research Reserve|5|Total Suspended Solids, TSS|All|All|23|2|26|6|6.65217391304348|5.40713918354222|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Total Suspended Solids, TSS|All|All|34|2|115|8|16.51765|26.9174768664507|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Total Suspended Solids, TSS|All|All|21|2|25|5|6.85714285714286|5.60611910581388|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|8|Total Suspended Solids, TSS|All|All|51|2|100|5|13.2431374509804|20.9068912204453|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Total Suspended Solids, TSS|All|All|28|2|135|4|8.75|24.842652986495|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Total Suspended Solids, TSS|All|All|31|2|20|5|7.83225806451613|6.42476391767429|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Total Suspended Solids, TSS|All|All|19|2|13|3|4.36842105263158|3.13068196893956|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Total Suspended Solids, TSS|All|All|28|2|30|4.2|6.02142857142857|5.59956064036094|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354, 5002
40|St. Andrews State Park Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|31|3|14|5|6.38709677419355|3.71193946928771|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|27|3|22|4|6.62962962962963|4.3336620519633|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|9|5|15|5|8.22222222222222|4.23608834237961|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|31|2|33|5|7.32258064516129|7.66545104902159|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|25|2.5|14|4|4.84|2.57277411885822|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|11|3|40|5|11.0909090909091|12.6763918009388|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|24|2.5|16|5|7.1875|4.70848563303763|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|22|3|15|6|8.36363636363636|4.61411348907277|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|13|3|26|5|8.15384615384615|6.58085802214972|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|25|3|36|5|8.08|7.59341820262785|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|22|3|19|4|6.81818181818182|5.22481591050836|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|8|5|18|5|8|5.5805785670356|St. Andrews Aquatic Preserve Water Quality Monitoring|470
43|St. Martins Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|15|1.6|7.4|3.11|3.276|1.57658219848235|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|16|2.79|6.63|3.775|4.06875|1.32249700692793|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|2|3.08|6.04|4.56|4.56|2.09303607231218|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|21|1.19|9|5.41|5.18904761904762|2.27407542698545|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|6|1.87|6.84|4.15|4.18166666666667|1.92757273965645|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|8|4.26|8.42|4.885|5.3475|1.34124409198539|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|21|2.77|20.5|5.47|7.12190476190476|4.5501677101483|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|8|3.28|11.2|5.955|6.22375|2.29472025995078|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|3|2.86|3.15|3.07|3.02666666666667|0.149777612924406|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|27|2.13|14|4.3|4.8537037037037|2.24716085513074|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|1|2.86|2.86|2.86|2.86||Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|6|1.46|5.9|5.53|4.53833333333333|1.83674077285464|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
44|Terra Ceia Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|131|1|68|11|16.4977099236641|14.9453747187697|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|137|1.6|62.8|9.4|13.5167883211679|11.141896087866|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|143|1|61|12.1|14.3384615384615|11.4723422653392|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|156|2|58.4|9.4|12.3769230769231|9.85615148444702|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|148|1.8|42.4|11.2|14.3162162162162|9.46224185696684|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|127|2.4|51.4|13.9|16.9181102362205|10.4099877050599|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
44|Terra Ceia Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|147|0.5|312|11.2|25.1931972789116|47.4394172558054|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|127|1.6|104|10|15.1606299212598|14.5992724187065|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|77|1.8|61|16.6|19.0519480519481|15.5259596736157|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|151|1.5|91.2|12|18.2569536423841|14.7827986070918|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|142|0.5|50|9.8|13.2908450704225|11.0322281265762|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|145|2|96|8.8|17.6|18.750559250919|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|1|Total Suspended Solids, TSS|All|All|26|2|24|6.4|8.00769230769231|5.27620492982773|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|2|Total Suspended Solids, TSS|All|All|33|3.3|46|14|16.7|11.2391614455884|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|3|Total Suspended Solids, TSS|All|All|28|5.2|57.5|12.1|16.1449|11.2814550725877|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|4|Total Suspended Solids, TSS|All|All|35|4|64|18|22.1657142857143|12.9431776909496|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|5|Total Suspended Solids, TSS|All|All|23|8.6|86.6663|16|24.2811260869565|21.6696783785173|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|6|Total Suspended Solids, TSS|All|All|36|7|81|17.5|23.6194444444444|17.1748457168274|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|7|Total Suspended Solids, TSS|All|All|31|8|64|17|21.6966548387097|13.5656184608944|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|8|Total Suspended Solids, TSS|All|All|37|4.5|50|18.5|20.4837837837838|12.5558643561377|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|9|Total Suspended Solids, TSS|All|All|27|3.4|19|10|9.63702962962963|4.17134482002506|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
45|Tomoka Marsh Aquatic Preserve|10|Total Suspended Solids, TSS|All|All|33|3|42|9.5|12.4272727272727|9.65023551290565|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|11|Total Suspended Solids, TSS|All|All|19|4.6|74.8|9.8|13.9641263157895|15.5267812466376|Florida STORET / WIN|5002
45|Tomoka Marsh Aquatic Preserve|12|Total Suspended Solids, TSS|All|All|34|3.4|40|14.8297|16.7223352941177|9.85268898373595|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
