AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
33|Pellicer Creek Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|164|1.3|108|36.75|36.6134146341463|24.2781997806213|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|157|1.3|184.3|38.2|45.4751592356688|36.2230477275615|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|155|21|165.3|55.2|60.1767741935484|22.6171949853894|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|155|4|156.7|49|50.4303225806452|30.8300017780656|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|159|2|118|12|15.9559748427673|15.6982406141297|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|295|2|186|16|25.1152542372881|28.1412908287799|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|170|2|460|22.5|43.7529411764706|65.8404752911503|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|148|4|39|14|15.4527027027027|7.69073518018228|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|144|3|104|16|18.6805555555556|14.9238874450465|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|158|2|125|10|13.4101265822785|16.1074544196768|Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|156|2|150|14|17.4679487179487|16.9330445681142|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|106|2|49|14|14.7452830188679|8.54016986644346|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|103, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|20|2|21|5.5|6.5|5.3360738572968|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
34|Pine Island Sound Aquatic Preserve|1987|Total Suspended Solids, TSS|All|All|2|14|29|21.5|21.5|10.6066017177982|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1988|Total Suspended Solids, TSS|All|All|4|5|18|10.5|11|6.97614984548545|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1994|Total Suspended Solids, TSS|All|All|4|8|29|14.5|16.5|9.9498743710662|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|2|6|18|12|12|8.48528137423857|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|6|3|11|8|7.33333333333333|3.44480284873702|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|2|12|89|50.5|50.5|54.4472221513642|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|54|2.4|31.5|5.5|7.50277777777778|5.82040503572339|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|112|2.4|49|11|13.4482142857143|9.86709640051679|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|113|2|98.5|18.5|18.7884955752212|11.3926727095312|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|127|5|57.6|13|14.6393700787402|7.2412663046796|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|147|4.5|44.4|14.3|15.7697278911565|7.06506104691831|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|167|3.9|49.8|14|16.1417964071856|7.92300860962424|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|147|2.25|49.7|11.4|13.7141496598639|8.02844786544283|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|78|3.7|43.3|17.7|18.7519230769231|7.2099788456725|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|122|2|43.8|20.25|20.4659836065574|10.3652535946967|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|91|0.6|86.4|23.3|24.410989010989|12.7517358343391|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|71|3.6|48.2|20.3|20.8949295774648|9.06473210907281|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|145|1.9|63.7|19.9|22.0823448275862|13.079606476294|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|95|6.49|66.5|29.3|32.2475789473684|15.458043056609|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|90|2.95|64.7|21.25|24.2266666666667|14.3477875207843|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|80|4|61.8|18.65|19.989625|12.7579596840809|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|141|0.6|50.3|8.75|13.2237588652482|10.8356341062393|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|147|1.1|53.7|8.55|10.4984353741497|8.69395063663032|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|153|0.8|35.2|6.3|8.2562091503268|6.25777232585879|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|253|2.1|44.2|9.5|11.1529644268775|7.56040628282819|Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|147|0.85|74.3|7.25|10.4346258503401|9.68179581667397|Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|513, 5002
34|Pine Island Sound Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|11|5.5|16.7|8.4|9.38181818181818|3.85540352798982|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|1|58|58|58|58||Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|4|7|11|8|8.5|1.73205080756888|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|2|16|50|33|33|24.0416305603426|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|687|5|148|14|18.1149927219796|13.7352048986471|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|647|1|76|12|13.2843894899536|8.5412559467781|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|702|2|106|16|18.537037037037|12.2438687114358|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|660|1|104|13|16.3|11.2611839535823|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|624|1|150|10|16.7259615384615|16.4824990811465|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|606|3|90|10|12.6567656765677|9.99426341745096|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|621|1|73|16|17.1610305958132|8.84616710697612|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|582|1|92|19|20.2646048109966|11.2972092923591|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|600|1.2|68|12|15.1266666666667|9.82025379151536|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|474|1|68|9|11.3588607594937|9.09432225179379|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|646|1|85|8|9.34365325077399|7.95215430596861|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|544|1|50|9|10.5507352941176|6.59787338162869|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|576|1.8|44|8.8|11.0319444444444|7.16856085517167|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|581|1|42|7|8.63235800344234|5.71500621014163|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|606|1|43|6|7.99587458745875|6.14903871899639|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|578|1|80|7|9.03961937716263|9.60094076812466|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|548|1|70|6|7.76551094890511|6.01280141934458|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|1050|0.5|930|11|14.2778095238095|41.1314439866275|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2022|Total Suspended Solids, TSS|All|All|519|1|51|11|12.0092485549133|6.63386008499504|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2023|Total Suspended Solids, TSS|All|All|1|6|6|6|6||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1989|Total Suspended Solids, TSS|All|All|4|11|24|15|16.25|5.56027577253743|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Total Suspended Solids, TSS|All|All|14|3.8|34|9.9|13.3428642857143|9.27110489287982|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|Total Suspended Solids, TSS|All|All|11|20|168|50|66.9090909090909|45.5421882334491|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|Total Suspended Solids, TSS|All|All|2|6|135|70.5|70.5|91.2167747730646|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|10|2|28|10|10.6|8.20839678486474|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|14|4|62|7.5|13.1285714285714|15.2441882278223|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|1|25|25|25|25||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|2|7|9|8|8|1.4142135623731|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|8|3|12|6.5|6.625|3.24862608321909|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|12|3|6|4|3.91666666666667|0.90033663737852|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|12|3|15|5|5.58333333333333|3.4498572653829|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|11|3|10|3|4|2.04939015319192|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|11|3|16|6|7.72727272727273|5.2742944379492|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|28|3|21|5.5|8.60714285714286|6.2143161222877|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|6|10|57|17|22.1666666666667|17.4632948399398|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|4|5|16|6.5|8.5|5.06622805119022|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|2|5|7|6|6|1.4142135623731|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|6|4|10|5|6|2.44948974278318|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
38|Rookery Bay Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|1|2|2|2|2||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1989|Total Suspended Solids, TSS|All|All|6|4.6|24|13.5|13.7666666666667|6.35662384184141|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|Total Suspended Solids, TSS|All|All|24|3.8|34|9.700005|12.2750045833333|8.05261202967194|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|Total Suspended Solids, TSS|All|All|19|10|168|40|58.2631578947369|43.320308433886|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|Total Suspended Solids, TSS|All|All|2|6|135|70.5|70.5|91.2167747730646|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Total Suspended Solids, TSS|All|All|4|15|35|31|28|8.86942313043338|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1995|Total Suspended Solids, TSS|All|All|20|2|28|5.5|9.45|8.17875939633621|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1996|Total Suspended Solids, TSS|All|All|20|2|62|7.5|11.27|13.027626515662|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2001|Total Suspended Solids, TSS|All|All|2|2|2|2|2|0|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2002|Total Suspended Solids, TSS|All|All|17|2|25|2|6.58823529411765|7.50881834519763|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2003|Total Suspended Solids, TSS|All|All|12|2|2|2|2|0|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2004|Total Suspended Solids, TSS|All|All|11|2|8|2|3.63636363636364|2.29227953237502|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2005|Total Suspended Solids, TSS|All|All|10|2|5|2|2.7|1.15950180872841|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2006|Total Suspended Solids, TSS|All|All|11|2|12|2|3.81818181818182|3.42981579150198|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2007|Total Suspended Solids, TSS|All|All|12|2|8|2|3.75|2.52712556798503|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2008|Total Suspended Solids, TSS|All|All|12|2|9|3.5|4.08333333333333|2.35326980770986|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2009|Total Suspended Solids, TSS|All|All|12|2|11|3.5|4.91666666666667|3.17542648054294|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Total Suspended Solids, TSS|All|All|16|3|12|5|5.75|2.90975371237269|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Total Suspended Solids, TSS|All|All|24|3|17|4|5|2.94883912309794|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2012|Total Suspended Solids, TSS|All|All|24|3|30|5.5|6.58333333333333|5.63310607551207|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2013|Total Suspended Solids, TSS|All|All|23|3|25|4|5.1304347826087|4.62507344242511|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2014|Total Suspended Solids, TSS|All|All|22|3|16|5|6.04545454545455|4.13437705018224|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2015|Total Suspended Solids, TSS|All|All|37|3|21|5|7.5945945945946|5.68848475948199|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Total Suspended Solids, TSS|All|All|6|10|57|17|22.1666666666667|17.4632948399398|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Total Suspended Solids, TSS|All|All|12|5|26|9|12.1666666666667|7.43252475558772|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2018|Total Suspended Solids, TSS|All|All|9|3|19|5|8.55555555555556|6.67291373972253|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
39|Rookery Bay National Estuarine Research Reserve|2019|Total Suspended Solids, TSS|All|All|9|4|14|8|8.44444444444445|4.15665463777998|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|354
40|St. Andrews State Park Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|10|5|36|5|8.1|9.80306074652198|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|1|33|33|33|33||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|12|5|8|5|5.33333333333333|0.887625364598595|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|9|5|5|5|5|0|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|3|5|5|5|5|0|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|12|4|26|4|7.91666666666667|8.46874825282326|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|37|4|20|12|11.5135135135135|3.56387446484878|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|21|4|19|14|12.2857142857143|4.6491166595694|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|15|7|40|14|16.1333333333333|9.41781493209747|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|40|2.5|15|4|4.7625|2.81020918100871|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|25|3|8|3|3.48|1.12249721603218|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|36|2|9|3|3.91666666666667|1.51892819354401|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|27|3|7|4|4.51851851851852|1.42425069018415|St. Andrews Aquatic Preserve Water Quality Monitoring|470
43|St. Martins Marsh Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|1|5.64|5.64|5.64|5.64||Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|6|3.79|11.2|5.455|6.185|2.70698910230536|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|4|3.04|5.74|5.49|4.94|1.27342059037853|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|5|2.99|7.43|4.62|4.65|1.81522725849961|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|6|4.25|6.35|5.005|5.14333333333333|0.836125987316904|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|5|6.08|8.92|6.2|7.158|1.39223561224385|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|4|2.23|14|9.595|8.855|5.65764674283104|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|4|5.41|9.58|6.495|6.995|1.94357917255768|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|4|3.39|5.72|4.59|4.5725|1.20718336083077|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|3|3.86|4.64|3.99|4.16333333333333|0.417891532976361|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|28|2.73|13.7|3.8|4.58821428571429|2.34752202462185|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2016|Total Suspended Solids, TSS|All|All|2|3.68|7.12|5.4|5.4|2.43244732728172|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2017|Total Suspended Solids, TSS|All|All|14|2.76|8.79|4.715|4.77142857142857|1.80182325242157|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2018|Total Suspended Solids, TSS|All|All|2|3.43|5.98|4.705|4.705|1.8031222920257|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2019|Total Suspended Solids, TSS|All|All|8|2.13|5.47|4.42|4.04875|1.39084185708821|Southwest Florida Water Management District - Water Quality Monitoring|479
43|St. Martins Marsh Aquatic Preserve|2020|Total Suspended Solids, TSS|All|All|32|1.19|20.5|3.645|4.6578125|3.84704221060301|EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479
43|St. Martins Marsh Aquatic Preserve|2021|Total Suspended Solids, TSS|All|All|6|2.81|6.48|4.275|4.37666666666667|1.22655071915786|Southwest Florida Water Management District - Water Quality Monitoring|479
44|Terra Ceia Aquatic Preserve|1995|Total Suspended Solids, TSS|All|All|8|10.2|35.8|23.5|24.65|8.29647085039347|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1996|Total Suspended Solids, TSS|All|All|44|2.2|57.4|12|19.0090909090909|15.6109058209216|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1997|Total Suspended Solids, TSS|All|All|45|6|40|17|19.3422222222222|9.8530680244759|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1998|Total Suspended Solids, TSS|All|All|40|8.4|45|25.2|26.045|7.39570041411796|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|1999|Total Suspended Solids, TSS|All|All|50|10.4|58.4|27|27.528|7.97155760264234|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2000|Total Suspended Solids, TSS|All|All|47|2|50|30|29.6872340425532|11.3212884698671|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2001|Total Suspended Solids, TSS|All|All|49|21.2|91.2|30.2|37.4367346938776|15.5179827656705|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2002|Total Suspended Solids, TSS|All|All|53|4.8|97.6|51.6|54.3094339622642|19.8947061392157|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2003|Total Suspended Solids, TSS|All|All|49|0.5|62.8|26.2|29.2714285714286|16.2393041722852|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2004|Total Suspended Solids, TSS|All|All|59|4.6|42.4|12|15.9220338983051|9.28528810012265|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2005|Total Suspended Solids, TSS|All|All|89|2|52.6|10|14.7932584269663|11.5460126701898|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2006|Total Suspended Solids, TSS|All|All|72|0.5|312|8.8|26.9347222222222|63.1029544624781|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2007|Total Suspended Solids, TSS|All|All|72|1.8|44|8.6|9.15277777777778|6.13064278095439|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2008|Total Suspended Solids, TSS|All|All|70|2.6|28|10.5|10.5257142857143|4.77677611597108|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2009|Total Suspended Solids, TSS|All|All|42|1.6|17.6|8.9|8.8952380952381|3.27867852476531|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2010|Total Suspended Solids, TSS|All|All|58|2.4|22.1|8.8|8.81896551724138|3.22019160901802|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2011|Total Suspended Solids, TSS|All|All|61|4.6|57.8|10.2|10.7901639344262|6.75370774508425|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2012|Total Suspended Solids, TSS|All|All|57|2.4|104|10.6|12.0947368421053|13.4165731873018|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2013|Total Suspended Solids, TSS|All|All|65|1|29.4|10.6|13.3384615384615|7.63093400876681|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2014|Total Suspended Solids, TSS|All|All|59|2.6|32.2|21.8|18.406779661017|9.02486726250232|Florida STORET / WIN|5002
44|Terra Ceia Aquatic Preserve|2015|Total Suspended Solids, TSS|All|All|58|2.8|32.4|21.6|18.7620689655172|7.79468616984599|Florida STORET / WIN|5002
