AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.59875|30.8095833333333|26.6204166666667|26.9543628151678|2.30990583300563
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.6808333333333|31.1329166666667|27.4545833333333|27.4483789954338|2.07626156672337
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|2020|Water Temperature|Surface|2020-01-01|2020-06-16|168|23.7254166666667|28.58125|25.528125|25.9471125992064|1.29303753392289
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2008|Water Temperature|Surface|2008-06-17|2008-12-31|198|23.5802127659575|30.284|28.4411675531915|27.5779263452932|1.94961560424882
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.689847826087|30.4517380952381|26.6996222222222|26.509102537833|2.76936960790985
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.2760222222222|30.7183617021277|26.3314888888889|26.0239242910528|3.19497315562368
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|21.0002391304348|31.0785869565217|26.7472619047619|26.50336645812|2.89869717210555
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.1510652173913|30.0447291666667|26.3139725768322|26.6048821541263|1.90450391012739
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.4128444444444|29.8477368421053|26.3596976744186|26.5622939831453|2.07594309466722
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.9723255813954|31.4779361702128|26.3035555555556|26.8941017412556|2.37163056786768
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.872|31.1484888888889|27.422829787234|27.3488200968188|2.40888107720261
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.8540731707317|30.1844166666667|26.8962789598109|26.9967876153408|2.00848148535376
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2017|Water Temperature|Surface|2017-01-01|2017-07-14|195|22.94625|29.4645833333333|25.5829166666667|25.8585072320842|1.78636524073031
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2018|Water Temperature|Surface|2018-07-11|2018-12-31|174|23.5854166666667|30.6895833333333|28.7075|28.2763468906572|1.82886218601769
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.465|31.1275|27.3270833333333|27.3139166666667|2.13190653520622
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|2020|Water Temperature|Surface|2020-01-01|2020-06-10|162|23.3679166666667|28.6079166666667|25.2322916666667|25.6869952912314|1.25960194750892
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2010|Water Temperature|Surface|2010-05-27|2010-12-31|219|19.333652173913|31.0958695652174|29.0424210526316|27.7816059070002|2.85799812674127
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.3468444444444|31.420152173913|26.6828139534884|26.5142570351239|3.0701539252197
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.3735744680851|30.4726875|26.117329787234|26.4818503802365|2.12160761751684
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|21.5213404255319|29.9531333333333|26.3542391304348|26.5303545576129|2.15375988954484
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2014|Water Temperature|Surface|2014-01-01|2014-09-21|264|22.2518043478261|32.2056808510638|26.9747920634921|27.1373965436703|2.73121738132255
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2015|Water Temperature|Surface|2015-05-12|2015-12-31|234|24.8451956521739|32.0322666666667|29.0103208874459|29.0533150747785|1.68218809764608
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|20.5455333333333|30.8572826086957|26.9609330917874|27.1753377232914|2.32182320867547
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.4108333333333|31.4908333333333|26.8270833333333|27.148394977169|2.32377546010161
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.4016666666667|31.5804166666667|26.64375|26.9770696347032|2.46874008703492
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.8570833333333|31.3379166666667|27.6733333333333|27.398053652968|2.24582942105894
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|2020|Water Temperature|Surface|2020-01-01|2020-09-20|264|22.0220833333333|31.66625|27.4264583333333|27.4083203428516|2.39047278291916
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2009|Water Temperature|Surface|2009-07-27|2009-12-31|158|23.6106458333333|30.7061489361702|29.8722048097252|28.4874102408444|2.13353710979622
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|16.9362173913043|30.778829787234|26.5157021276596|25.9051080806775|3.57806012930542
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.0553636363636|31.2646170212766|26.6306739130435|26.5793241789413|3.15131127613616
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.7182666666667|31.3836382978723|26.3155883226126|26.6872472390131|2.19180733094981
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.2600638297872|30.2777872340426|26.5803829787234|26.7255850388099|2.17264033437417
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.6342340425532|31.8528863636364|26.7798043478261|27.0402528706511|2.44936376623078
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|20.3273333333333|31.5705|27.5908333333333|27.4057030429345|2.54734201902804
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|19.9458837209302|31.4464666666667|27.0946084643848|27.1465613108462|2.39663785778067
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.0116666666667|31.3166666666667|26.79625|27.1529429223744|2.29649404245556
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.48125|31.3970833333333|26.7633333333333|26.9916552511416|2.45679917922076
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.0808333333333|31.5375|27.7916666666667|27.5135057077626|2.23954158668514
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|2020|Water Temperature|Surface|2020-01-01|2020-10-12|286|23.1045833333333|30.9316666666667|27.6385416666667|27.5622475441226|2.30810151942566
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2008|Water Temperature|Surface|2008-05-22|2008-12-31|224|22.6338043478261|30.3748510638298|28.4909791666667|27.5693659117173|2.13129330745219
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|18.7903829787234|31.6610434782609|26.8135319148936|26.567503655017|3.17329012990267
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|17.9218837209302|30.9960454545455|26.7022558139535|26.008417617027|3.51630850995684
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.2194666666667|31.5650909090909|26.7624166666667|26.6068991901027|3.15189786050613
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.2342127659575|30.8884782608696|26.189625|26.7075043375485|2.14356005322285
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.0791555555556|30.1455416666667|26.7687608695652|26.7146914442974|2.23007736412113
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.4276086956522|32.0074651162791|26.7442|26.9993197983138|2.53572164213609
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.6301914893617|32.0605681818182|27.7673863636364|27.5691419462742|2.60370159779343
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.6528444444444|31.1707608695652|27.0600243498818|27.1478175364882|2.29126235560993
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.3791666666667|31.3141666666667|26.6183333333333|27.0942180365297|2.29508927768617
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.8191666666667|31.1370833333333|26.68375|26.9816590909091|2.42502074937875
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.95625|31.225|28.0295833333333|27.5173869863014|2.2670425127658
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|2020|Water Temperature|Surface|2020-01-01|2020-09-18|262|21.695|31.0704166666667|27.1995833333333|27.3764527671756|2.32371644625749
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2007|Water Temperature|Surface|2007-08-03|2007-12-31|151|24.5105777777778|31.2753191489362|28.8046666666667|28.2746503443936|2.09151931334825
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|22.7729782608696|30.6095744680851|26.3405912529551|26.6724159241554|2.34051649140967
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.83075|31.5294680851064|27.2489166666667|26.9484517995595|3.12535691023008
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|17.9132954545455|31.2264444444444|26.7188863636364|26.0563220617906|3.41069822671923
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|19.8058510638298|31.2763404255319|26.6255217391304|26.4554893546236|3.21495405887929
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|20.9847777777778|31.0948695652174|26.358513339921|26.7788954460594|2.18702719591084
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2013|Water Temperature|Surface|2013-01-01|2013-07-15|196|21.9986595744681|29.1129318181818|24.7770340909091|25.2768896790509|1.95726742259465
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2014|Water Temperature|Surface|2014-08-13|2014-12-31|141|23.9960638297872|32.2190666666667|28.6223958333333|28.019567009389|2.48989713322603
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.5225454545455|31.9473720930233|27.6255777777778|27.5577456685713|2.54789796568398
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.945|30.985|27.0832934782609|27.063093094538|2.28807808323518
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2017|Water Temperature|Surface|2017-01-01|2017-08-16|228|23.1375|31.8218181818182|26.0179166666667|26.5422813662945|2.2768174769369
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2018|Water Temperature|Surface|2018-08-08|2018-12-31|146|23.8291666666667|30.6391666666667|28.32|28.0481324639972|1.84133519139316
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.8716666666667|30.995|28.0529166666667|27.620198630137|2.24070456823664
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|2020|Water Temperature|Surface|2020-01-01|2020-07-14|196|23.5108333333333|31.2308333333333|26.1777083333333|26.5230569727891|1.82666708723625
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2009|Water Temperature|Surface|2009-09-11|2009-12-31|112|23.6553695652174|30.8548|28.0720525362319|27.8740436319984|2.0885896065147
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|17.9009791666667|31.4234375|27.1723617021277|26.2126568002566|3.33507816789993
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.1276888888889|31.8022173913044|26.6771136363636|26.5552494673503|3.19436415650963
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.69325|31.2259555555556|26.4217409722222|26.8375272980746|2.15511289515262
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.1544680851064|30.5778043478261|26.733|26.6888757823708|2.28922236414031
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.0374|31.997488372093|26.9210930232558|27.0592134699439|2.52020284251886
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|21.2273043478261|31.5301111111111|27.5775208333333|27.4337534305433|2.58405926135743
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.8541555555556|31.1768913043478|27.1227151268116|27.0885575758709|2.30643037290701
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|23.2145833333333|30.9025|26.5570833333333|27.0284589041096|2.26657121012789
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|21.0591666666667|31.0808333333333|26.725|26.9367386882524|2.43250852970626
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|21.5879166666667|31.3429166666667|27.9141666666667|27.5410684931507|2.24993214117003
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|2020|Water Temperature|Surface|2020-01-01|2020-09-15|259|22.9633333333333|31.5741666666667|27.1220833333333|27.3926354568855|2.31376414097719
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2006|Water Temperature|Surface|2006-09-15|2006-12-31|108|23.6954166666667|30.7175|26.890625|27.2345147275899|2.19660554801578
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2007|Water Temperature|Surface|2007-01-01|2007-12-31|365|22.26625|30.5441666666667|26.5533333333333|26.4729778141751|2.31707748050048
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|21.23375|30.2758333333333|25.82375|25.9733060604261|2.69794202809852
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|19.6908333333333|30.72875|26.2408333333333|25.9647259359686|2.99648230656258
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|20.0366666666667|30.6766666666667|24.11375|24.7595396069089|3.26336187231175
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|18.61|30.8583333333333|25.4920833333333|25.5282120174346|3.44284205238199
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|22.1645833333333|29.0425|25.4477083333333|25.577556108509|1.54977613584428
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|19.53125|29.5829166666667|25.8070833333333|25.7101095890411|2.71159242224503
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|22.5475|30.18625|25.7916666666667|26.18825456621|2.45554711593993
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|20.8358333333333|30.81125|27.0804166666667|26.7951586757991|2.67891482778497
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|21.3545833333333|29.36|24.8797916666667|25.0889492258652|2.02027793800434
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2018|Water Temperature|Surface|2018-01-01|2018-12-31|363|20.6675|29.4829166666667|24.66875|24.9010076413486|2.13719450084476
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.11125|30.4191666666667|26.64375|26.9252762557078|2.29283887285903
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|2020|Water Temperature|Surface|2020-01-01|2020-08-14|227|21.3620833333333|30.30875|25.1625|25.3635994860499|2.46927810968569
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2006|Water Temperature|surface|2006-05-31|2006-08-25|87|27.075|30.2782608695652|28.9125|28.9458067044909|0.823311876186251
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2010|Water Temperature|surface|2010-07-07|2010-12-31|163|20.9166666666667|30.3741666666667|28.503738317757|27.3386022111491|2.62517946153456
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2011|Water Temperature|surface|2011-01-01|2011-12-31|353|20.02625|30.8766666666667|26.5308333333333|26.2736491294226|2.86711578219765
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2012|Water Temperature|surface|2012-01-01|2012-12-31|366|21.6054166666667|29.8916666666667|25.869375|26.1896098494614|2.10801716563396
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2013|Water Temperature|surface|2013-01-01|2013-12-31|295|21.59375|29.76375|25.9|25.9152579433383|2.12483942958809
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2014|Water Temperature|surface|2014-01-01|2014-12-31|365|21.7395833333333|30.8991561181435|26.0904166666667|26.5189423389938|2.3232351255043
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2015|Water Temperature|surface|2015-01-01|2015-12-31|365|21.4395744680851|30.8108333333333|26.9906976744186|27.0280756305099|2.38403655959354
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2016|Water Temperature|surface|2016-01-01|2016-12-31|293|21.6404255319149|30.5533898305085|25.8282700421941|25.9707018104678|1.9901484806036
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2017|Water Temperature|surface|2017-01-01|2017-12-31|222|22.7243697478992|29.9333333333333|26.4005332846315|26.5813959594312|1.69766214826762
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2018|Water Temperature|surface|2018-01-01|2018-12-31|345|18.9455696202532|30.4979166666667|26.0358333333333|26.4565480690445|2.47384123273301
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2019|Water Temperature|surface|2019-01-01|2019-12-31|351|21.84|30.48375|26.6758333333333|26.7882673729822|2.13032535373298
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2020|Water Temperature|surface|2020-01-01|2020-12-31|361|22.9210084033613|30.855701754386|27.0502645502646|27.0889176656095|2.25988438152867
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|2021|Water Temperature|surface|2021-01-01|2021-12-31|348|22.4645569620253|30.6652719665272|26.994159693166|26.9015258978895|2.20467738454861
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2007|Water Temperature|Surface|2007-07-19|2007-12-31|166|23.6761904761905|30.31|28.47375|27.8455287947385|1.9519198479882
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|21.227619047619|29.4995833333333|25.7415454545455|25.9777442019578|2.15124302535792
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2009|Water Temperature|Surface|2009-01-01|2009-12-31|365|20.1133333333333|30.3908333333333|26.0970833333333|26.1393964260625|2.67217654805498
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2010|Water Temperature|Surface|2010-01-01|2010-12-31|365|19.545|30.1491666666667|25.8766666666667|25.6856755500208|3.0710449693722
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2011|Water Temperature|Surface|2011-01-01|2011-12-31|365|20.2216666666667|30.847|26.2833333333333|26.0867748543044|2.87396524985274
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2012|Water Temperature|Surface|2012-01-01|2012-12-31|366|21.5269565217391|29.9458333333333|25.7741666666667|26.2177652467079|2.00918170254003
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2013|Water Temperature|Surface|2013-01-01|2013-12-31|365|22.16625|29.7475|26.2526086956522|26.2641340161072|1.93217973163136
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2014|Water Temperature|Surface|2014-01-01|2014-12-31|365|21.5133333333333|30.7825|26.0178260869565|26.424789486949|2.18142067572473
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2015|Water Temperature|Surface|2015-01-01|2015-12-31|365|22.2191666666667|30.7295833333333|26.9866666666667|26.9418236784636|2.22916811217588
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2016|Water Temperature|Surface|2016-01-01|2016-12-31|366|22.04875|30.2841666666667|26.3816666666667|26.6214517007207|2.02975365982565
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2017|Water Temperature|Surface|2017-01-01|2017-12-31|365|22.5933333333333|30.4886666666667|26.2670833333333|26.5932023438559|2.03563754330073
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2018|Water Temperature|Surface|2018-01-01|2018-12-31|365|19.5521739130435|30.3108333333333|26.26|26.5066446613315|2.31377518685514
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2019|Water Temperature|Surface|2019-01-01|2019-12-31|365|22.1916666666667|30.4313043478261|26.8708333333333|26.9468986762662|2.02938954429358
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|84|2020|Water Temperature|Surface|2020-01-01|2020-08-28|241|22.7054166666667|30.4916666666667|26.4704166666667|26.6941068207005|2.09270642054424
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2007|Water Temperature|Surface|2007-07-18|2007-12-31|167|24.04|30.1995833333333|28.3458333333333|27.8389291417166|1.71003579203063
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|85|2008|Water Temperature|Surface|2008-01-01|2008-12-31|366|19.8045833333333|29.43|25.6716666666667|25.9700777929569|2.01473199289145
