ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-05|2021-08-05|2021-08-05|1|7.01|7.01|7.01|7.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-B-21-06|2021-09-16|2021-09-16|1|7.42|7.42|7.42|7.42|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-04|2020-07-01|2020-07-01|1|7.82|7.82|7.82|7.82|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-05|2020-08-12|2020-08-12|1|7.9|7.9|7.9|7.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-06|2020-09-03|2020-09-03|1|7.08|7.08|7.08|7.08|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-07|2020-11-04|2020-11-04|1|7.93|7.93|7.93|7.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-20-08|2020-12-21|2020-12-21|1|7.85|7.85|7.85|7.85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-01|2021-02-03|2021-02-03|1|7.59|7.59|7.59|7.59|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-02|2021-04-12|2021-04-12|1|7.8|7.8|7.8|7.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-03|2021-05-18|2021-05-18|1|7.68|7.68|7.68|7.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-04|2021-06-14|2021-06-14|1|7.89|7.89|7.89|7.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-05|2021-08-05|2021-08-05|1|7.61|7.61|7.61|7.61|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-C-21-06|2021-09-16|2021-09-16|2|6.74|7.28|7.01|7.01|0.381837661840736
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-04|2020-07-01|2020-07-01|1|7.72|7.72|7.72|7.72|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-06|2020-09-03|2020-09-03|1|6.75|6.75|6.75|6.75|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-07|2020-11-04|2020-11-04|1|7.79|7.79|7.79|7.79|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-20-08|2020-12-21|2020-12-21|1|7.54|7.54|7.54|7.54|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-01|2021-02-03|2021-02-03|1|8.06|8.06|8.06|8.06|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-02|2021-04-12|2021-04-12|1|7.65|7.65|7.65|7.65|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-03|2021-05-18|2021-05-18|1|8.54|8.54|8.54|8.54|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-04|2021-06-14|2021-06-14|1|8.69|8.69|8.69|8.69|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_LT-D-21-06|2021-09-16|2021-09-16|1|6.93|6.93|6.93|6.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-04|2020-06-24|2020-06-24|1|7.68|7.68|7.68|7.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-05|2020-08-06|2020-08-06|1|7.77|7.77|7.77|7.77|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-06|2020-08-31|2020-08-31|1|7.52|7.52|7.52|7.52|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-07|2020-10-15|2020-10-15|1|7.77|7.77|7.77|7.77|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-20-08|2020-12-09|2020-12-09|1|8.18|8.18|8.18|8.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-01|2021-02-11|2021-02-11|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-02|2021-04-06|2021-04-06|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-03|2021-05-11|2021-05-11|1|8.18|8.18|8.18|8.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-04|2021-07-01|2021-07-01|2|7.98|8.09|8.035|8.035|0.0777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-A-21-06|2021-09-20|2021-09-20|1|7.68|7.68|7.68|7.68|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-04|2020-06-24|2020-06-24|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-05|2020-08-06|2020-08-06|2|7.81|7.81|7.81|7.81|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-06|2020-08-31|2020-08-31|1|7.57|7.57|7.57|7.57|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-07|2020-10-15|2020-10-15|1|7.92|7.92|7.92|7.92|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-20-08|2020-12-09|2020-12-09|2|8.23|8.24|8.235|8.235|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-01|2021-02-11|2021-02-11|2|7.9|7.94|7.92|7.92|0.0282842712474619
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-02|2021-04-06|2021-04-06|2|8.08|8.08|8.08|8.08|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-03|2021-05-11|2021-05-11|1|7.86|7.86|7.86|7.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-04|2021-07-01|2021-07-01|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-05|2021-08-09|2021-08-09|1|8.01|8.01|8.01|8.01|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-B-21-06|2021-09-20|2021-09-20|1|7.63|7.63|7.63|7.63|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-04|2020-06-24|2020-06-24|2|8.08|8.09|8.085|8.085|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-05|2020-08-06|2020-08-06|1|7.78|7.78|7.78|7.78|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-06|2020-08-31|2020-08-31|1|7.87|7.87|7.87|7.87|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-07|2020-10-15|2020-10-15|1|7.7|7.7|7.7|7.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-20-08|2020-12-09|2020-12-09|1|8.2|8.2|8.2|8.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-01|2021-02-11|2021-02-11|2|7.87|7.91|7.89|7.89|0.0282842712474619
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-02|2021-04-06|2021-04-06|1|8.27|8.27|8.27|8.27|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-03|2021-05-11|2021-05-11|1|7.82|7.82|7.82|7.82|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-04|2021-07-01|2021-07-01|2|7.99|8.17|8.08|8.08|0.127279220613578
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-05|2021-08-09|2021-08-09|2|7.87|8.08|7.975|7.975|0.148492424049175
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-C-21-06|2021-09-20|2021-09-20|1|7.73|7.73|7.73|7.73|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-04|2020-06-24|2020-06-24|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-07|2020-10-15|2020-10-15|1|7.69|7.69|7.69|7.69|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-20-08|2020-12-09|2020-12-09|1|8.02|8.02|8.02|8.02|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-01|2021-02-11|2021-02-11|1|7.86|7.86|7.86|7.86|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-02|2021-04-06|2021-04-06|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-03|2021-05-11|2021-05-11|1|7.84|7.84|7.84|7.84|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-04|2021-07-01|2021-07-01|1|7.88|7.88|7.88|7.88|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-05|2021-08-09|2021-08-09|1|7.93|7.93|7.93|7.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_RB-D-21-06|2021-09-20|2021-09-20|2|7.52|7.57|7.545|7.545|0.0353553390593279
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-04|2020-06-16|2020-06-16|2|7.06|7.32|7.19|7.19|0.183847763108503
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-05|2020-07-23|2020-07-23|1|8.31|8.31|8.31|8.31|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-06|2020-09-03|2020-09-03|1|7.66|7.66|7.66|7.66|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-07|2020-10-12|2020-10-12|1|7.85|7.85|7.85|7.85|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-20-08|2020-12-17|2020-12-17|2|7.76|7.81|7.785|7.785|0.0353553390593273
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-02|2021-04-05|2021-04-05|2|7.86|7.98|7.92|7.92|0.0848528137423858
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-03|2021-05-10|2021-05-10|1|7.84|7.84|7.84|7.84|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-04|2021-06-16|2021-06-16|2|7.97|8.33|8.15|8.15|0.254558441227157
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-05|2021-07-29|2021-07-29|2|7.7|7.86|7.78|7.78|0.113137084989848
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-A-21-06|2021-09-16|2021-09-16|2|7.55|7.6|7.575|7.575|0.0353553390593273
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-04|2020-06-16|2020-06-16|1|5.66|5.66|5.66|5.66|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-05|2020-07-23|2020-07-23|1|8.24|8.24|8.24|8.24|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-06|2020-09-03|2020-09-03|2|7.64|7.8|7.72|7.72|0.113137084989848
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-07|2020-10-12|2020-10-12|1|7.93|7.93|7.93|7.93|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-20-08|2020-12-17|2020-12-17|1|7.35|7.35|7.35|7.35|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-02|2021-04-05|2021-04-05|1|7.89|7.89|7.89|7.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-03|2021-05-10|2021-05-10|1|7.87|7.87|7.87|7.87|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-04|2021-06-16|2021-06-16|2|8.2|8.22|8.21|8.21|0.0141421356237319
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SA-B-21-06|2021-09-16|2021-09-16|2|7.7|7.81|7.755|7.755|0.0777817459305198
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-04|2020-06-16|2020-06-16|1|4.47|4.47|4.47|4.47|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-05|2020-07-23|2020-07-23|1|7.11|7.11|7.11|7.11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-06|2020-09-03|2020-09-03|2|8.06|8.68|8.37|8.37|0.438406204335659
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-07|2020-10-12|2020-10-12|2|7.56|7.75|7.655|7.655|0.134350288425444
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-20-08|2020-12-17|2020-12-17|2|7.55|7.71|7.63|7.63|0.113137084989848
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-02|2021-04-05|2021-04-05|1|8.63|8.63|8.63|8.63|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-05|2021-07-29|2021-07-29|2|8.06|8.06|8.06|8.06|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-A-21-06|2021-09-16|2021-09-16|1|7.53|7.53|7.53|7.53|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-04|2020-06-16|2020-06-16|2|6.68|7.86|7.27|7.27|0.834386001800126
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-05|2020-07-23|2020-07-23|1|8.89|8.89|8.89|8.89|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-06|2020-09-03|2020-09-03|2|8.25|8.78|8.515|8.515|0.37476659402887
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-07|2020-10-12|2020-10-12|1|7.56|7.56|7.56|7.56|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-20-08|2020-12-17|2020-12-17|2|7.84|7.92|7.88|7.88|0.0565685424949239
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-03|2021-05-10|2021-05-10|2|8.94|8.98|8.96|8.96|0.0282842712474626
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-04|2021-06-16|2021-06-16|1|9.03|9.03|9.03|9.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_SB-B-21-06|2021-09-16|2021-09-16|3|7.75|8.22|8.05|8.00666666666667|0.237977589981354
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-04|2020-06-30|2020-06-30|1|8.34|8.34|8.34|8.34|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-05|2020-07-22|2020-07-22|2|8.29|8.31|8.3|8.3|0.0141421356237319
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-06|2020-08-31|2020-08-31|1|8|8|8|8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-07|2020-10-29|2020-10-29|2|8.14|8.15|8.145|8.145|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-20-08|2020-12-08|2020-12-08|1|8.32|8.32|8.32|8.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-02|2021-03-15|2021-03-15|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-03|2021-05-03|2021-05-03|1|8.28|8.28|8.28|8.28|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-04|2021-06-17|2021-06-17|1|8.28|8.28|8.28|8.28|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-05|2021-08-11|2021-08-11|1|8.19|8.19|8.19|8.19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-A-21-06|2021-09-20|2021-09-20|2|8.16|8.17|8.165|8.165|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-04|2020-06-30|2020-06-30|1|8.2|8.2|8.2|8.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-05|2020-07-22|2020-07-22|1|8.19|8.19|8.19|8.19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-06|2020-08-31|2020-08-31|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-07|2020-10-29|2020-10-29|2|8.09|8.09|8.09|8.09|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-20-08|2020-12-08|2020-12-08|2|8.3|8.31|8.305|8.305|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-01|2021-02-10|2021-02-10|2|8.09|8.13|8.11|8.11|0.0282842712474626
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-02|2021-03-15|2021-03-15|1|8.45|8.45|8.45|8.45|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-03|2021-05-03|2021-05-03|1|8.36|8.36|8.36|8.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-04|2021-06-17|2021-06-17|1|8.21|8.21|8.21|8.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-05|2021-08-11|2021-08-11|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-B-21-06|2021-09-20|2021-09-20|2|8.08|8.1|8.09|8.09|0.0141421356237307
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-04|2020-06-30|2020-06-30|1|8.32|8.32|8.32|8.32|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-05|2020-07-22|2020-07-22|1|8.18|8.18|8.18|8.18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-06|2020-08-31|2020-08-31|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-07|2020-10-29|2020-10-29|2|8.16|8.17|8.165|8.165|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-20-08|2020-12-08|2020-12-08|1|8.33|8.33|8.33|8.33|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-01|2021-02-10|2021-02-10|2|8.09|8.12|8.105|8.105|0.021213203435596
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-03|2021-05-03|2021-05-03|1|8.39|8.39|8.39|8.39|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-04|2021-06-17|2021-06-17|2|8.37|8.48|8.425|8.425|0.0777817459305211
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-05|2021-08-11|2021-08-11|1|8.03|8.03|8.03|8.03|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-C-21-06|2021-09-20|2021-09-20|2|8.09|8.1|8.095|8.095|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-04|2020-06-30|2020-06-30|1|8.23|8.23|8.23|8.23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-05|2020-07-22|2020-07-22|1|8.21|8.21|8.21|8.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-06|2020-08-31|2020-08-31|3|8.09|8.09|8.09|8.09|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-20-07|2020-10-29|2020-10-29|1|7.99|7.99|7.99|7.99|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-01|2021-02-10|2021-02-10|1|8.09|8.09|8.09|8.09|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-02|2021-03-15|2021-03-15|1|8.3|8.3|8.3|8.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-03|2021-05-03|2021-05-03|1|8.41|8.41|8.41|8.41|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-04|2021-06-17|2021-06-17|1|8.07|8.07|8.07|8.07|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-05|2021-08-11|2021-08-11|2|8.19|8.2|8.195|8.195|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W1-D-21-06|2021-09-20|2021-09-20|3|8.07|8.09|8.08|8.08|0.00999999999999979
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-04|2020-06-25|2020-06-25|3|8.09|8.19|8.14|8.14|0.0499999999999998
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-05|2020-08-10|2020-08-10|2|8.27|8.28|8.275|8.275|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-06|2020-09-24|2020-09-24|3|8.25|8.31|8.28|8.28|0.0300000000000003
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-07|2020-10-14|2020-10-14|2|8.1|8.12|8.11|8.11|0.0141421356237307
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-20-08|2020-12-03|2020-12-03|1|8.21|8.21|8.21|8.21|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-01|2021-02-23|2021-02-23|2|8.2|8.21|8.205|8.205|0.00707106781186658
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-02|2021-04-12|2021-04-12|1|7.99|7.99|7.99|7.99|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-03|2021-05-18|2021-05-18|1|8.37|8.37|8.37|8.37|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-04|2021-06-29|2021-06-29|1|7.97|7.97|7.97|7.97|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-05|2021-08-18|2021-08-18|2|8.2|8.2|8.2|8.2|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-A-21-06|2021-09-13|2021-09-13|1|8.26|8.26|8.26|8.26|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-04|2020-06-25|2020-06-25|1|8.13|8.13|8.13|8.13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-05|2020-08-10|2020-08-10|2|8.57|8.59|8.58|8.58|0.0141421356237307
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-06|2020-09-24|2020-09-24|1|8.36|8.36|8.36|8.36|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-07|2020-10-14|2020-10-14|1|8.05|8.05|8.05|8.05|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-20-08|2020-12-03|2020-12-03|2|8.22|8.23|8.225|8.225|0.00707106781186533
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-01|2021-02-23|2021-02-23|2|8.13|8.13|8.13|8.13|0
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-03|2021-05-18|2021-05-18|1|8.12|8.12|8.12|8.12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-04|2021-06-29|2021-06-29|1|8.22|8.22|8.22|8.22|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-05|2021-08-18|2021-08-18|2|8.04|8.09|8.065|8.065|0.0353553390593279
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-B-21-06|2021-09-13|2021-09-13|1|8.15|8.15|8.15|8.15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLPDEM_W2-C-20-04|2020-06-25|2020-06-25|1|8.22|8.22|8.22|8.22|
