ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLSJWM_44939|2020-07-08|2021-07-12|3|7.85|8.07|8.05|7.99|0.121655250605965
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3650|1992-10-17|1993-03-06|2|8|8.3|8.15|8.15|0.212132034355965
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3656|2008-03-18|2008-03-18|1|8.3|8.3|8.3|8.3|
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IR3702|2001-06-16|2001-06-16|1|7.62|7.62|7.62|7.62|
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3001|Lagoon Watch (Formerly Marine Discovery Center)|IRL315|1992-05-06|1992-05-06|1|8.4|8.4|8.4|8.4|
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG052|2008-02-20|2008-02-20|1|7.93|7.93|7.93|7.93|
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG053|2006-12-11|2006-12-11|1|7.86|7.86|7.86|7.86|
Indian River-Vero Beach to Ft. Pierce Aquatic Preserve|3013|Seagrass (SJRWMD)|IRLSG054|2007-11-19|2007-11-19|1|8.24|8.24|8.24|8.24|
Jensen Beach to Jupiter Inlet Aquatic Preserve|115|Environmental Monitoring Assessment Program|CP94001|1994-08-15|1994-08-15|2|7.8|7.8|7.8|7.8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|115|Environmental Monitoring Assessment Program|CP94003|1994-08-16|1994-08-16|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|115|Environmental Monitoring Assessment Program|CP95186|1995-08-23|1995-08-23|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|115|Environmental Monitoring Assessment Program|CP95187|1995-08-23|1995-08-23|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|115|Environmental Monitoring Assessment Program|CP95188|1995-08-25|1995-08-25|2|7.8|7.9|7.85|7.85|0.0707106781186551
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2005080501|2005-08-09|2005-08-09|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|IRM2005080502|2005-08-09|2005-08-09|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998033001|1998-03-30|1998-03-30|1|9.2|9.2|9.2|9.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998042003|1998-04-20|1998-04-20|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998042010|1998-04-20|1998-04-20|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998042012|1998-04-20|1998-04-20|1|6.9|6.9|6.9|6.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998051202|1998-05-12|1998-05-12|1|8.7|8.7|8.7|8.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998080501|1998-08-05|1998-08-05|2|7.1|7.1|7.1|7.1|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998080505|1998-08-05|1998-08-05|1|7.1|7.1|7.1|7.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1998110401|1998-11-04|1998-11-04|1|6.8|6.8|6.8|6.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1999032303|1999-03-23|1999-03-23|1|7.3|7.3|7.3|7.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM1999081602|1999-08-16|1999-08-16|1|8.5|8.5|8.5|8.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2000101204|2000-10-12|2000-10-12|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2000120603|2000-12-06|2000-12-06|1|8.8|8.8|8.8|8.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2000121901|2000-12-19|2000-12-19|1|8.7|8.7|8.7|8.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2001040104|2001-04-12|2001-04-12|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2001060306|2001-06-19|2001-06-19|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2001110303|2001-11-15|2001-11-15|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2002010304|2002-01-17|2002-01-17|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2002020303|2002-02-21|2002-02-21|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2002030205|2002-03-07|2002-03-07|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2002030302|2002-03-12|2002-03-12|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2002110302|2002-11-19|2002-11-19|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003020201|2003-02-18|2003-02-18|1|8.7|8.7|8.7|8.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003020203|2003-02-18|2003-02-18|1|8.9|8.9|8.9|8.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003040103|2003-04-14|2003-04-14|1|8.6|8.6|8.6|8.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003040305|2003-04-29|2003-04-29|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003050201|2003-05-13|2003-05-13|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003060201|2003-06-23|2003-06-23|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003070201|2003-07-22|2003-07-22|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003070202|2003-07-22|2003-07-22|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003090201|2003-09-10|2003-09-10|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003090204|2003-09-10|2003-09-10|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003100301|2003-10-21|2003-10-21|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2003120404|2003-12-22|2003-12-22|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2004040301|2004-04-21|2004-04-21|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2004040303|2004-04-21|2004-04-21|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2004060402|2004-06-22|2004-06-22|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2004100304|2004-10-18|2004-10-18|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2004110205|2004-11-09|2004-11-09|1|7.7|7.7|7.7|7.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2005040403|2005-04-26|2005-04-26|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2005110202|2005-11-08|2005-11-08|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2005110204|2005-11-08|2005-11-08|2|6.8|6.8|6.8|6.8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006010303|2006-01-17|2006-01-17|1|7.5|7.5|7.5|7.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006020204|2006-02-06|2006-02-06|2|7.5|7.8|7.65|7.65|0.212132034355964
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006020302|2006-02-15|2006-02-15|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006040401|2006-04-24|2006-04-24|1|7.7|7.7|7.7|7.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006060202|2006-06-07|2006-06-07|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006070403|2006-07-26|2006-07-26|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006080204|2006-08-08|2006-08-08|1|7.6|7.6|7.6|7.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006080302|2006-08-15|2006-08-15|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2006090401|2006-09-27|2006-09-27|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007010205|2007-01-16|2007-01-16|1|7.4|7.4|7.4|7.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007030402|2007-03-27|2007-03-27|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007070201|2007-07-09|2007-07-09|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007070304|2007-07-18|2007-07-18|1|8.5|8.5|8.5|8.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007110202|2007-11-07|2007-11-07|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007110401|2007-11-19|2007-11-19|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007110402|2007-11-19|2007-11-19|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2007120104|2007-12-04|2007-12-04|1|8.4|8.4|8.4|8.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008010303|2008-01-17|2008-01-17|2|7.8|7.8|7.8|7.8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008020103|2008-02-05|2008-02-05|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008020303|2008-02-19|2008-02-19|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008020304|2008-02-19|2008-02-19|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008030201|2008-03-11|2008-03-11|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008080202|2008-08-13|2008-08-13|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008100203|2008-10-06|2008-10-06|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2008120203|2008-12-03|2008-12-03|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009030101|2009-03-05|2009-03-05|2|8.2|8.2|8.2|8.2|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009050203|2009-05-05|2009-05-05|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009050304|2009-05-11|2009-05-11|1|8.5|8.5|8.5|8.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009060304|2009-06-16|2009-06-16|1|8.4|8.4|8.4|8.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009070203|2009-07-07|2009-07-07|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009090106|2009-09-09|2009-09-09|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009100203|2009-10-12|2009-10-12|2|7.7|7.7|7.7|7.7|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009110301|2009-11-12|2009-11-12|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009110302|2009-11-12|2009-11-12|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2009110303|2009-11-12|2009-11-12|1|7.7|7.7|7.7|7.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010010303|2010-01-20|2010-01-20|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010020202|2010-02-10|2010-02-10|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010020203|2010-02-10|2010-02-10|2|7.8|7.8|7.8|7.8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010040304|2010-04-21|2010-04-21|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010080203|2010-08-18|2010-08-18|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2010090203|2010-09-15|2010-09-15|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2011010302|2011-01-20|2011-01-20|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2011030201|2011-03-10|2011-03-10|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2011030301|2011-03-11|2011-03-11|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2011120203|2011-12-14|2011-12-14|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012040203|2012-04-19|2012-04-19|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012100203|2012-10-10|2012-10-10|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012100304|2012-10-24|2012-10-24|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012110202|2012-11-07|2012-11-07|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012110203|2012-11-07|2012-11-07|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012110304|2012-11-14|2012-11-14|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2012120201|2012-12-12|2012-12-12|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013040201|2013-04-11|2013-04-11|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013040204|2013-04-11|2013-04-11|2|8.1|8.1|8.1|8.1|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013080202|2013-08-13|2013-08-13|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013080301|2013-08-19|2013-08-19|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013100302|2013-10-24|2013-10-24|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013110105|2013-11-07|2013-11-07|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2013120403|2013-12-18|2013-12-18|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014010301|2014-01-16|2014-01-16|1|8.6|8.6|8.6|8.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014020202|2014-02-12|2014-02-12|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014070203|2014-07-09|2014-07-09|1|7.6|7.6|7.6|7.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014070804|2014-07-29|2014-07-29|1|8.4|8.4|8.4|8.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014080205|2014-08-13|2014-08-13|1|7.5|7.5|7.5|7.5|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014080502|2014-08-20|2014-08-20|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014090404|2014-09-22|2014-09-22|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014090503|2014-09-23|2014-09-23|2|8|8|8|8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014090703|2014-09-25|2014-09-25|1|7.6|7.6|7.6|7.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014100304|2014-10-15|2014-10-15|1|7.7|7.7|7.7|7.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014100404|2014-10-20|2014-10-20|1|7.6|7.6|7.6|7.6|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2014100503|2014-10-21|2014-10-21|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010404|2015-01-20|2015-01-20|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015010509|2015-01-21|2015-01-21|1|7.7|7.7|7.7|7.7|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015020101|2015-02-04|2015-02-04|2|7.9|8|7.95|7.95|0.0707106781186545
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015020204|2015-02-10|2015-02-10|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015030406|2015-03-23|2015-03-23|1|8.2|8.2|8.2|8.2|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015050402|2015-05-19|2015-05-19|1|7.8|7.8|7.8|7.8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015060613|2015-06-22|2015-06-22|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015060616|2015-06-22|2015-06-22|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015060701|2015-06-23|2015-06-23|2|8|8|8|8|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015080403|2015-08-19|2015-08-19|1|8.4|8.4|8.4|8.4|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015090204|2015-09-17|2015-09-17|1|8.1|8.1|8.1|8.1|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2015100403|2015-10-14|2015-10-14|1|8.3|8.3|8.3|8.3|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016050302|2016-05-17|2016-05-17|2|7.9|7.9|7.9|7.9|0
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016060303|2016-06-07|2016-06-07|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016070303|2016-07-13|2016-07-13|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016090803|2016-09-27|2016-09-27|1|8|8|8|8|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2016110303|2016-11-03|2016-11-03|1|7.9|7.9|7.9|7.9|
Jensen Beach to Jupiter Inlet Aquatic Preserve|69|Fisheries-Independent Monitoring (FIM) Program|TQM2017040401|2017-04-13|2017-04-13|2|8|8|8|8|0
