ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53492|2020-07-16|2020-07-16|1|10.5|10.5|10.5|10.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53494|2020-07-16|2020-07-16|1|32.6|32.6|32.6|32.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53496|2020-07-16|2020-07-16|1|5.9|5.9|5.9|5.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57848|2020-08-17|2020-08-17|1|14.6|14.6|14.6|14.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57850|2020-08-17|2020-08-17|1|11.7|11.7|11.7|11.7|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57852|2020-08-17|2020-08-17|1|15.4|15.4|15.4|15.4|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57854|2020-08-17|2020-08-17|1|6.1|6.1|6.1|6.1|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57856|2020-08-17|2020-08-17|1|29|29|29|29|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63260|2020-10-06|2020-10-06|1|38.8|38.8|38.8|38.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63264|2020-10-06|2020-10-06|1|8.6|8.6|8.6|8.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63266|2020-10-06|2020-10-06|1|24|24|24|24|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63268|2020-10-06|2020-10-06|1|17.7|17.7|17.7|17.7|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67008|2020-11-03|2020-11-03|1|23|23|23|23|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67010|2020-11-03|2020-11-03|1|11.6|11.6|11.6|11.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67014|2020-11-03|2020-11-03|1|35.7|35.7|35.7|35.7|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67016|2020-11-03|2020-11-03|1|12.5|12.5|12.5|12.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70589|2020-12-09|2020-12-09|1|24.6|24.6|24.6|24.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70591|2020-12-09|2020-12-09|1|17.6|17.6|17.6|17.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70593|2020-12-09|2020-12-09|1|41.3|41.3|41.3|41.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70595|2020-12-09|2020-12-09|1|15.8|15.8|15.8|15.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70597|2020-12-09|2020-12-09|1|11.9|11.9|11.9|11.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74317|2021-01-20|2021-01-20|1|13|13|13|13|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74319|2021-01-20|2021-01-20|1|25.9|25.9|25.9|25.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74321|2021-01-20|2021-01-20|1|6.17|6.17|6.17|6.17|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74323|2021-01-20|2021-01-20|1|18.2|18.2|18.2|18.2|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74325|2021-01-20|2021-01-20|1|7.83|7.83|7.83|7.83|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77521|2021-02-18|2021-02-18|1|10.3|10.3|10.3|10.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77523|2021-02-18|2021-02-18|1|6.87|6.87|6.87|6.87|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77525|2021-02-18|2021-02-18|1|3.44|3.44|3.44|3.44|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77527|2021-02-18|2021-02-18|1|6.25|6.25|6.25|6.25|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77529|2021-02-18|2021-02-18|1|7.77|7.77|7.77|7.77|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79439|2021-03-16|2021-03-16|1|7.99|7.99|7.99|7.99|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79441|2021-03-16|2021-03-16|1|5.42|5.42|5.42|5.42|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79443|2021-03-16|2021-03-16|1|7.85|7.85|7.85|7.85|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79445|2021-03-16|2021-03-16|1|15|15|15|15|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79447|2021-03-16|2021-03-16|1|5.7|5.7|5.7|5.7|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81912|2021-04-01|2021-04-01|1|12.3|12.3|12.3|12.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81914|2021-04-01|2021-04-01|1|12|12|12|12|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81916|2021-04-01|2021-04-01|1|6.04|6.04|6.04|6.04|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81918|2021-04-01|2021-04-01|1|7.91|7.91|7.91|7.91|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81920|2021-04-01|2021-04-01|1|28.2|28.2|28.2|28.2|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89752|2021-06-14|2021-06-14|1|3.32|3.32|3.32|3.32|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89754|2021-06-14|2021-06-14|1|13.5|13.5|13.5|13.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89756|2021-06-14|2021-06-14|1|2.41|2.41|2.41|2.41|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89758|2021-06-14|2021-06-14|1|4.13|4.13|4.13|4.13|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89760|2021-06-14|2021-06-14|1|10.3|10.3|10.3|10.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92877|2021-07-19|2021-07-19|1|5.13|5.13|5.13|5.13|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92879|2021-07-19|2021-07-19|1|20|20|20|20|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92881|2021-07-19|2021-07-19|1|5.73|5.73|5.73|5.73|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92883|2021-07-19|2021-07-19|1|3.99|3.99|3.99|3.99|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92885|2021-07-19|2021-07-19|1|16.9|16.9|16.9|16.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95990|2021-08-16|2021-08-16|1|33.5|33.5|33.5|33.5|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95992|2021-08-16|2021-08-16|1|15.1|15.1|15.1|15.1|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95994|2021-08-16|2021-08-16|1|13.3|13.3|13.3|13.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95996|2021-08-16|2021-08-16|1|46.8|46.8|46.8|46.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98867|2021-09-23|2021-09-23|1|60.2|60.2|60.2|60.2|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98869|2021-09-23|2021-09-23|1|24.6|24.6|24.6|24.6|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98871|2021-09-23|2021-09-23|1|17.8|17.8|17.8|17.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98873|2021-09-23|2021-09-23|1|16|16|16|16|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98875|2021-09-23|2021-09-23|1|90.4|90.4|90.4|90.4|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02908|2021-10-18|2021-10-18|1|14.9|14.9|14.9|14.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02910|2021-10-18|2021-10-18|1|18|18|18|18|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02912|2021-10-18|2021-10-18|1|19.8|19.8|19.8|19.8|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02914|2021-10-18|2021-10-18|1|9.13|9.13|9.13|9.13|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02916|2021-10-18|2021-10-18|1|11.3|11.3|11.3|11.3|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05811|2021-11-16|2021-11-16|1|5.9|5.9|5.9|5.9|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05813|2021-11-16|2021-11-16|1|18|18|18|18|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05815|2021-11-16|2021-11-16|1|8.28|8.28|8.28|8.28|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05817|2021-11-16|2021-11-16|1|8.98|8.98|8.98|8.98|
Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05819|2021-11-16|2021-11-16|1|12|12|12|12|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2591A|2001-12-17|2001-12-17|1|16.499|16.499|16.499|16.499|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2593A|2003-05-20|2003-05-20|1|12.168|12.168|12.168|12.168|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2594A|2001-09-24|2001-09-24|1|8.897|8.897|8.897|8.897|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2597A|2005-05-10|2005-05-10|1|5.176|5.176|5.176|5.176|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2599A|2005-03-09|2005-03-09|1|7.894|7.894|7.894|7.894|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2600A|2005-02-09|2005-02-09|1|6.816|6.816|6.816|6.816|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2601A|2011-03-02|2011-03-02|1|7.131|7.131|7.131|7.131|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2605A|2002-01-28|2002-01-28|1|12.947|12.947|12.947|12.947|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2608A|2002-07-17|2002-07-17|1|10.982|10.982|10.982|10.982|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2610A|2001-11-27|2001-11-27|1|16.441|16.441|16.441|16.441|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2612A|2010-07-08|2010-07-08|1|0.267|0.267|0.267|0.267|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2613A|2005-04-06|2005-04-06|1|5.018|5.018|5.018|5.018|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2614A|2002-11-15|2002-11-15|1|16.838|16.838|16.838|16.838|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2615A|2009-01-15|2009-01-15|1|18.971|18.971|18.971|18.971|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2616A|2005-08-22|2005-08-22|1|4.614|4.614|4.614|4.614|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2617A|2002-10-17|2002-10-17|1|16.644|16.644|16.644|16.644|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2619A|2005-09-01|2005-09-01|1|4.502|4.502|4.502|4.502|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2620A|2004-07-21|2004-07-21|1|18.377|18.377|18.377|18.377|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2621A|2005-11-10|2005-11-10|1|10.729|10.729|10.729|10.729|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2622A|2003-03-11|2003-03-11|1|14.749|14.749|14.749|14.749|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2623A|2008-05-14|2008-05-14|1|6.703|6.703|6.703|6.703|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2628A|2009-11-04|2009-11-04|1|11.299|11.299|11.299|11.299|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2629A|2001-08-20|2001-08-20|1|8.971|8.971|8.971|8.971|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2631A|2010-02-10|2010-02-10|1|14.55|14.55|14.55|14.55|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2633A|2004-06-16|2004-06-16|1|5.709|5.709|5.709|5.709|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2634A|2009-07-06|2009-07-06|1|6.416|6.416|6.416|6.416|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2638A|2002-09-11|2002-09-11|1|16.79|16.79|16.79|16.79|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2640A|2002-03-07|2002-03-07|1|11.704|11.704|11.704|11.704|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2641A|2010-05-04|2010-05-04|1|7.325|7.325|7.325|7.325|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2642A|2001-10-16|2001-10-16|1|11.631|11.631|11.631|11.631|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2643A|2007-07-11|2007-07-11|1|11.99|11.99|11.99|11.99|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2644A|2010-08-25|2010-08-25|1|6.38|6.38|6.38|6.38|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2645A|2005-07-12|2005-07-12|1|4.165|4.165|4.165|4.165|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2646A|2009-05-07|2009-05-07|1|6.655|6.655|6.655|6.655|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2647A|2005-01-20|2005-01-20|1|9.871|9.871|9.871|9.871|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2650A|2010-10-21|2010-10-21|1|9.242|9.242|9.242|9.242|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2651A|2011-10-27|2011-10-27|1|17.634|17.634|17.634|17.634|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2652A|2003-04-29|2003-04-29|1|15.089|15.089|15.089|15.089|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2653A|2012-06-13|2012-06-13|1|13.216|13.216|13.216|13.216|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2654A|2005-06-15|2005-06-15|1|4.547|4.547|4.547|4.547|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2655A|2003-06-17|2003-06-17|1|11.055|11.055|11.055|11.055|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2656A|2007-02-13|2007-02-13|1|3.401|3.401|3.401|3.401|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2657A|2012-02-23|2012-02-23|1|14.716|14.716|14.716|14.716|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2658A|2003-12-04|2003-12-04|1|13.242|13.242|13.242|13.242|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2660A|2008-09-16|2008-09-16|1|6.75|6.75|6.75|6.75|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2663A|2008-02-05|2008-02-05|1|12.297|12.297|12.297|12.297|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2664A|2012-08-02|2012-08-02|1|9.882|9.882|9.882|9.882|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2665A|2011-09-01|2011-09-01|1|13.688|13.688|13.688|13.688|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2667A|2004-04-20|2004-04-20|1|8.236|8.236|8.236|8.236|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2668A|2009-12-10|2009-12-10|1|10.937|10.937|10.937|10.937|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2669A|2003-10-29|2003-10-29|1|13.339|13.339|13.339|13.339|
Florida Keys National Marine Sanctuary|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|2671A|2004-02-25|2004-02-25|1|8.917|8.917|8.917|8.917|
