ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C22|2016-06-27|2016-06-27|1|0|0|0|0|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C24|2016-06-27|2016-06-27|1|0|0|0|0|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-C26|2016-06-27|2016-06-27|1|1|1|1|1|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK14|2016-06-27|2016-06-27|1|0|0|0|0|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK2|2016-06-27|2016-06-27|1|1|1|1|1|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK3|2016-06-27|2016-06-27|1|1|1|1|1|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-CUR-CK8|2016-06-27|2016-06-27|1|0|0|0|0|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-1|2000-12-19|2002-02-22|15|0|3|1|1.06666666666667|0.593616839704664
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-2|2000-12-19|2002-02-22|15|0|2|1|1.06666666666667|0.457737708217063
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-DO-DOVE-3|2000-12-19|2002-02-22|15|0|2|1|0.933333333333333|0.593616839704664
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-ERNIER-10-1|2003-06-18|2004-10-23|16|0|4|0|0.25|1
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-HA-CANAL-2|2000-12-18|2004-10-23|44|0|39|2|5.20454545454545|7.03340714502248
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-HA-CANAL-3|2000-12-18|2004-10-23|44|0|10|1|1.68181818181818|1.90192958655674
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-OC-SHORE-2|2002-12-05|2004-10-23|22|0|7|0|0.318181818181818|1.49240501448927
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-OC-SHORE-3|2002-12-05|2004-10-23|22|0|9|0|0.409090909090909|1.91880644720049
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-PI-HANNEL-1|2001-06-15|2002-03-11|8|1|8|1.5|2.5|2.39045721866879
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-PI-HANNEL-3|2001-06-15|2002-03-11|8|0|2|1|0.75|0.707106781186548
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-PI-HANNEL-4|2001-06-15|2002-03-11|8|0|3|0|0.625|1.06066017177982
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-11|2009-02-08|2014-12-08|23|0|3|1|0.726086956521739|0.652420243334803
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-4|2001-06-16|2014-12-08|89|0|1|0|0.210112359550562|0.387018012213028
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-5|2001-06-16|2014-12-08|91|0|1|0|0.167032967032967|0.352784147116412
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-6|2001-07-21|2014-12-08|89|0|7|0|0.419101123595506|0.877868855976892
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-8|2004-04-24|2014-12-08|59|0|2|0|0.320338983050847|0.511515551055256
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-RA-ODKEY-9|2004-04-24|2014-12-08|52|0|7|0|0.475|1.04240953902908
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-1|2016-06-26|2016-11-29|3|1|3|1|1.66666666666667|1.15470053837925
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-2|2016-06-26|2016-11-29|3|2|5|4|3.66666666666667|1.52752523165195
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-3|2016-06-26|2016-11-29|3|1|3|2|2|1
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-STOCKIS-4|2016-06-26|2016-11-29|3|1|2|2|1.66666666666667|0.577350269189626
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFA-1|1999-02-20|2000-06-20|10|0|1|0|0.1|0.316227766016838
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFA-2|1999-01-21|2016-11-19|107|0|6|1|0.921495327102804|0.804471939469024
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFA-3|1999-01-21|2001-09-19|24|0|2|1|0.708333333333333|0.550032937090187
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFB-1|1999-01-25|2000-12-14|24|0|2|1|0.958333333333333|0.464305621487537
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFB-2|1999-01-25|2016-11-19|106|0|5|1|0.932075471698113|0.697280044828792
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFC-3|1999-01-09|2001-09-19|25|0|1|0|0.44|0.506622805119022
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFD-3|1999-01-13|2000-12-27|22|0|1|0|0.409090909090909|0.503236279740197
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFE-3|1999-01-21|2000-12-27|23|0|1|0|0.347826086956522|0.486984753557674
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFF-2|1999-01-21|2016-11-19|105|0|2|0|0.228571428571429|0.417113313721243
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFF-3|1999-01-21|2003-02-18|24|0|1|0|0.25|0.442325868464691
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFG-1|1998-12-21|2001-08-25|26|0|3|1|0.846153846153846|0.612686392361227
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFG-2|1998-12-21|2001-08-25|26|0|1|0|0.346153846153846|0.485164524037584
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFG-3|1998-12-21|2001-08-25|26|0|3|0|0.346153846153846|0.689481410470663
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFH-1|1998-12-21|2000-12-04|24|0|1|0|0.333333333333333|0.481543412343077
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFH-2|1998-12-21|2001-01-11|25|0|3|0|0.36|0.7
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFH-3|1998-12-21|2001-01-11|24|0|1|0|0.291666666666667|0.464305621487537
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFJ-1|1999-01-09|2001-09-19|26|0|1|0|0.192307692307692|0.40191847623425
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFJ-2|1999-01-09|2001-09-19|26|0|1|0|0.115384615384615|0.325812593608421
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFJ-3|1999-01-09|2001-09-19|26|0|1|0|0.115384615384615|0.325812593608421
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFK-1|1999-01-21|2001-08-25|26|0|2|0|0.230769230769231|0.514407799916938
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFK-2|1999-01-21|2002-12-04|28|0|1|0|0.25|0.440958551844098
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFK-3|1999-01-21|2001-08-25|25|0|2|0|0.36|0.568624070307733
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFL-1|1999-01-13|2001-08-25|26|0|1|0|0.423076923076923|0.503831473655779
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFL-2|1999-01-13|2001-08-25|26|0|2|0|0.461538461538462|0.58177447388274
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFL-3|1999-01-13|2001-08-25|26|0|2|0|0.5|0.707106781186548
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-SU-LOAFN-1|2003-03-09|2016-11-19|77|0|1|0|0.216883116883117|0.376410539243145
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-1|2002-05-20|2016-11-13|53|0|7|1|1.28301886792453|1.1159224968016
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-2|2002-05-20|2016-11-13|56|0|2|0|0.375|0.524404424085076
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-BASIN-3|2002-05-20|2016-11-13|54|0|2|1|0.611111111111111|0.529031392108708
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-ERNIER-1|2000-12-18|2004-10-23|45|0|1|0|0.0444444444444444|0.208409077139993
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-ERNIER-2|2000-12-18|2004-10-23|45|0|1|0|0.0444444444444444|0.208409077139993
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-TA-ERNIER-3|2000-12-18|2004-08-22|44|0|1|0|0.0454545454545455|0.210707054941485
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-4-1|2003-04-12|2004-10-23|18|0|2|0|0.111111111111111|0.471404520791032
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-5-1|2003-04-12|2004-10-23|18|0|1|0|0.0555555555555556|0.235702260395516
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-6-1|2003-04-12|2004-10-23|18|0|2|0|0.111111111111111|0.471404520791032
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-7-1|2003-04-12|2004-10-23|18|0|1|0|0.0555555555555556|0.235702260395516
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-8-1|2003-04-12|2004-10-23|18|0|2|0|0.166666666666667|0.514495755427527
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-9-1|2003-04-12|2004-10-23|18|0|2|0|0.111111111111111|0.471404520791032
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_28040375|2016-02-22|2016-03-15|2|0.4|0.5|0.45|0.45|0.0707106781186547
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0093|2017-02-02|2017-06-15|5|0.4|0.4|0.4|0.4|0
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0103|2017-08-09|2017-08-31|3|0.4|0.4|0.4|0.4|0
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0052|2016-09-13|2017-06-15|10|0.4|0.73|0.4|0.463|0.111260455189114
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWPB_G5SE0053|2016-09-13|2017-06-15|10|0.4|1|0.425|0.513|0.192587642386525
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQA_G5WA0001|2017-02-20|2017-04-17|2|0.42|0.94|0.68|0.68|0.367695526217005
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_LOOEKEY|2010-04-21|2010-04-21|1|0.4|0.4|0.4|0.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_PORTPINEHEIGHTS|2010-04-21|2010-04-21|1|0.4|0.4|0.4|0.4|
Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQSP_ROCKPILE|2010-04-22|2010-10-12|2|0.57|0.62|0.595|0.595|0.0353553390593274
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0026|2000-12-31|2000-12-31|1|0.527|0.527|0.527|0.527|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0027|2000-12-31|2000-12-31|1|1.282|1.282|1.282|1.282|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0029|2000-12-31|2000-12-31|1|0.769|0.769|0.769|0.769|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0030|2000-12-31|2000-12-31|1|0.329|0.329|0.329|0.329|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0024|2001-12-31|2001-12-31|1|0.381|0.381|0.381|0.381|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0026|2001-12-31|2001-12-31|1|0.18|0.18|0.18|0.18|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0028|2001-12-31|2001-12-31|1|0.49|0.49|0.49|0.49|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0029|2001-12-31|2001-12-31|1|0.497|0.497|0.497|0.497|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0030|2001-12-31|2001-12-31|1|0.218|0.218|0.218|0.218|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0002|2005-12-31|2005-12-31|1|0.46|0.46|0.46|0.46|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0003|2005-12-31|2005-12-31|1|0|0|0|0|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0011|2005-12-31|2005-12-31|1|0.43|0.43|0.43|0.43|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0022|2005-12-31|2005-12-31|1|0.42|0.42|0.42|0.42|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-0025|2005-12-31|2005-12-31|1|0.28|0.28|0.28|0.28|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-ALT0053|2005-12-31|2005-12-31|1|0.9|0.9|0.9|0.9|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW05-ALT0131|2005-12-31|2005-12-31|1|0.35|0.35|0.35|0.35|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0031|2006-12-31|2006-12-31|1|0.274|0.274|0.274|0.274|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0040|2006-12-31|2006-12-31|1|0.607|0.607|0.607|0.607|
Florida Keys National Marine Sanctuary|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0044|2006-12-31|2006-12-31|1|0.297|0.297|0.297|0.297|
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_33020N15|1998-09-15|2004-07-19|136|5|14.8|5|5.27632352941177|1.22599547387451
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP1|2006-05-31|2006-07-05|2|5|6.4|5.7|5.7|0.989949493661167
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP2|2006-05-31|2006-07-05|2|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP3|2006-05-31|2007-06-18|5|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP4|2006-05-31|2006-07-05|2|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302APFP5|2006-05-31|2006-07-05|2|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M12G|1999-04-07|1999-06-23|3|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M13G|1999-05-25|1999-06-23|2|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302M16G|1999-04-07|1999-06-23|3|5|5|5|5|0
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E4|2004-03-23|2009-10-05|6|2.8|5|4.8|4.33333333333333|0.926642685541016
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_3302N548E5|2004-03-23|2009-10-05|5|2.7|5|4.8|4.24|1.01636607578175
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM1|2010-12-01|2012-09-25|11|0.4|3.2|1.8|1.51272727272727|0.95645272657974
Fort Pickens State Park Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_ECM2|2010-12-01|2012-09-25|11|0.4|3.3|1.7|1.57909090909091|0.974170976219827
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV004|2001-01-08|2008-02-04|9|1|8.89|4.41|5.07|2.84913144659912
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV006|1999-02-01|2008-02-04|10|1|7.82|3.8|4.01|2.71863119152921
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_CHV011|1998-08-03|2008-02-04|21|0.015|4.55|1.16|1.4897619047619|1.01960099572146
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_GSV002|1998-08-03|2008-01-07|20|0.015|5|1.475|2.09925|1.34035175567736
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_GSV003|1998-12-07|1999-06-07|3|1|1|1|1|0
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020614FTM|2003-04-28|2003-06-02|2|0.85|0.85|0.85|0.85|0
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020615FTM|2003-02-12|2003-12-16|5|0.85|0.85|0.85|0.85|0
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020616FTM|2003-02-12|2003-10-28|4|0.85|1.1|0.975|0.975|0.144337567297407
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020617FTM|2003-02-12|2003-10-28|4|0.85|0.96|0.85|0.8775|0.055
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020618FTM|2003-02-12|2003-12-16|5|0.85|0.96|0.85|0.872|0.0491934955049954
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020619FTM|2003-02-12|2003-12-16|5|0.85|0.96|0.85|0.894|0.0602494813255683
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020620FTM|2003-02-12|2003-12-16|5|0.85|1.7|0.85|1.02|0.380131556174964
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_25020621FTM|2003-02-12|2003-12-16|5|0.85|0.85|0.85|0.85|0
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0081FTM|2011-02-23|2011-10-10|5|3|14|5.6|7.04|4.63497572809179
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0088FTM|2011-02-21|2011-11-14|4|1.8|55|4.7|16.55|25.6709303817892
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0089FTM|2011-02-21|2011-11-14|4|6.8|9.3|7.05|7.55|1.17331439378654
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0094FTM|2012-01-10|2016-07-14|13|1.3|3.8|2|2.27692307692308|0.826794861854949
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0095FTM|2012-01-10|2014-01-08|12|0.8|11|1.95|2.875|2.73632965850243
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_CHARHB0099FTM|2012-03-07|2012-11-28|6|3.8|36|9.15|12.5166666666667|11.7303736797541
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_45612|2014-05-21|2014-05-21|1|3|3|3|3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_CHA-CO-CREEK-1|2000-04-30|2009-04-06|83|1|43|4|6.33132530120482|6.81341803321414
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_CHA-CO-CREEK-4|2000-04-30|2009-04-06|82|1|59|7|10.1756097560976|10.0324973316731
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR02_0802|2002-08-07|2002-08-07|1|18.5|18.5|18.5|18.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR02_1202|2002-12-11|2002-12-11|1|3.9|3.9|3.9|3.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0702|2002-07-09|2002-07-09|1|23.2|23.2|23.2|23.2|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0802|2002-08-07|2002-08-07|1|14.5|14.5|14.5|14.5|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_0902|2002-09-04|2002-09-04|1|22.9|22.9|22.9|22.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR03_1202|2002-12-11|2002-12-11|1|8.7|8.7|8.7|8.7|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0702|2002-07-09|2002-07-09|1|18.8|18.8|18.8|18.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0802|2002-08-07|2002-08-07|1|30.9|30.9|30.9|30.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_0902|2002-09-04|2002-09-04|1|13.8|13.8|13.8|13.8|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_1002|2002-10-02|2002-10-02|1|13.1|13.1|13.1|13.1|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_1102|2002-11-12|2002-11-12|1|137|137|137|137|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR04_1202|2002-12-11|2002-12-11|1|3.9|3.9|3.9|3.9|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR10|1997-01-21|2007-09-25|86|1.53|46.2|8.98|10.7388372093023|8.04210558009672
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5002|Florida STORET / WIN|STORET_FLPRMRWS_PR9|1997-01-21|2007-11-27|77|1.26|119.8|7.11|12.6938961038961|17.3978354790901
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0020|2000-12-31|2000-12-31|1|3.799|3.799|3.799|3.799|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0014|2001-12-31|2001-12-31|1|3|3|3|3|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0041|2006-12-31|2006-12-31|1|2.04|2.04|2.04|2.04|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670145|2002-08-08|2002-08-08|1|2.76|2.76|2.76|2.76|
Gasparilla Sound-Charlotte Harbor Aquatic Preserve|479|Southwest Florida Water Management District - Water Quality Monitoring|670146|2002-08-08|2002-08-08|1|2.91|2.91|2.91|2.91|
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLLOX_25|1997-09-08|2017-03-14|114|1|19.2|2.7|3.68122807017544|3.16236640988288
Jensen Beach to Jupiter Inlet Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28010064|2001-07-26|2002-10-23|10|1.11|24.62|5.085|8.384|6.88212693221442
