ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC27174|2008-04-17|2008-04-17|1|4.2|4.2|4.2|4.2|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28908|2008-05-22|2008-05-22|1|3.14|3.14|3.14|3.14|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28910|2008-05-22|2008-05-22|1|6.46|6.46|6.46|6.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28912|2008-05-22|2008-05-22|1|3.89|3.89|3.89|3.89|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28914|2008-05-22|2008-05-22|1|4.46|4.46|4.46|4.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC28916|2008-05-22|2008-05-22|1|2.7|2.7|2.7|2.7|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29669|2008-06-11|2008-06-11|1|2.33|2.33|2.33|2.33|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29964|2008-06-18|2008-06-18|1|1.71|1.71|1.71|1.71|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29966|2008-06-18|2008-06-18|1|2.2|2.2|2.2|2.2|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29968|2008-06-18|2008-06-18|1|2.11|2.11|2.11|2.11|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29970|2008-06-18|2008-06-18|1|1.57|1.57|1.57|1.57|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC29972|2008-06-18|2008-06-18|1|2.59|2.59|2.59|2.59|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31071|2008-07-29|2008-07-29|1|1.58|1.58|1.58|1.58|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31073|2008-07-29|2008-07-29|1|3.99|3.99|3.99|3.99|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31075|2008-07-29|2008-07-29|1|1.56|1.56|1.56|1.56|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31077|2008-07-29|2008-07-29|1|2.31|2.31|2.31|2.31|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31079|2008-07-29|2008-07-29|1|2.06|2.06|2.06|2.06|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC31571|2008-07-28|2008-07-28|1|2.26|2.26|2.26|2.26|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32129|2008-08-11|2008-08-11|1|1.71|1.71|1.71|1.71|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32131|2008-08-11|2008-08-11|1|2.31|2.31|2.31|2.31|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32133|2008-08-11|2008-08-11|1|4.53|4.53|4.53|4.53|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32137|2008-08-11|2008-08-11|1|1.95|1.95|1.95|1.95|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC32658|2008-08-25|2008-08-25|1|2.13|2.13|2.13|2.13|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33764|2008-09-22|2008-09-22|1|0.883|0.883|0.883|0.883|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33766|2008-09-22|2008-09-22|1|0.958|0.958|0.958|0.958|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33768|2008-09-22|2008-09-22|1|1.43|1.43|1.43|1.43|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33770|2008-09-22|2008-09-22|1|1.61|1.61|1.61|1.61|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33772|2008-09-22|2008-09-22|1|2.23|2.23|2.23|2.23|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC33881|2008-09-24|2008-09-24|1|2.26|2.26|2.26|2.26|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC34855|2008-10-14|2008-10-14|1|6.13|6.13|6.13|6.13|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC34857|2008-10-14|2008-10-14|1|4.72|4.72|4.72|4.72|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35288|2008-10-22|2008-10-22|1|1.28|1.28|1.28|1.28|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35290|2008-10-22|2008-10-22|1|0.862|0.862|0.862|0.862|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35292|2008-10-22|2008-10-22|1|2.31|2.31|2.31|2.31|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35294|2008-10-22|2008-10-22|1|2.11|2.11|2.11|2.11|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC35296|2008-10-22|2008-10-22|1|3.63|3.63|3.63|3.63|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36293|2008-11-12|2008-11-12|1|0.829|0.829|0.829|0.829|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36295|2008-11-12|2008-11-12|1|1.03|1.03|1.03|1.03|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36297|2008-11-12|2008-11-12|1|3.56|3.56|3.56|3.56|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36299|2008-11-12|2008-11-12|1|2.16|2.16|2.16|2.16|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36301|2008-11-12|2008-11-12|1|3.41|3.41|3.41|3.41|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36418|2008-11-13|2008-11-13|1|1.99|1.99|1.99|1.99|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC36424|2008-11-13|2008-11-13|1|1.53|1.53|1.53|1.53|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37319|2008-12-09|2008-12-09|1|2.72|2.72|2.72|2.72|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37321|2008-12-09|2008-12-09|1|1.83|1.83|1.83|1.83|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37323|2008-12-09|2008-12-09|1|2.44|2.44|2.44|2.44|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37325|2008-12-09|2008-12-09|1|2.58|2.58|2.58|2.58|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC37327|2008-12-09|2008-12-09|1|0.931|0.931|0.931|0.931|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC39075|2009-01-22|2009-01-22|1|2.14|2.14|2.14|2.14|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC39077|2009-01-22|2009-01-22|1|2.2|2.2|2.2|2.2|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC39081|2009-01-22|2009-01-22|1|3.5|3.5|3.5|3.5|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40030|2009-02-11|2009-02-11|1|2.52|2.52|2.52|2.52|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40246|2009-02-18|2009-02-18|1|0.933|0.933|0.933|0.933|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40248|2009-02-18|2009-02-18|1|1.29|1.29|1.29|1.29|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40250|2009-02-18|2009-02-18|1|1.93|1.93|1.93|1.93|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40252|2009-02-18|2009-02-18|1|3.74|3.74|3.74|3.74|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC40254|2009-02-18|2009-02-18|1|3.46|3.46|3.46|3.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41775|2009-03-25|2009-03-25|1|2.41|2.41|2.41|2.41|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41777|2009-03-25|2009-03-25|1|2.37|2.37|2.37|2.37|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41779|2009-03-25|2009-03-25|1|2.59|2.59|2.59|2.59|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC41781|2009-03-25|2009-03-25|1|3.99|3.99|3.99|3.99|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42884|2009-04-22|2009-04-22|1|1.45|1.45|1.45|1.45|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42886|2009-04-22|2009-04-22|1|5.54|5.54|5.54|5.54|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42888|2009-04-22|2009-04-22|1|1.48|1.48|1.48|1.48|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42890|2009-04-22|2009-04-22|1|4.48|4.48|4.48|4.48|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC42892|2009-04-22|2009-04-22|1|2.96|2.96|2.96|2.96|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44001|2009-05-20|2009-05-20|1|1.41|1.41|1.41|1.41|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44003|2009-05-20|2009-05-20|1|6.7|6.7|6.7|6.7|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44005|2009-05-20|2009-05-20|1|3.62|3.62|3.62|3.62|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44007|2009-05-20|2009-05-20|1|4.53|4.53|4.53|4.53|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44009|2009-05-20|2009-05-20|1|3.56|3.56|3.56|3.56|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44827|2009-06-10|2009-06-10|1|1.46|1.46|1.46|1.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44829|2009-06-10|2009-06-10|1|1.79|1.79|1.79|1.79|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44831|2009-06-10|2009-06-10|1|1.98|1.98|1.98|1.98|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC44835|2009-06-10|2009-06-10|1|2.18|2.18|2.18|2.18|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45288|2009-06-24|2009-06-24|1|5.63|5.63|5.63|5.63|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45290|2009-06-24|2009-06-24|1|6.96|6.96|6.96|6.96|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45292|2009-06-24|2009-06-24|1|3.95|3.95|3.95|3.95|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45294|2009-06-24|2009-06-24|1|4.03|4.03|4.03|4.03|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC45296|2009-06-24|2009-06-24|1|2.34|2.34|2.34|2.34|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46242|2009-07-22|2009-07-22|1|4.24|4.24|4.24|4.24|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46244|2009-07-22|2009-07-22|1|1.78|1.78|1.78|1.78|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46246|2009-07-22|2009-07-22|1|2.04|2.04|2.04|2.04|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC46248|2009-07-22|2009-07-22|1|4.42|4.42|4.42|4.42|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47867|2009-08-27|2009-08-27|1|2.97|2.97|2.97|2.97|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47869|2009-08-27|2009-08-27|1|1.87|1.87|1.87|1.87|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47871|2009-08-27|2009-08-27|1|2.32|2.32|2.32|2.32|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC47875|2009-08-27|2009-08-27|1|1.02|1.02|1.02|1.02|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC48993|2009-09-28|2009-09-28|1|2.46|2.46|2.46|2.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC48999|2009-09-29|2009-09-29|1|3.4|3.4|3.4|3.4|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49001|2009-09-29|2009-09-29|1|1.6|1.6|1.6|1.6|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49003|2009-09-29|2009-09-29|1|4.6|4.6|4.6|4.6|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49005|2009-09-29|2009-09-29|1|2.9|2.9|2.9|2.9|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49007|2009-09-29|2009-09-29|1|1.7|1.7|1.7|1.7|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49614|2009-10-12|2009-10-12|1|1.26|1.26|1.26|1.26|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49616|2009-10-12|2009-10-12|1|1.16|1.16|1.16|1.16|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49618|2009-10-12|2009-10-12|1|0.935|0.935|0.935|0.935|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49620|2009-10-12|2009-10-12|1|1.16|1.16|1.16|1.16|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC49622|2009-10-12|2009-10-12|1|2.96|2.96|2.96|2.96|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50652|2009-11-09|2009-11-09|1|1.49|1.49|1.49|1.49|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50656|2009-11-09|2009-11-09|1|1.22|1.22|1.22|1.22|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50658|2009-11-09|2009-11-09|1|1.57|1.57|1.57|1.57|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50986|2009-11-17|2009-11-17|1|0.861|0.861|0.861|0.861|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50988|2009-11-17|2009-11-17|1|1.21|1.21|1.21|1.21|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50990|2009-11-17|2009-11-17|1|3.61|3.61|3.61|3.61|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50992|2009-11-17|2009-11-17|1|1.48|1.48|1.48|1.48|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC50994|2009-11-17|2009-11-17|1|2.62|2.62|2.62|2.62|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC51702|2009-12-07|2009-12-07|1|1.35|1.35|1.35|1.35|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC51704|2009-12-07|2009-12-07|1|1.52|1.52|1.52|1.52|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52537|2009-12-29|2009-12-29|1|3|3|3|3|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52539|2009-12-29|2009-12-29|1|11.9|11.9|11.9|11.9|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52541|2009-12-29|2009-12-29|1|17.8|17.8|17.8|17.8|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52543|2009-12-29|2009-12-29|1|8.4|8.4|8.4|8.4|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52545|2009-12-29|2009-12-29|1|11.9|11.9|11.9|11.9|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52652|2010-01-04|2010-01-04|1|2.19|2.19|2.19|2.19|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52976|2010-01-11|2010-01-11|1|2.88|2.88|2.88|2.88|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52978|2010-01-11|2010-01-11|1|2.48|2.48|2.48|2.48|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52980|2010-01-11|2010-01-11|1|5.78|5.78|5.78|5.78|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52982|2010-01-11|2010-01-11|1|1.88|1.88|1.88|1.88|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC52984|2010-01-11|2010-01-11|1|2.88|2.88|2.88|2.88|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC67766|2011-02-14|2011-02-14|1|2.31|2.31|2.31|2.31|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC67768|2011-02-14|2011-02-14|1|1.68|1.68|1.68|1.68|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68942|2011-03-22|2011-03-22|1|1.8|1.8|1.8|1.8|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68944|2011-03-22|2011-03-22|1|5.3|5.3|5.3|5.3|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68946|2011-03-22|2011-03-22|1|4.3|4.3|4.3|4.3|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68948|2011-03-22|2011-03-22|1|8.4|8.4|8.4|8.4|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC68950|2011-03-22|2011-03-22|1|5.1|5.1|5.1|5.1|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69952|2011-04-19|2011-04-19|1|2.37|2.37|2.37|2.37|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69954|2011-04-19|2011-04-19|1|2.17|2.17|2.17|2.17|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC69956|2011-04-19|2011-04-19|1|2.35|2.35|2.35|2.35|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70885|2011-05-17|2011-05-17|1|3.98|3.98|3.98|3.98|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70887|2011-05-17|2011-05-17|1|2.74|2.74|2.74|2.74|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70889|2011-05-17|2011-05-17|1|4.05|4.05|4.05|4.05|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70891|2011-05-17|2011-05-17|1|3.15|3.15|3.15|3.15|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC70893|2011-05-17|2011-05-17|1|3.35|3.35|3.35|3.35|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72062|2011-06-22|2011-06-22|1|2.03|2.03|2.03|2.03|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72064|2011-06-22|2011-06-22|1|2.58|2.58|2.58|2.58|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72066|2011-06-22|2011-06-22|1|2.11|2.11|2.11|2.11|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72070|2011-06-22|2011-06-22|1|1.79|1.79|1.79|1.79|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72931|2011-07-18|2011-07-18|1|1.63|1.63|1.63|1.63|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72933|2011-07-18|2011-07-18|1|2.04|2.04|2.04|2.04|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72986|2011-07-19|2011-07-19|1|1.81|1.81|1.81|1.81|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72988|2011-07-19|2011-07-19|1|1.42|1.42|1.42|1.42|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72990|2011-07-19|2011-07-19|1|2.44|2.44|2.44|2.44|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72992|2011-07-19|2011-07-19|1|3.24|3.24|3.24|3.24|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC72994|2011-07-19|2011-07-19|1|2.23|2.23|2.23|2.23|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73842|2011-08-09|2011-08-09|1|4.12|4.12|4.12|4.12|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73844|2011-08-09|2011-08-09|1|2.22|2.22|2.22|2.22|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC73848|2011-08-09|2011-08-09|1|2.56|2.56|2.56|2.56|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC74974|2011-09-13|2011-09-13|1|3.9|3.9|3.9|3.9|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC74978|2011-09-13|2011-09-13|1|4.6|4.6|4.6|4.6|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC74982|2011-09-13|2011-09-13|1|5.3|5.3|5.3|5.3|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76254|2011-10-18|2011-10-18|1|1.88|1.88|1.88|1.88|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76256|2011-10-18|2011-10-18|1|0.835|0.835|0.835|0.835|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76258|2011-10-18|2011-10-18|1|3.18|3.18|3.18|3.18|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76260|2011-10-18|2011-10-18|1|5.95|5.95|5.95|5.95|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76262|2011-10-18|2011-10-18|1|4.04|4.04|4.04|4.04|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC76943|2011-11-08|2011-11-08|1|1.98|1.98|1.98|1.98|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77121|2011-11-15|2011-11-15|1|1.32|1.32|1.32|1.32|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77123|2011-11-15|2011-11-15|1|1.66|1.66|1.66|1.66|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77125|2011-11-15|2011-11-15|1|1.76|1.76|1.76|1.76|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77127|2011-11-15|2011-11-15|1|2.73|2.73|2.73|2.73|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77129|2011-11-15|2011-11-15|1|2.07|2.07|2.07|2.07|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC77758|2011-12-05|2011-12-05|1|1.22|1.22|1.22|1.22|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78240|2011-12-20|2011-12-20|1|2.45|2.45|2.45|2.45|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78242|2011-12-20|2011-12-20|1|3.14|3.14|3.14|3.14|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78244|2011-12-20|2011-12-20|1|2.06|2.06|2.06|2.06|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78840|2012-01-10|2012-01-10|1|1.46|1.46|1.46|1.46|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78842|2012-01-10|2012-01-10|1|1.57|1.57|1.57|1.57|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78846|2012-01-10|2012-01-10|1|4.17|4.17|4.17|4.17|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC78848|2012-01-10|2012-01-10|1|2.33|2.33|2.33|2.33|
Pine Island Sound Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLEECO_AC79759|2012-02-07|2012-02-07|1|2.6|2.6|2.6|2.6|
