AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
28|Matlacha Pass Aquatic Preserve|9|Turbidity|All|Lab|129|0.26|8.1|2|2.47302325581395|1.50293286435803|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|10|Turbidity|All|Lab|147|0.39|12|1.7|2.01877551020408|1.64831998238438|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|11|Turbidity|All|Lab|138|0.02|9.6|1.6|2.08282608695652|1.63871321652992|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
28|Matlacha Pass Aquatic Preserve|12|Turbidity|All|Lab|140|0.02|5.47|1.35|1.5155|0.961597385798288|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
29|Mosquito Lagoon Aquatic Preserve|1|Turbidity|All|Lab|299|0.19|13.9|1.8|2.2812989632107|1.62736985649074|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|2|Turbidity|All|Lab|247|0.1|13|1.8|2.32713376518219|1.69422476799071|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|3|Turbidity|All|Lab|291|0.9|12.4|2.6|2.87029347079038|1.56768859184909|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|4|Turbidity|All|Lab|271|1|13.8|4.09621|4.35134195571956|2.00152721084978|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|5|Turbidity|All|Lab|202|1.8|15|5.4|5.64992693069307|2.58977984605359|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|6|Turbidity|All|Lab|349|1.64943|25.6|5.5|6.04781229226361|2.89691375869106|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|7|Turbidity|All|Lab|337|1.8|20|7.1|7.26998997032641|3.13043183538986|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|8|Turbidity|All|Lab|333|0.9|24|6.7|7.28381132132132|3.25446174907073|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|9|Turbidity|All|Lab|334|2.1|27|7.1|7.70459574850299|3.8532985839795|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|10|Turbidity|All|Lab|296|0.49|26|7.4|8.26863513513514|3.95734781897152|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|11|Turbidity|All|Lab|214|1.2|15.8|4.5|5.23380163551402|2.72783029626742|Florida STORET / WIN|5002
29|Mosquito Lagoon Aquatic Preserve|12|Turbidity|All|Lab|281|1.1|12|3.4|3.98056099644128|2.01507941864257|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1|Turbidity|All|Lab|54|1.5445|29|5.223585|7.52328981481482|5.69637880723657|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2|Turbidity|All|Lab|67|0.9|24|5.2|6.57222880597015|4.12345513087887|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|3|Turbidity|All|Lab|77|1.59079|30.14495|7.05292|8.27204701298701|5.18569464025187|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|4|Turbidity|All|Lab|77|1.01697|29|7.7|8.71743675324675|5.33839718550118|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|5|Turbidity|All|Lab|72|1.2|30|4.671925|6.34327666666667|5.53279048054848|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|6|Turbidity|All|Lab|67|1.14321|22|8.2|8.57389671641791|4.41154575813608|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|7|Turbidity|All|Lab|59|0.6|22|6.7|7.38469779661017|5.04071570843011|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|8|Turbidity|All|Lab|61|0.9|24.18149|7.2|8.69617016393443|5.44207475823192|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|9|Turbidity|All|Lab|48|1.11837|26|7.809135|8.78712416666667|5.51286334674306|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|10|Turbidity|All|Lab|73|0.8|65|7.1|9.04887178082192|10.4035137002392|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|11|Turbidity|All|Lab|42|1.60401|39.4|8.44116|9.95833714285714|7.13929998938623|Florida STORET / WIN|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|12|Turbidity|All|Lab|43|1.17637|20.47123|7.1|7.7863623255814|3.91267927961551|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|1|Turbidity|All|Lab|121|0.08|8.9|1.1|1.52495867768595|1.3160161624938|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|2|Turbidity|All|Lab|105|0.3|11.9|0.9|1.39495238095238|1.53889828461888|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|3|Turbidity|All|Lab|63|0.3|9|1.1|1.47126984126984|1.30182810924149|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|4|Turbidity|All|Lab|137|0.3|5.5|1|1.30372262773723|0.990457416089739|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|5|Turbidity|All|Lab|89|0.2|13.4|0.76|1.24078651685393|1.7328806971991|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|6|Turbidity|All|Lab|67|0.05|2.4|0.76|0.911044776119403|0.583409867693629|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|7|Turbidity|All|Lab|116|0.1|8.2|1.17|1.77146551724138|1.4810426728493|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|8|Turbidity|All|Lab|47|0.2|4.6|1.18|1.57340425531915|1.08986691767498|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|9|Turbidity|All|Lab|59|0.2|5.2|1.3|1.51966101694915|0.955475989163471|Florida STORET / WIN|5002
48|Nature Coast Aquatic Preserve|10|Turbidity|All|Lab|132|0.2|9.44|1.2|1.60772727272727|1.26432952446192|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|11|Turbidity|All|Lab|54|0.1|4.1|0.91|1.11814814814815|0.829173432649407|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
48|Nature Coast Aquatic Preserve|12|Turbidity|All|Lab|51|0.2|16|0.7|1.13039215686275|2.18186063788164|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|1|Turbidity|All|Lab|27|1.1|21|4.2|5.60740740740741|4.22191406882689|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|2|Turbidity|All|Lab|37|1.4|10|3.3|4.02972972972973|2.20212837259079|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|3|Turbidity|All|Lab|40|1.6|13|5|5.4925|2.58728523201345|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|4|Turbidity|All|Lab|31|2.8|12|5|5.66129032258065|2.21865986868272|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|5|Turbidity|All|Lab|49|2|41|6|7.29387755102041|6.0904778193527|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|6|Turbidity|All|Lab|39|2|21|5.9|7.10769230769231|4.81758754954914|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|7|Turbidity|All|Lab|31|2|9|7|6.05806451612903|1.98019766581494|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|8|Turbidity|All|Lab|46|2|10|5.8|5.73260869565217|2.14663088456991|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|9|Turbidity|All|Lab|48|1|20|5|5.97291666666667|4.33269311282591|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|10|Turbidity|All|Lab|42|2|21|5|6.41666666666667|4.30858001998546|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|11|Turbidity|All|Lab|42|1.8|86|5.55|8.29761904761905|12.7724071512265|Florida STORET / WIN|5002
31|North Fork St. Lucie Aquatic Preserve|12|Turbidity|All|Lab|29|1.7|21|6.2|7.12068965517241|4.58883577752609|Florida STORET / WIN|5002
34|Pine Island Sound Aquatic Preserve|1|Turbidity|All|Lab|411|0.2|40|1.9|3.14906326034063|4.23750299355394|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|2|Turbidity|All|Lab|319|0.065|11.9|2|2.50047021943574|1.9266936349882|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|3|Turbidity|All|Lab|541|0.2|25|2|2.99804066543438|3.21573617028229|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|4|Turbidity|All|Lab|493|0.14|25.7|2|3.00195943204868|3.54026109263737|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|5|Turbidity|All|Lab|433|0.2|22|1.9|2.49124018475751|2.17796549273585|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|6|Turbidity|All|Lab|611|0.14|25|2|2.67375450081833|2.62735427453049|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|7|Turbidity|All|Lab|500|0.2|17.2|2.2|2.58489|1.86589248012708|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|8|Turbidity|All|Lab|525|0.21|23|1.9|2.44826476190476|2.21732112207351|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Turbidity|All|Lab|445|0.2|11.4|1.8|2.27697528089888|1.73649988049904|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|10|Turbidity|All|Lab|360|0.2|19.4|1.4|1.94683333333333|1.92519596368973|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|11|Turbidity|All|Lab|313|0.2|27|2|3.60503194888179|4.68607898108053|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 513, 5002
34|Pine Island Sound Aquatic Preserve|12|Turbidity|All|Lab|339|0.2|40|1.6|4.21656342182891|6.71972374383434|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN, SERC Water Quality Monitoring Network|476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Turbidity|All|Lab|1425|0.3|45|2.3|3.70974736842105|4.44626772763352|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2|Turbidity|All|Lab|1551|0.1|64|2.4|4.06480980012895|4.94169070708051|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|3|Turbidity|All|Lab|1610|0.2|46|2.7|4.63590062111801|5.68221371746527|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|4|Turbidity|All|Lab|1445|0.23|62|2.5|4.48409688581315|6.30796987123621|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|5|Turbidity|All|Lab|2063|0.1|67|2.6|4.60506059137179|6.49733648955474|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|6|Turbidity|All|Lab|1824|0.3|44|2.9|4.21915570175439|5.21567084138908|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|7|Turbidity|All|Lab|1482|0.03|36|2.8|4.25831309041835|4.63919328876374|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|8|Turbidity|All|Lab|1657|0.2|38|2.8|3.91867833433917|3.66749695849238|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|9|Turbidity|All|Lab|2170|0.05|31|2.6|3.60479262672811|3.38354002303082|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|10|Turbidity|All|Lab|1736|0.21|26|2.5|3.51277649769585|3.48562232708572|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|11|Turbidity|All|Lab|1374|0.3|31|2.3|3.52799126637555|3.87613782894385|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|12|Turbidity|All|Lab|1895|0.14|54|2.1|3.46793667546174|4.1970074968251|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|1|Turbidity|All|Lab|12|0|40|2.9|7.99166666666667|11.8472442774553|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2|Turbidity|All|Lab|21|0|22.3|0.8|3.39047619047619|5.84293631335348|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Turbidity|All|Lab|19|0|28.1|0.8|3.39736842105263|6.93554599477316|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Turbidity|All|Lab|21|0|40.6|1.2|6.06190476190476|12.2235214316692|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Turbidity|All|Lab|20|0|56.8|1.15|10.405|17.8800234016096|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Turbidity|All|Lab|16|0|39.5|2.5|8.0125|10.9666691995944|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|7|Turbidity|All|Lab|15|0|41.9|1.2|4.69333333333333|10.7947385773061|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Turbidity|All|Lab|19|0|25.3|1.5|4.28421052631579|7.08482440446517|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Turbidity|All|Lab|24|0|29.3|0|2.89166666666667|7.2996078909979|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Turbidity|All|Lab|23|0|6.7|0.6|1.43695652173913|1.93298035258465|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Turbidity|All|Lab|13|0|6|0|1.00769230769231|2.07543631495546|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|12|Turbidity|All|Lab|18|0|18.4|1|3.74444444444444|5.66020392713302|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
38|Rookery Bay Aquatic Preserve|1|Turbidity|All|Lab|156|0.47|34|3.6075|4.81057692307692|4.45133071663782|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2|Turbidity|All|Lab|133|0.65|38.65|4.84|6.6784962406015|5.89821387271124|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|3|Turbidity|All|Lab|148|0.34|40|6.9975|8.13462837837838|6.24583213660478|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|4|Turbidity|All|Lab|173|0.2|42|6.1|7.0864450867052|5.49065399836994|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|5|Turbidity|All|Lab|158|0.39|22.95|5.05|5.85189873417722|3.97993208851236|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|6|Turbidity|All|Lab|157|0.16|42.95|4.81|6.09611464968153|5.64323294544136|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|7|Turbidity|All|Lab|132|0.37|16.46|5.34|5.88083333333333|3.46375673952951|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|8|Turbidity|All|Lab|166|0.32|117.195|5.595|7.0160843373494|9.49311268836814|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|9|Turbidity|All|Lab|156|0.4|24|4.735|5.41804487179487|3.51394914194373|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|10|Turbidity|All|Lab|138|0.3|23.01|4.695|4.84155797101449|2.96428699226766|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|11|Turbidity|All|Lab|139|0.24|30|4.925|5.43564748201439|3.4662128413857|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|12|Turbidity|All|Lab|139|0.42|20|4.4|5.14964028776978|3.33506293751793|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Turbidity|All|Lab|553|0.15|34|3.3|4.66005424954792|4.51300867267728|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Turbidity|All|Lab|473|0.5|47.75|4.5|6.38715644820296|6.40755095313315|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Turbidity|All|Lab|429|0.34|40|6|7.92481351981352|7.19243000529249|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Turbidity|All|Lab|595|0.2|154|5|6.28896638655462|7.7422743223403|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Turbidity|All|Lab|590|0.22|30.3|4.2|5.09780508474576|4.27259285630676|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Turbidity|All|Lab|572|0.1|60.3|3.8|4.98750874125874|5.31868193628158|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Turbidity|All|Lab|441|0.27|39.3|5|5.54566893424036|4.01245979239679|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Turbidity|All|Lab|581|0.2|117.195|4.735|5.31614457831325|5.94857928037638|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Turbidity|All|Lab|495|0.3|68|3.79|4.95139393939394|5.00049925405871|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Turbidity|All|Lab|504|0.25|28.7|4.135|4.66720238095238|3.56770822222902|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Turbidity|All|Lab|518|0.24|35|4|4.86294401544402|3.83549071740258|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Turbidity|All|Lab|522|0.14|29|4.255|5.47817049808429|4.39314886649623|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
40|St. Andrews State Park Aquatic Preserve|1|Turbidity|All|Lab|10|0.45|1.8|0.8|0.91|0.431277173056957|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2|Turbidity|All|Lab|15|0.3|1.6|0.75|0.766666666666667|0.335764940454025|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|3|Turbidity|All|Lab|17|0.25|1.6|0.65|0.797058823529412|0.432821624718|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|4|Turbidity|All|Lab|9|0.45|2.4|1|1.23333333333333|0.761987532706409|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|5|Turbidity|All|Lab|18|0.1|7|0.75|1.57222222222222|1.89210606454213|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|6|Turbidity|All|Lab|13|0.35|1.5|0.55|0.607692307692308|0.297801775407564|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|7|Turbidity|All|Lab|11|0.2|2.3|1.2|1.13181818181818|0.697234798067598|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|8|Turbidity|All|Lab|12|0.35|2|0.475|0.720833333333333|0.529776253514518|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|9|Turbidity|All|Lab|15|0.35|3|0.9|1.12666666666667|0.746148842549592|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|10|Turbidity|All|Lab|12|0.5|3.7|0.9|1.18333333333333|0.926953302082917|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|11|Turbidity|All|Lab|15|0.3|0.95|0.55|0.553333333333333|0.191298818854791|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|12|Turbidity|All|Lab|10|0.1|1.1|0.475|0.555|0.301339601704714|St. Andrews Aquatic Preserve Water Quality Monitoring|470
41|St. Joseph Bay Aquatic Preserve|1|Turbidity|All|Lab|161|0.26|3.2|0.8|0.872857142857143|0.445201399047988|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2|Turbidity|All|Lab|149|0.3|6|0.8|0.964630872483222|0.5932554751287|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|3|Turbidity|All|Lab|236|0.06|6.1|1.1|1.26991525423729|0.931796704850674|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|4|Turbidity|All|Lab|173|0.3|3.7|0.94|1.02815028901734|0.504708113276847|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|5|Turbidity|All|Lab|230|0.34|5.2|0.92|1.16926086956522|0.85889126851184|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|6|Turbidity|All|Lab|361|0.1|3.9|0.9|1.01138504155125|0.502376871258643|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|7|Turbidity|All|Lab|368|0.1|4.7|0.9|1.03285326086957|0.568604353033869|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|8|Turbidity|All|Lab|346|0.35|4.8|0.99|1.12725433526012|0.593106026199772|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|9|Turbidity|All|Lab|124|0.2|4.9|0.82|1.00959677419355|0.664433739217575|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|10|Turbidity|All|Lab|125|0.1|6|0.86|1.1332|1.03441864614085|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|11|Turbidity|All|Lab|142|0.25|7.3|0.665|0.820070422535211|0.827160825031316|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|12|Turbidity|All|Lab|146|0.25|6.9|0.8|1.06328767123288|0.925778784620737|Florida STORET / WIN|5002
43|St. Martins Marsh Aquatic Preserve|1|Turbidity|All|Lab|262|0.3|12|0.8|1.21347328244275|1.33060200029591|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Turbidity|All|Lab|389|0.3|9.1|0.86|1.18344473007712|1.03789038620042|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Turbidity|All|Lab|225|0.3|8.5|1.1|1.62004444444444|1.23895423131833|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|4|Turbidity|All|Lab|300|0.3|5.22|1.3|1.5841|1.0127951603307|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Turbidity|All|Lab|302|0.2|6.5|0.96|1.28493377483444|1.01811066743642|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Turbidity|All|Lab|263|0.1|4.88|1|1.17254752851711|0.717278553628768|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|7|Turbidity|All|Lab|159|0.4|10.1|2.18|2.38566037735849|1.49752307237013|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Turbidity|All|Lab|173|0.2|9.5|1.6|1.89450867052023|1.21749524433672|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
